Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2009
263727|Patente|PA/a/2006/001905|17/02/2006|12/01/2009|<i>H04L1/00</i> <b>(2006-01)</b>|METODO Y APARATO PARA SELECCION DE INDICE DE ENLACE ASCENDENTE EN LA PRESENCIA DE MULTIPLES CANALES DE TRANSPORTE EN UN SISTEMA DE COMUNICACION INALAMBRICO.|Sistemas y métodos para seleccionar índices de datos en los cuales transmitir datos por un enlace ascendente primario en la presencia de uno o más canales secundarios de enlace de datos. Una modalidad comprende un método que incluye la determinación de probabilidades asociadas con los números de intentos de transmisión de datos, determinar el número de veces que se han intentado las transmisiones de datos pendientes, determinar la probabilidad asociada con las transmisiones de datos y distribuir potencia para la transmisión de los datos en una trama siguiente basada en las probabilidades asociadas. En una modalidad, se selecciona inicialmente el índice de datos más alto que se puede soportar por un enlace ascendente primario, luego se distribuye potencia para las transmisiones pendientes de datos por el enlace ascendente secundario. Entonces se ajusta un nivel máximo de potencia para el transceptor para tomar en cuenta la potencia distribuida y se vuelve a calcular el índice de datos más alto que se puede soportar para el enlace ascendente primario.|DURGA PRASAD MALLADI; SERGE D. WILLENEGGER; 11983 Briarleaf Way, 92128, San Diego, California, INDIA|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
263728|Patente|PA/a/2005/014044|20/12/2005|12/01/2009|<i>B65D79/00</i> <b>(2006-01)</b>; <i>B65D17/50</i> <b>(2006-01)</b>|TAPA.|La presente invención se refiere a una tapa para fijarse a un extremo abierto de un cuerpo de recipiente, la tapa comprende una membrana unida a un componente anular, la membrana tiene un panel central que incluye al menos un reborde concéntrico de tal forma que cuando la tapa se fije a un recipiente y se someta a diferenciales de presión, la membrana se pliegue hacia fuera para proporcionar un aumento en el volumen del recipiente, que se caracteriza en que: el perfil del panel con reborde de la membrana se selecciona tal que su forma descendente se extienda en mayor parte al plano inferior del componente anular.|PAUL CHARLES CLAYDON; 35 Elizaberth Drive, OX12 9YA, Wantage, Oxfordshire, REINO UNIDO|CROWN PACKAGING TECHNOLOGY, INC.; 11535 S Central Avenue, 60803-2599, Alsip, Illinois, E.U.A.|
263729|Patente|PA/a/2003/002618|26/03/2003|12/01/2009|<i>E21B43/04</i> <b>(2006-01)</b>|CONTROL DE REFLUJO DE PUNTAL USANDO UN COMPONENTE ELASTOMERICO.|De acuerdo con la presente invención, se proporciona un método para el tratamiento de una formación subterránea, el cual comprende los pasos de: (a) formar una mezcla que comprende: (i) un particulado, (ii) un componente de formación de elastómero en una forma líquida o en una solución de solvente, y (iii) un fluido para transportar el particulado a través del pozo dentro de la formación subterránea, y (b) introducir la mezcla dentro de la formación subterránea. El componente de formación de elastómero tiene las siguientes características de acuerdo con las pruebas de laboratorio: (a) el componente, por si mismo o con un agente de curación, tiene capacidad de ser curado para formar un material elastomérico, y (b) el componente, en un nivel de prueba del 2% en peso sobre el particulado solo y bajo condiciones de carga de esfuerzo suficiente, tiene capacidad para transformar el particulado en una masa flexible y coherente.|THESING, Andre; Poldertocht 7, 2353 VD, Leiderdorp, , PAISES BAJOS|HALLIBURTON ENERGY SERVICES, INC.; 2600 South 2nd Street, 73536, Duncan, Oklahoma, E.U.A.|
263730|Patente|PA/a/2004/000482|16/01/2004|12/01/2009|<i>G06F9/00</i> <b>(2006-01)</b>|DISPOSITIVOS PERIFÉRICOS MULTIFUNCIÓN.|En un sistema para proporcionar dinámica y remotamente información de presentación y procesamiento de interconexión de usuario (UI) a un panel sensible al tacto incluido dentro de un dispositivo periférico multifunción (MFP) como una copiadora digital que tiene una computadora interna para controlar el panel sensible al tacto, un método que comprende enlazar la computadora interna con una red de comunicación de datos externa que tiene una computadora remota externa sobre la red; y tras la entrada de las selecciones deseadas por un usuario en la UI y comunicar las mismas sobre la red a la computadora externa, proporcionando información a la computadora externa vía la red de regreso a la computadora interna que permite cambiar o actualizar dinámicamente la presentación y comportamiento de la UI durante el tiempo de funcionamiento del MFP.|MICHAEL CONLEY; ERIC HANSEN; 26 Field Pond Drive, 01867, Reading, Massachusetts, E.U.A.|ECOPY INC.; 20 Trafalgar Square, Nashua, New Hampshire, E.U.A.|
263731|Patente|PA/a/2005/014050|20/12/2005|12/01/2009|<i>B29C59/02</i> <b>(2006-01)</b>; <i>B44B5/00</i> <b>(2006-01)</b>|DISPOSITIVO DE ESTAMPADO.|La presente invención se refiere a un dispositivo de estampado para imprimir datos de identificación en productos plásticos, que comprende: un armazón de soporte estacionario que tiene guías acolumnadas y un eje longitudinal, estando las guías paralelas a dicho eje longitudinal; un primer sello de estampado que tiene un primer elemento de alojamiento montado de manera estacionario sobre el armazón y que tiene una primera varilla de pistón movible en una primera dirección a lo largo de dicho eje longitudinal con relación al armazón; una placa de estampado con unidades de identificación reemplazables acoplada con la primera varilla de pistón con al menos uno de los productos plásticos y siendo calentada dicha placa de estampado, y estando montada de manera movible dicha placa de dicho estampado en las guías para el movimiento guiado a lo largo del eje longitudinal con relación a dichas guías; una sello de estampado de soporte que tiene un elemento de alojamiento de soporte montado de manera estacionario sobre el armazón y que tiene una varilla de pistón de soporte movible en una segunda dirección a lo largo del eje longitudinal con relación a dicho armazón, siendo opuesta la segunda dirección con la primera dirección, el movimiento de la varilla de pistón de soporte es uno de simultáneo con y desincronizado con relación al movimiento de la primera varilla de pistón; y una placa de soporte acoplada a la varilla de pistón de soporte y siendo montada de manera movible sobre las guías para el movimiento guiado a lo largo del eje longitudinal en relación con dichas guías, estando dicha placa de estampado y dicha placa de soporte adyacentes a y se encaran entre sí, por el que, dicha placa de, estampado y la placa de soporte son movibles entre las posiciones abiertas para entregar y quitar los productos plásticos y las posiciones cerradas para efectuar el estampado de los productos plásticos.|BERND HANSEN; Talstr. 22-30, 74429, Sulzbach-Laufen, ALEMANIA|BERND HANSEN; Talstr. 22-30, 74429, Sulzbach-Laufen, ALEMANIA|
263732|Patente|PA/a/2005/000620|14/01/2005|12/01/2009|<i>C04B2/00</i> <b>(2006-01)</b>; <i>F27B1/00</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA QUEMAR MATERIAL COMBUSTIBLE MINERAL GRANULADO.|El procedimiento para quemar material combustible granulado, en especial de piedra caliza y dolomita se realiza en un horno de pozos paralelos (3), el cual cuando menos presenta dos pozos de horno (1,2) unidos entre sí a través de un canal de circulación (19), los cuales por medio de la modificación de las corrientes de gas alternadamente trabajan como pozo de combustión y como pozo regenerativo para gases de desecho. Para poder realizar la alimentación de nuevo material combustible adicionalmente a una conmutación tardada de las corrientes de gas, durante la cual los pozos del horno no se encuentran bajo presión, los gases de desecho se extraen durante la alimentación y esto es rápidamente y con mayor potencia, de tal forma que la presión en la zona de la abertura de llenado (37) se reduce a la presión atmosférica y con esto se evita un flujo del gas de desecho a través de la abertura de llenado (37) . Con esto puede alimentarse el material combustible granulado varias veces durante un ciclo de combustión, de tal forma que la temperatura de los gases de desecho aumenta menos rápido y son posibles tiempos de combustión mayores, con una correspondiente mayor potencia del horno.|PIRINGER, Hannes; Feldstrasse 2, CH-5712, Beinwil Am See, SUIZA|MAERZ-OFENBAU AG; Richard-Wagner-Strasse 28, CH-8027, Zuerich, SUIZA|
263733|Patente|PA/a/2006/002639|08/03/2006|12/01/2009|<i>C07D305/14</i> <b>(2006-01)</b>; <i>A61K31/335</i> <b>(2006-01)</b>|SOLVATO ACETONICO DEL DIMETOXI DOCETAXEL Y SU PROCEDIMIENTO DE PREPARACION.|Solvato acetónico del dimetoxi docetaxel o (2R, 3S)-3-terc -butoxicarbonilamino-2 -hidroxi-3 -fenil-propionato de 4-acetoxi -2?-benzoiloxi -5(, 20-epoxi-1 -hidroxi-7(, 10(-dimetoxi -9-oxo-tax-11-eno -13?-ilo y su preparación por cristalización a partir de una solución hidro-acetónica.|ERIC DIDIER; MARC-ANTOINE PERRIN; 100 boulevard Auguste Blanqui, F-75013, Paris, FRANCIA|AVENTIS PHARMA S. A.; 20 avenue Raymond Aron, F-92160, Antony, FRANCIA|
263734|Patente|MX/a/2007/011176|12/09/2007|12/01/2009|<i>C07C69/24</i> <b>(2006-01)</b>; <i>C11D1/74</i> <b>(2006-01)</b>; <i>C11D3/00</i> <b>(2006-01)</b>|ALCOXILATOS DE ALQUILO ESTERIFICADOS COMO AGENTES SURFACTANTES DE BAJA ESPUMA|La presente invención se refiere a mezclas de agentes superficialmente activos de baja espuma de la fórmula general (I) (ver fórmula (I)) en donde R, Ra, R1 y R2, I, N y m tienen el significado proporcionado en la descripción y las reivindicaciones, y la producción de las mismas. Por ejemplo, R = alquilo de C13, Ra = HG, I = 5, m = 22, n = 1, R1 = metilo y R2 = alquilo de C6-C14. Los agentes superficialmente activos son apropiados para formulaciones detergentes y limpiadoras.|RALF NÖRENBERG; JÜRGEN TROPSCH; CHRISTIAN BITTNER; Pfungstadter Strasse 3, 68305, Mannheim, ALEMANIA|BASF AKTIENGESELLSCHAFT.*; Carl-Bosch-Strasse 38, 67056, Ludwigshafen, ALEMANIA|
263735|Patente|PA/a/2005/001069|26/01/2005|12/01/2009|<i>C10G45/02</i> <b>(2006-01)</b>; <i>C10G45/08</i> <b>(2006-01)</b>; <i>C10G49/00</i> <b>(2006-01)</b>|PROCESO PARA LA HIDRODESULFURIZACIÓN SELECTIVA DE CORRIENTES DE NAFTA OLEFÍNICA.??|Se describe el proceso para la hidrodesulfurización de corrientes de olefina craqueda, el proceso pretende la reducción del contenido de azufre y simulteneamente minimizar el grado de dichas olefinas. A fin de diluir el hidrógeno agregado en la reacción, el proceso hace uso de compuestos no reactivos tales como el N2 , CH4, CH4, C2H6, C3H8, C4H10, gases nobles del grupo VIII, así como aditivos de los mismos en cualquier cantidad, en fase vapor o gas.|MENEGASSI DE ALMEIDA, Rafael; GOMES, Jefferson, Roberto;  Rua Alfredo Ceschiatti No. 155, Bloque 1, Col. Apto 504, Barra da Tijuca, Rio de Janeiro, BRASIL|PETROLEO BRASILEIRO SA - PETROBRAS; Av. Republica do Chile No. 65, CEP-20035-900, Rio de Janeiro, , BRASIL|
263736|Patente|PA/a/2006/009085|10/08/2006|12/01/2009|<i>A61K31/18</i> <b>(2006-01)</b>; <i>A61K31/38</i> <b>(2006-01)</b>; <i>A61K31/4035</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>|USO DE N-(2-ARIL-PROPIONIL)-SULFONAMIDAS PARA EL TRATAMIENTO DE LESIONES DE LA MEDULA ESPINAL.|Las N-(2-aril-propionil)-sulfonamidas de fórmula general (I) son útiles en el tratamiento de lesiones de la médula espinal. (ver fórmula I).|Francesco COLOTTA; Ricardo BERTINI; Via Campo di Pile, I-67100, L'Aquila, ITALIA|DOMPE PHA.R.MA. S.P.A.; Via Campo di Pile, I-67100, L'Aquila, ITALIA|
263737|Patente|PA/a/2006/005984|25/05/2006|12/01/2009|<i>B65D75/58</i> <b>(2006-01)</b>|EMPAQUE QUE COMPRENDE UN ORIFICIO DE DESPACHO FORMADO AL TRASLAPAR PORCIONES DE MATERIAL LAMINADO DE EMPAQUE.|La invención se relaciona con un empaque para productos que pueden despacharse desde el mismo empaque, tal como un empaque de pañuelos de papel, es decir pañuelos desechables. El empaque de la presente invención puede contener un material de película flexible (de manera opcional el material de película está formado por dos capas de materiales de película flexible parcialmente unidas), y porciones no traslapantes de material de película que tienen un primer grosor, y porciones traslapantes de material de película que tiene grosores segundo y tercero, y un orificio despachador. Las porciones traslapantes de material de película se traslapan con otras porciones traslapantes del material de película. El segundo y tercer grosores son menores que el primer grosor. La invención puede contener un medio de cierre, tal como una solapa con capacidad para cubrir por traslape la abertura despachadora y el material circundante. El empaque puede estar constituido por 2 capas de material de película flexible relativamente delgado que está cortado y unido para ofrecer la óptima utilización del material. La invención se relaciona también con el proceso de fabricación de un empaque de este tipo, en particular, mediante la laminación de 2 o más capas de material para formar el empaque.|SANDRA GOEPFERT; Eichdorfstrasse 29, 67346, Speyer, ALEMANIA|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
263738|Patente|PA/a/2005/008494|10/08/2005|12/01/2009|<i>F24C5/18</i> <b>(2006-01)</b>|APARATO DE SOPORTE PARA FUENTE DE COMBUSTIBLE DE PARRILLA DE BARBACOA.|La presente invención se refiere a un ensamble de parrilla de barbacoa, caracterizado porque comprende: un ensamble de cocción que tiene cámara de cocción con un elemento quemador y un ensamblé de base configurado para sostener la cámara de cocción; un aparato de soporte que se extiende hacia abajo desde el ensamble de cocción, el aparato de soporte que tiene un primer miembro que define un primer receptor configurado para recibir y sostener un recipiente de combustible de un primer tamaño, el aparato de soporte que tiene además un segundo miembro que define un segundo receptor configurado para recibir un recipiente de combustible de un segundo tamaño; en donde el primer miembro está operativamente conectado al segundo miembro y es móvil entre una primera posición en donde el primer receptor recibe una porción de un recipiente de combustible de un primer tamaño, y una segunda posición en donde el segundo receptor recibe una porción del recipiente de combustible de un segundo tamaño.|MARK JOHNSON; 251 Charlotte Court, 60013, Cary, IL, E.U.A.|WEBER-STEPHEN PRODUCTS CO.; 200 East Daniels Road, 60067, Palatine, ILL., E.U.A.|
263739|Patente|PA/a/2005/010845|07/10/2005|12/01/2009|<i>F25D19/02</i> <b>(2006-01)</b>; <i>A47F3/04</i> <b>(2006-01)</b>|UNIDAD DE REFRIGERACION MODULAR.|La presente invención se refiere a una unidad de refrigeración modular caracterizada porque comprende: un soporte de estructura de alambre; una pared divisoria montada al soporte de estructura de alambre; un ensamble condensador montado al soporte de estructura de alambre en un lado de la pared divisoria, el ensamble condensador que incluye un compresor montado al soporte de estructura de alambre; y un ensamble evaporador montado al lado opuesto de la pared divisoria.|JONY ZANGARI; AARON HERNANDEZ; JAVIER FLORES; RAUL GUTIERREZ; DENNIS DICKERSON; 2043 Chablis Drive, Apt. D, 63146, Maryland Heights, MO, REINO UNIDO|HUSSMANN CORPORATION.*; 12999 ST. Charles Rock Road, 63044, Bridgeton, MO, E.U.A.|
263740|Patente|PA/a/2005/000562|12/01/2005|12/01/2009|<i>A47J43/28</i> <b>(2006-01)</b>|MANGO ERGONOMICO ANTIDESLIZANTE ALARGADO, PARA UTENSILIOS DE COCINA TALES COMO UNA PALETA|La presente invención se refiere a un mango alargado y ergonómico para utensilios de cocina tales como una paleta, teniendo un eje longitudinal generalmente recto, destinado a ser acoplado en su extremo superior con una pieza metálica alargada (4), caracterizado porque el mango comprende: una porción superior ovoidal alargada (2), una porción central ligeramente más angosta, una porción inferior (1) la cual es más amplia que la porción superior (2) y comprende una perforación ovoidal (6) para colgar el mango; en donde el mango comprende al menos dos áreas de material antideslizante: un material blando de goma termoplástica antideslizante que cubre la porción inferior (1) del mango y; un material de resma o plástico que cubre la porción superior (2) del mango; la porción superior (2) comprendiendo un receso (3) para colocar el dedo pulgar el cual está localizado cerca del extremo superior de dicha porción superior (2) y cuyo receso (3) está hecho del material blando de goma termoplástica antideslizante, de tal manera que el mango proporciona mayor seguridad a los usuarios.|FERMIN MIGUEL SANTIS GONZALEZ; Camino a Melipilla, 7875, Cerrillos, Santiago, CHILE|VIRUTEX ILKO S.A.; Camino a Melipilla, 7875, Cerrillos, Santiago, CHILE|
