Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2009
270559|Patente|PA/a/2005/009485|05/09/2005|02/10/2009|<i>A61M11/00</i> <b>(2006-01)</b>; <i>A62B7/00</i> <b>(2006-01)</b>|DISPOSITIVO DOSIFICADOR DE MEDICAMENTO CON PANTALLA QUE INDICA EL ESTADO DE UN DEPOSITO INTERNO DEL MEDICAMENTO.|La presente invención se refiere a un ensamble de inhalador de medicamento que comprende: un alojamiento que define una región central vacía dispuesta a lo largo de un eje central; un envase de medicamento que tiene un depósito interno que contiene medicamento, y que se extiende a lo largo de un eje del envase, y que tiene en un extremo del mismo, un puerto de suministro que se extiende a lo largo de el eje central, el puerto estando acoplado a el depósito que contiene medicamento; el envase de medicamento que contiene un medicamento, dispuesto en el depósito que contiene medicamento, dicho medicamento estando en la forma de una pluralidad de dosis; medios de suministro para suministrar el medicamento desde el envase de medicamento, en donde en respuesta a un movimiento inducido por el usuario, el envase de medicamento se traslada en relación al alojamiento en una primera dirección a lo largo del eje central, provocando que el medicamento sea suministrado desde el puerto de suministro; medios de identificación para identificar el envase del medicamento, los medios de identificación están configurados para presentar información indicativa de una identidad del envase, en donde si la identidad del envase está asociada con el alojamiento un primer identificador es enviado, y si la identidad del envase no está asociada con el alojamiento se envía un segundo identificador; una manga unida al envase de medicamento, en donde dicho medio de identificación es unido a la manga; un detector unido al alojamiento y adaptado para detectar la información presentada de los medios de identificación cuando el envase se dispone en la región central vacía del alojamiento, en donde cuando los medios de identificación envían el primer identificador, el detector genera una señal válida en respuesta y cuando los medios de identificación envían el segundo identificador, el detector envía una señal inválida; y un ensamble indicador del estado del envase unido al alojamiento y el envase, dicho ensamble indicador del estado de envase incluyendo medios de detección adaptados para detectar un movimiento para suministro del medicamento del envase de medicamento con relación al alojamiento, dicho ensamble indicador de estado de envase, incluye además un medio de señalamiento adaptado para generar una señal indicativa de un estado del envase de medicamento.|BRIAN BARNEY; 50 Stortford Road, CM6 1DN, Great Dunmow, Essex, REINO UNIDO|NORTON HEALTHCARE LTD.; Albert Basin, E16 2QJ, Royal Docks, London, REINO UNIDO|
270560|Patente|MX/a/2007/006440|30/05/2007|02/10/2009|<i>F03D9/00</i> <b>(2006-01)</b>; <i>H02P9/10</i> <b>(2006-01)</b>|METODO PARA CONTROLAR UNA TURBINA EOLICA CONECTADA A UNA RED DE DISTRIBUCION ELECTRICA.|La invención se relaciona con un método para controlar una turbina eólica conectada a una red de distribución eléctrica durante una falla de la red de distribución eléctrica (9). El método comprende los pasos de detectar una falla en la red de distribución eléctrica y poner a funcionar al menos dos unidades de control del convertidor de potencia (12) con respecto a por lo menos un valor límite del convertidor de potencia. La invención también se relaciona con un sistema de control para una turbina eólica conectada a una red de distribución y con una turbina eólica.|John NIELSEN; Claus ESBENSEN; Ellekærparken 87, DK-8543, Hornslet, DINAMARCA|VESTAS WIND SYSTEMS A/S.*; Smed Sørensens Vej 5, DK-6950, Ringkøbing, DINAMARCA|
270561|Patente|MX/a/2007/005018|25/04/2007|02/10/2009|<i>B23K26/14</i> <b>(2006-01)</b>; <i>B23K26/36</i> <b>(2006-01)</b>|METODO Y APARATO PARA FORMAR RANURAS.|Un método para formar ranuras que puede formar una ranura con precisión en una dirección deseada en substratos hechos de materiales frágiles aún sí el substrato de gran tamaño se coloca aparte de una posición de referencia correcta en la mesa de grabado. De acuerdo con este método, una línea presunta de formación de ranura M se forma siguiendo la posición separada de la línea de viaje de radio, que es la pista del movimiento del centro del punto de rayo B, por un monto de desajuste O moviendo un punto de rayo B relativamente a un substrato G de modo que la línea de viaje de rayo L pueda estar en dirección oblicua a la dirección del eje de referencia X fijada para coincidir con la dirección axial mayor substancial del punto de rayo B, y además un punto de enfriamiento C se mueve relativamente siguiendo la línea presunta de formación de ranura M, y por lo tanto una ranura vertical se forma siguiendo la línea de formación de ranura M.|TOGO GONOE; C/O Mitsuboshi Diamond Industrial Co., Ltd. 2-12-12, Minami-Kaneden, 564-0044, Suita-City, Osaka, JAPON|MITSUBOSHI DIAMOND INDUSTRIAL CO., LTD.; 2-12-12, Minami-Kaneden, 564-0044, Suita-City, Osaka, JAPON|
270562|Patente|MX/a/2007/006891|08/06/2007|02/10/2009|<i>C09K8/504</i> <b>(2006-01)</b>; <i>C09K8/506</i> <b>(2006-01)</b>; <i>C09K8/508</i> <b>(2006-01)</b>|COMPOSICIONES SELLADORAS PARA POZOS PETROLEROS QUE COMPRENDEN LATEX HINCHABLE CON ALCALI.|Se proporcionan composiciones selladoras que comprenden un látex hinchable con álcali y un material para aumentar el pH y los métodos para utilizar los mismos para dar servicio a una perforación de pozos. En una modalidad, la composición selladora se puede utilizar en una perforación de pozos e incluye un látex hinchable con álcali y un material para aumentar el pH. La composición selladora puede tener un pH entre aproximadamente 7 hasta 14. En otras modalidades, el material para aumentar el pH incluye un material para producir una base. El material para producir una base puede incluir carbonatos de metal alcalino y alcalinotérreo, bicarbonatos de metal alcalino y alcalinotérreo, hidróxidos de metal alcalino y alcalinotérreo, óxidos de metal alcalino y alcalinotérreo, fosfatos de metal alcalino y alcalinotérreo, fosfatos ácidos de metal alcalino y alcalinotérreo, sulfuros de metal alcalino y alcalinotérreo, sales de silicatos y metal alcalino y alcalinotérreo, sales de aluminatos y metal alcalino y alcalinotérreo, aminas orgánicas, amina polimérica, amino-alcoholes o combinaciones de los mismos solubles en agua o dispersables en agua.|DONALD L. WHITFILL; KRISHNA M. RAVI; RAGHAVA B. REDDY; MARK R. SAVERY; 2921 Sycamore Springs Drive #105, 77339, Kingwood, Texas, E.U.A.|HALLIBURTON ENERGY SERVICES, INC.*; P.O. Box 1431, 73533, Duncan, Oklahoma, E.U.A.|
270563|Patente|PA/a/2006/009939|31/08/2006|02/10/2009|<i>B65D6/02</i> <b>(2006-01)</b>|PERFIL INFERIOR PARA FABRICACION DE CUERPOS DE LATA.|La presente invención se refiere a una lata de bebidas, comprendiendo: un cuerpo de lata hecho de aluminio teniendo un calibre de espesor de 0.0274 cm o más delgado, dicho cuerpo de lata teniendo un perfil inferior, en donde (1) el perfil inferior comprende una estructura que no está reformada en la que la formación de dicho cuerpo de lata se completa sin realizar una etapa de reformado de dicho perfil inferior para incrementar la resistencia de dicho perfil inferior para cumplir los requerimientos del cliente para el crecimiento de la lata, el goteo y combamiento, (2) dicha lata pasa una prueba de goteo de al menos 13.97cm; y (3) dicho perfil inferior de dicho cuerpo de lata incluye un domo cóncavo generalmente hemisférico y una porción saliente periférica al domo que proporciona una repisa circunferencial para el cuerpo de lata; en donde dicho domo cóncavo generalmente hemisférico comprende un radio interno R1a y un radio externo R1b, el radio interno R1a siendo mayor que 3.81 cm. y siendo menor o igual a 5.08 cm. y el radio externo R1b siendo entre 0.508 cm. y 2.54 cm.|MICHAEL R. GOGOLA; LILLIAN DERVY; WILLIAM WALSH; 412 Sunnyside Avenue, 60143, Itasca, Illinois, E.U.A.|REXAM BEVERAGE CAN COMPANY.*; 8770 West Bryn Mawr Avenue, 60631-3425, Chicago, Illinois, E.U.A.|
270564|Patente|PA/a/2006/012834|06/11/2006|02/10/2009|<i>H04L1/00</i> <b>(2006-01)</b>; <i>H04L7/06</i> <b>(2006-01)</b>|MODO DE TRANSMISION Y SELECCION DE VELOCIDAD PARA UN SISTEMA DE COMUNICACION INALAMBRICO.|Para seleccionar un modo de transmisión a ser utilizado para una transmisión de datos a través de un canal MIMO desde la estación A a la estación B, la estación A obtiene información de canal utilizada para procesamiento espacial y determina la antigüedad de esta información; la estación A selecciona uno de múltiples modos de transmisión con base en la antigüedad de la información de canal y posiblemente otra información (por ejemplo, la característica de desvanecimiento del canal MIMO); para seleccionar velocidad(es) a utilizar para la transmisión de datos, la estación A obtiene información de estado de canal (CSI) indicativa de la calidad de la señal recibida para el canal MIMO, por ejemplo, SNR recibidas o velocidades "iniciales"; la estación A determina la antigüedad de la CSI y selecciona una o más velocidades "finales" con base en la CSI, la antigüedad de la CSI, el modo de transmisión seleccionado, y posiblemente otra información; la estación A procesa los datos de acuerdo con el modo de transmisión seleccionado y las velocidades finales y transmite los datos procesados a la estación B.|JAY RODNEY WALTON; ARNAUD MEYLAN; SANTOSH ABRAHAM; 7 Ledgewood Drive, 01886, Westford, Massachusetts, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|
270565|Patente|MX/a/2007/009123|27/07/2007|02/10/2009|<i>H01S4/00</i> <b>(2006-01)</b>; <i>H05K3/30</i> <b>(2006-01)</b>|METODO DE FABRICACION DE TARJETA DE MEMORIA POR MOLDEO POR INYECCION.|Una Tarjeta de Memoria (10) que contiene Circuitos Integrados y otros componentes electrónicos, es fabricada por medio de un moldeo por inyección. Las superficies externas de por ejemplo policarbonato, papel sintético, PVC o similares son usadas para alojar la Tarjeta de Memoria (10) o dispositivos similares antes del paso de moldeo por inyección. Después de que un material termoendurecible es moldeado por inyección, la Tarjeta de Memoria (10) es removida de las dos (2) mitades del molde y es cortada.|PAUL REED; 800 North 36th Street, Suite 301, 98103, Seatle, Washington, E.U.A.|CARDXX, INC.*; 1555 West Thomas Ave., 80110, Englewood, Colorado, E.U.A.|
270566|Patente|MX/a/2007/005663|10/05/2007|02/10/2009|<i>G01V1/16</i> <b>(2006-01)</b>; <i>G01V1/28</i> <b>(2006-01)</b>; <i>G01V1/36</i> <b>(2006-01)</b>|METODO Y APARATO PARA ADQUISICION DE DATOS SISMICOS MARINOS.|La presente invención proporciona un método y aparato para la adquisición de datos sísmicos. Una modalidad del método incluye acceder datos requeridos mediante al menos dos sensores de movimiento de partículas. Los datos incluyen una señal sísmica y una señal de ruido y al menos dos sensores de movimiento de partículas estando separados por una longitud determinada con base en una longitud de coherencia de ruido. El método también puede incluir procesar los datos accesados para eliminar una parte de la señal de ruido.|Vidar A. Husom; Lars Borgen; Oeyvind Teigen; Ahmet Kemal Ozdemir; Nedre Frydendal 94, 1384, Asker, NORUEGA|WESTERNGECO SEISMIC HOLDINGS LIMITED; Citco Building,, 662, Road Town, Tortola, ISLAS VIRGENES BRIT.|
270567|Patente|PA/a/2005/001360|02/02/2005|02/10/2009|<i>H04B7/216</i> <b>(2006-01)</b>|METODO Y APARATO DE VALIDACION Y ADQUISICION DE PROVISION DEL SISTEMA DE DISPOSITIVO INALAMBRICO.|Se describe un aparato y un método para aprovisionar un sistema en un dispositivo de comunicación inalámbrico multimodal; un dispositivo de comunicación inalámbrico multimodal puede almacenar internamente información de aprovisionamiento de sistema múltiple o puede combinar información internamente almacenada de aprovisionamiento del sistema con dispositivos de memoria removibles. Que almacenan información adicional de aprovisionamiento del sistema; el dispositivo inalámbrico multimodal simultáneamente puede tener acceso a una pluralidad de información de aprovisionamiento de sistema válida para una pluralidad de sistemas; el dispositivo inalámbrico pretende validar parte de una pluralidad de información almacenada del aprovisionamiento del sistema utilizando una jerarquía; la jerarquía puede ser establecida por un fabricante telefónico o puede ser programada por un proveedor de servicios o un usuario; el dispositivo inalámbrico pretende validar la información de aprovisionamiento del sistema con base en la jerarquía; una vez que se valida un aprovisionamiento del sistema, el dispositivo activa el servicio o se registra en el sistema; su se adquiere un sistema menos deseable; el dispositivo puede periódicamente interna validar sistemas preferidos.|SHI, Guangming, Carl; 12968 Caminito Bautizo, 92130, San Diego, California, E.U.A.|QUALCOMM INCORPORATED; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
270568|Patente|MX/a/2007/006571|01/06/2007|02/10/2009|<i>H01S3/00</i> <b>(2006-01)</b>; <i>H04B10/16</i> <b>(2006-01)</b>; <i>H04J14/02</i> <b>(2006-01)</b>|METODO Y APARATO PARA REDUCIR DIAFONIA Y DISTORSIONES NO LINEALES INDUCIDAS POR INTERACCIONES RAMAN EN UN SISTEMA DE COMUNICACION OPTICA MULTIPLEXADO POR DIVISION DE LONGITUD DE ONDA (WDM).|Un método y aparato se proporcionan para transmitir una señal óptica de WDM. El método comienza a modular una pluralidad de canales ópticos que se localizan cada uno en una longitud de ondas diferentes entre sí con (1) la respectiva de una pluralidad de señal eléctricas que llevan información que representan todas la misma información de difusión y (2) la respectiva de una pluralidad de señales de RF que tiene una forma de onda de difusión funcional común, por lo menos una de las señales de RF está fuera de fase con respecto a las respectivas de la pluralidad de señales de RF. Cada uno de los canales ópticos modulados se multiplexa para formar una señal óptica de WDM. La señal óptica de WDM se envía sobre una trayectoria de transmisión óptica.|JUN J. WANG; KERRY LITVIN; 3855 Blair Mill Road, 19044, Horsham, Pennsylvania, CHINA|GENERAL INSTRUMENT CORPORATION; 101 Tournament Drive, 19044, Horsham, Pennsylvania, E.U.A.|
270569|Patente|PA/a/2004/003256|06/04/2004|02/10/2009|<i>E01C19/40</i> <b>(2006-01)</b>; <i>E01C19/44</i> <b>(2006-01)</b>; <i>E04F21/24</i> <b>(2006-01)</b>|APARATO DE PESO LIGERO PARA DESGARRAR Y HACER VIBRAR SUPERFICIES DE CONCRETO NO CURADO.|Se describe un aparato de desgarre de peso ligero para desgarrar y alisar una superficie de concreto no curado que incluye un miembro de trabajo de superficie de concreto, tal como una viga o miembro vibrador, y un dispositivo de fijación de graduación montado en forma ajustada a la viga vibradora. El aparato de desgarre puede incluir un soporte con ruedas que por lo menos parcialmente soporta la viga vibradora y/o el dispositivo de fijación de graduación. Las ruedas del soporte con ruedas pueden ser accionadas o dirigidas para ayudar a un operador a mover el aparato de desgarre sobre y a través del concreto no curado. El dispositivo de fijación de graduación se puede ajustar verticalmente para fijar o indicar la graduación deseada de la superficie de concreto a medida que el aparato de desgarre se mueve sobre y a través del concreto no curado. El dispositivo de fijación de graduación puede ser ajustado a través de un sistema de control que responde a un plano de láser.|PHILIP J. QUENZI; RUSS E. STEIN; MARK A. PIETILA; CARL B. KIERANEN; PHILIP D. HALONEN; 47220 N. Larson Rd. Atlantic Mine,, 49905, Michigan, E.U.A.|SOMERO ENTERPRISES, INC.*; 1000 Somero Drive, 49931, Houghton, Michigan, E.U.A.|
270570|Patente|PA/a/2006/009620|23/08/2006|02/10/2009|<i>G01N11/14</i> <b>(2006-01)</b>; <i>G01N11/10</i> <b>(2006-01)</b>|METODO Y DISPOSITIVO PARA DETECTAR LA FORMACION Y EL DESARROLLO DE BIOPELICULAS EN UN MEDIO DE CULTIVO.|La presente invención se refiere a un método para medir la viscosidad de un medio (4) para el cultivo de microorganismos (5). El método de la invención está caracterizado porque comprende los siguientes pasos sucesivos que consisten en: a) sumergir por lo menos una partícula que está cargada eléctricamente, es magnética o magnetizable, o está cubierta con al menos una capa (3) magnética o magnetizable, en el cultivo (4); b) someter el cultivo (4) a un campo eléctrico, magnético o electromagnético, de manera que se mueva la partícula (3); y c) detectar el grado de libertad de la partícula (3) en el cultivo. La invención está destinada, en particular, a un procedimiento y un dispositivo para detectar la formación y el desarrollo de biopelículas en un cultivo de microorganismos.|THIERRY BERNARDI; Nicolas Bara; 26, Rue de Sarlieve, F-63170, Perignat les Sarlieve, FRANCIA|THIERRY BERNARDI; 26, Rue de Sarlieve, F-63170, Perignat les Sarlieve, FRANCIA|
