Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2011
290764|Patente|MX/a/2008/014262|07/11/2008|06/10/2011|<i>A61M1/00</i> <b>(2006-01)</b>|CASETE QUIRURGICO CON FILTRACION MEJORADA DE AIRE.|La presente invención se refiere a un casete quirúrgico, que comprende: un alojamiento de casete que tiene una primera cámara de filtro formada entre una primera superficie rígida y una segunda superficie rígida, un primer orificio y un medio de filtro, caracterizado en que el alojamiento de casete comprende además una segunda cámara de filtro formada entre la primera superficie rígida y la segunda superficie rígida y un segundo orificio, la segunda cámara de filtro estando separada de la primera cámara de filtro por una pared interna del alojamiento de casete, cada uno del primer y el segundo orificios proporcionan de manera operable aire presurizado a la primera cámara y a la segunda cámara respectivamente; y el medio de filtro está dispuesto dentro de la primera y la segunda cámaras entre la primera superficie rígida y la segunda superficie rígida y sellado térmicamente a una de la primera superficie rígida y la segunda superficie rígida.|DAVID M. DOMASH; 15 Springwood, 92604, Irvine, California, E.U.A.|ALCON, INC.; P.O. Box 62, Bösch 69, CH-6331, Hünenberg, SUIZA|
290765|Patente|MX/a/2007/011137|06/12/2004|05/10/2011|<i>B23D45/16</i> <b>(2006-01)</b>; <i>B27B9/00</i> <b>(2006-01)</b>|HERRAMIENTA DE POTENCIA MODULAR.|Una herramienta de potencia modular (10) incorpora un sistema impulsor modular (14, 18, 22) y un conjunto de mango modular (12) que es reversible para usarse tanto con una configuración de mano izquierda como una de mano derecha; el sistema impulsor modular (14, 18, 22) y el conjunto de mango (12) de la herramienta de potencia modular (10) de esta invención reducen la necesidad de diseños de sierra circular derivada al introducir componentes comunes.|ZEMLOK, MICHAEL A.; MOORE, KEITH; VAN WAMBEKE, WESTON J.; 15 Edgeclift Road, 21286, Towson, Maryland, E.U.A.|BLACK & DECKER INC.; 1423 Kirkwood Highway, 19711, Newark, Delaware, E.U.A.|
290766|Patente|MX/a/2010/006802|18/06/2010|06/10/2011|<i>H01R13/62</i> <b>(2006-01)</b>; <i>H01R9/05</i> <b>(2006-01)</b>|ENSAMBLE DE CONECTOR CON MANGA DE SUJECION.|Un ensamble de conector incluye un conector eléctrico y una manga. El conector eléctrico tiene los primeros y los segundos extremos opuestos. El primer extremo puede girar con respecto al segundo extremo y está configurado para acoplarse a un conector de acoplamiento. El segundo extremo está configurado para terminar un cable. La manga tiene una superficie de sujeción exterior, y un orificio interior para recibir el conector eléctrico, para que la manga y el primer extremo del conector puedan girar juntos.|WEIXING CHEN; MINGHUA GU; RICHARD A. PAGLIA; Room 4-Wu-301, Yongning, 213017, Garden, Changzhou, CHINA|AMPHENOL CORPORATION; 358 Hall Avenue, 06492, Wallingford, Connecticut, E.U.A.|
290767|Patente|PA/a/2006/014533|11/12/2006|05/10/2011|<i>B05C11/10</i> <b>(2006-01)</b>; <i>G01J3/00</i> <b>(2006-01)</b>|APARATO Y METODO PARA PRODUCIR O PROCESAR UN PRODUCTO O MUESTRA.|Se provee un aparato y un método para producir una pluralidad de productos o procesar una pluralidad de muestras mediante surtido; el aparato y el método proveen monitoreo en tiempo real de los productos/muestras y pueden proveer control en tiempo real; el aparato y el método pueden monitorear el líquido tanto antes como después que se lo haya añadido a un substrato portador; el aparato y el método pueden proveer monitoreo de cada producto de una muestra que se procese.|CLARKE, ALLAN J.; DOUGHTY, DAVID GEORGE; FIESSER, FREDERICK H.; RUDD, DAVID R.; TAINSH, DAVID A.; WAGNER, DAVID S.; 1250 South Collegeville Road, 19426, Collegeville, Pennsylvania, E.U.A.|SMITHKLINE BEECHAM CORPORATION; One Franklin Plaza, 19101, Philadelphia, Pennsylvania, E.U.A.|
290768|Patente|PA/a/2006/012280|20/09/2004|06/10/2011|<i>A61K31/4035</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07C317/28</i> <b>(2006-01)</b>; <i>C07D209/48</i> <b>(2006-01)</b>|(+)-2-[1-(3-ETOXI-4-METOXIFENIL)-2-METILSULFONILETIL]-4-ACETILAMINOISOINDOLIN-1,3-DIONA:METODOS DE USO Y COMPOSICIONES DE LA MISMA.|Se discute (+)-2-[1-(3-etoxi-4-metoxifenil)-2-metilsulfoniletil]-4-acetilaminoisoindolin-1,3-diona estereomericamente pura, sustancialmente libre de su (-) isómero y profármacos, metabolitos, polimorfos, sales, solvatos, hidratos y clatratos de la misma. Se describen, también discutidos los métodos de utilización y composiciones farmacéuticas que comprenden el (+) enantiómero de 2-[1-(3-etoxi-4-metoxifenil)-2-metilsulfoniletil]-4-acetilaminoisoindolin-1,3-diona. Los métodos incluyen métodos para tratar o prevenir trastornos mejorados mediante la reducción de niveles de TNF-( o la inhibición de PDE4.|GEORGE W. MULLER; HON-WAH MAN.; PETER H. SCHAFER; CHANSHENG GE; 126 John E. Busch Avenue, 08873, Somerset, New Jersey, E.U.A.|CELGENE CORPORATION.*; 7 Powder Horn Drive, 07059, Warren, New Jersey, E.U.A.|
290769|Patente|PA/a/2006/014079|30/11/2006|05/10/2011|<i>A61K38/21</i> <b>(2006-01)</b>; <i>A61K47/00</i> <b>(2006-01)</b>|METODO PARA ESTABILIZAR PROTEINAS.|La presente invención se refiere a un método para preparar una solución a granel estabilizada de una proteína monomérica, que consiste de proporcionar un granel de proteína monomérica en una solución de amortiguador y agregar un excipiente al granel, en donde el excipiente se selecciona del grupo que consiste de agentes bacteriostáticos, tensioactivos, agentes para la isotonicidad, aminoácidos, antioxidantes y combinaciones de los mismos; de manera preferida, la proteína monomérica es IFN-beta.|JABER, AMER; Pré de la Ferme 23, CH-1276, Gingins, SUIZA|ARES TRADING S.A.; Zone Industrielle de I'Ouriettaz, CH-1170, Aubonne, SUIZA|
290770|Patente|PA/a/2003/000228|07/01/2003|05/10/2011|<i>A61M37/00</i> <b>(2006-01)</b>|MICROAGUJA PARA EL SUMINISTRO DE UNA SUSTANCIA EN LA DERMIS.|Un método para suministrar en forma directa una sustancia que se introduce en un espacio intradérmico en la piel de un mamífero que involucra la administración de la sustancia a través de por lo menos una aguja hueca de medida pequeña que tiene una salida con una altura expuesta de entre 0 y 1 mm; la salida se inserta en la piel a una profundidad de entre 0.3 y 2 mm de manera tal que el suministro de la sustancia se presente a una profundidad de entre 0.3 y 2 mm.|PETTIS, RONALD, J.; DOWN, JAMES, A.; HARVEY, NOEL, G.; 529 Darby Glen Lane, 27713, Durham, North Caroline, E.U.A.|BECTON, DICKINSON AND COMPANY.*; 1 Becton Drive Franklin Lakes, 07417, New Jersey, E.U.A.|
290771|Patente|PA/a/2006/009093|10/08/2006|05/10/2011|<i>A23L1/09</i> <b>(2006-01)</b>|METODO PARA PREPARAR UN PRODUCTO ALIMENTICIO SEMIFLUIDO.|La presente invención se refiere a un método novedoso para preparar un producto alimenticio o semifluido, semigelificado o gelificado, que incluye un paso de hidrolizar enzimáticamente en parte un almidón nativo; el producto alimenticio incluye opcionalmente una preparación alimenticia que contiene partículas sólidas; la presente invención se refiere adicionalmente a un producto alimenticio semifluido que incluye 20-70% en peso de suspensión acuosa de almidón nativo con un equivalente de dextrosa (DE, por sus siglas en inglés) a lo mucho de 10; finalmente, la inversión se refiere a una suspensión acuosa de almidón nativo que tiene un equivalente de dextrosa a lo mucho de 10 y útil para formar un gel estable, cuando se incorpora a un producto alimenticio, con lo cual se puede mantener en suspensión partículas alimenticias sólidas.|NOBLE, OLIVIER; DEPIERRIS, ANNE; 11 Rue des Pommiers, F-91400, Orsay, FRANCIA|COMPAGNIE GERVAIS DANONE.*; 17 Boulevard Haussmann, 75009, París, , FRANCIA|
290772|Patente|MX/a/2009/004288|22/04/2009|06/10/2011|<i>G02B3/14</i> <b>(2006-01)</b>|LENTE Y GAFAS DE ENFOQUE VARIABLE.|Un lente de enfoque variable (10) comprende un anillo (20) con una superficie frontal y una superficie trasera. Una membrana flexible (40) se sostiene entre la superficie frontal del anillo y una cubierta frontal transparente generalmente rígida (50) y una cubierta trasera (60) se monta en la superficie trasera del anillo, para que una cavidad formada entre la membrana flexible de la cubierta trasera pueda llenarse con un líquido. La cantidad de fluido en la cavidad se puede variar para variar la curvatura de la membrana flexible y así variar las características ópticas del lente. El anillo se proporciona con una extensión hueca integral (22), cuyo interior hueco (24) se comunica con la cavidad y forma un depósito de líquido para el lente de enfoque variable (10). La invención también se extiende a gafas que utilizan el lente.|JOSHUA DAVID SILVER; MIRANDA NEWBERY; ANDREW ROBERTSON; 19 Cumnor Rise Road, OX2 9HD, Oxford, REINO UNIDO|JOSHUA DAVID SILVER; 19 Cumnor Rise Road, OX2 9HD, Oxford, REINO UNIDO|
290773|Patente|PA/a/2006/013308|16/11/2006|05/10/2011|<i>A61K38/19</i> <b>(2006-01)</b>; <i>A61K38/21</i> <b>(2006-01)</b>; <i>C07K14/52</i> <b>(2006-01)</b>|FORMULACIONES DE HIDROGEL QUE CONTIENEN INTERFERON.|La presente invención se refiere a formulaciones farmacéuticas de hidrogel de poloxámero que contienen un interferón; en particular, la invención se refiere a formulaciones de hidrogel de interferón-beta de liberación sostenida, método de preparación y uso de las mismas.|DEL CURTO, MARIA DORLY; ZAMBALDI, ILARIA; POMPILI, SILVIA; ESPOSITO, PIERANDREA; Via Oratorio 4, I-27050, Corvino San Quirico (PV), ITALIA|ARES TRADING S.A.; Zone Industrielle de I'Ouriettaz, CH-1170, Aubonne, SUIZA|
290774|Patente|MX/a/2008/010616|15/08/2008|05/10/2011|<i>F25C1/24</i> <b>(2006-01)</b>; <i>F25D23/00</i> <b>(2006-01)</b>|DISPOSITIVO PARA HACER HIELO PARA REFRIGERADOR Y REFRIGERADOR QUE TIENE EL MISMO.|La presente invención se refiere a un dispositivo para hacer hielo para un refrigerador y a un refrigerador que tiene al mismo; el dispositivo para hacer hielo de la presente invención comprende un tanque de agua montado desprendiblemente en una superficie posterior de una puerta del refrigerador; un alojamiento para hacer hielo montado desprendiblemente en la superficie posterior de la puerta debajo del tanque de agua y proporcionado con un espacio de instalación predeterminado en el mismo; una bandeja de hielo montada dentro del espacio de instalación y formada con una pluralidad de hendiduras para hacer hielo en las cuales el agua suministrada del tanque de agua se congela en hielo; un ensamble de válvula que opera para suministrar selectivamente agua almacenada en el tanque de agua a la bandeja de hielo cuando el tanque de agua se instala o se retira; y un depósito de hielo para almacenar hielo formado en la bandeja de hielo, en donde el depósito de hielo se instala en el espacio de instalación para ser recibido en o retirarse del espacio de instalación; de acuerdo con la presente invención, existen ventajas en que el hielo puede extraerse más simplemente y fácilmente, puede hacerse y almacenarse de una manera más higiénica y puede hacerse más rápidamente, y puede minimizarse el consumo de energía mientras el hielo se está extrayendo.|KIM, SANG BAE; CHOI, O-BONG; LEE, MOON-SEOK; Daedong Digital Hwangto Apartment. 206-1204, 371, Daebang-dong, 641-913, Changwon-City, Gyeongsangnam-do, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20, Yoido-dong, 150-721, Youngdungpo-gu, Seúl, COREA REP. DEM.|
290775|Patente|MX/a/2008/009216|16/07/2008|05/10/2011|<i>B60J7/02</i> <b>(2006-01)</b>; <i>B60J7/00</i> <b>(2006-01)</b>|CONSTRUCCION DE TECHO ABIERTO PARA UN VEHICULO.|La presente invención se refiere a una construcción de techo abierto para un vehículo, que comprende una abertura de techo definida en una parte de techo estacionaria y un panel móvil para abrir y cerrar dicha abertura de techo, con un deslizador que se mueve a lo largo de una guía de deslizador estacionaria y que se proporciona con medios de acoplamiento de panel y que coopera con una curva de panel del panel móvil, en donde un movimiento del deslizador es capaz de generar un movimiento de inclinación y/o deslizamiento del panel, caracterizada porque una palanca de bloqueo que por medio de un punto de articulación se conecta al panel, y que se proporciona con un medio de acoplamiento del deslizador que coopera con una curva del deslizador del deslizador, medios guías que cooperan con una guía de palanca estacionaria y un elemento de bloqueo que coopera con una guía de bloqueo estacionario, de manera que en una primera posición del deslizador el elemento de bloqueo se almacena en una primera parte de guía de bloqueo estacionaria evitando un movimiento de traslación de la palanca de bloqueo y un panel conectado con la misma y en una segunda posición del deslizador el elemento de bloqueo se almacena en una segunda parte de guía de bloqueo estacionaria que permite el movimiento de traslación de la palanca de bloqueo, y de esta manera del panel conectado con la misma en el punto de articulación.|NELLEN, MARCEL JOHAN CHRISTIAAN; LUIJPERS, ROBERTUS WILHELMUS HENRICUS; JOHANNES MANDERS, PETER CHRISTIAAN LEONARDUS; VAN BOXTEL, EDUARDUS CHRISTIANUS HENRICUS; Kamperfoelie 51, 5803 HL, Venray, PAISES BAJOS|INALFA ROOF SYSTEMS GROUP B.V.; Maasheseweg 83, 5804 AB, Venray, PAISES BAJOS|
290776|Patente|MX/a/2008/010295|08/08/2008|05/10/2011|<i>C08G63/85</i> <b>(2006-01)</b>; <i>C08G63/80</i> <b>(2006-01)</b>|CATALIZADOR DE POLIMERIZACION DE FASE SOLIDA DE POLIESTER PARA RESINAS CON BAJA GENERACION DE ACETALDEHIDO.|Esta invención describe un procedimiento para producir una resina de poliéster que tiene una baja tasa de generación de acetaldehído que comprende los pasos de policondensar la resina de poliéster en presencia de estaño y antimonio; en donde el estaño está presente dentro de la escala de 50 a 110 ppm de la resina de poliéster y el antimonio está presente desde 105 ppm a 265 ppm de la resina de poliéster, y polimerizar en fase sólida la resina de poliéster durante tiempo suficiente para incrementar la viscosidad intrínseca de la resina de poliéster en al menos 0.15 dl/g.|CALLANDER, DOUGLAS DAVID; MASSEY, FRED L.; 6951 Ridge Road, 44274-0590, Sharon Center, Ohio, E.U.A.|M & G POLIMERI ITALIA S.P.A.; Via Morolense, Km 10, I-03010, Patrica (Frosinone), FRANCIA|
290777|Patente|MX/a/2008/011962|18/09/2008|05/10/2011|<i>H04B7/26</i> <b>(2006-01)</b>; <i>H04W36/24</i> <b>(2009-01)</b>; <i>H04W4/02</i> <b>(2009-01)</b>; <i>H04W8/08</i> <b>(2009-01)</b>|METODO DE POSICIONAMIENTO DE UBICACION EN TRASPASO ENTRE REDES.|Se divulga un sistema de información de ubicación con base en una arquitectura SUPL (ubicación de plan de usuario segura) y más particularmente a un método de posicionamiento de ubicación con base en un evento de área en traspaso entre redes; el método comprende: si una red cambia o si una terminal está fuera del área de cobertura de una red de servicio mientras un evento de área está en marcha, solicitar, por parte de la terminal, nuevos parámetros de activación de evento a una red de inicio a través de un primer mensaje; determinar, por parte de la red de inicio, una red del servicio de la terminal al utiliza identificador de ubicación incluido en el primer mensaje; recibir, por parte de la red de inicio, el identificador de ubicación de un área objetivo para la cual se solicita el posicionamiento a partir de la red de servicio determinada; y transmitir, por parte de la red de inicio, los nuevos parámetros de la activación de evento incluyendo el identificador del área a la terminal a través de un segundo mensaje.|SHIM, DONG-HI; Geumsong-Livingtel 503, 454-1 Singil 1-Dong, 150-853, Yongdungpo-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20 Yoido-Dong, 150-010, Yongdungpo-Gu, Seúl, REPUBLICA DE COREA|
290778|Patente|MX/a/2008/014728|18/11/2008|05/10/2011|<i>B29C44/08</i> <b>(2006-01)</b>; <i>B29C67/24</i> <b>(2006-01)</b>|METODO PARA PRODUCIR UNA PIEZA DE MULTIPLES CAPAS.|La invención se relaciona con un método para producir una pieza de múltiples capas que comprende un núcleo moldeado (5) y una capa flexible de forro de poliuretano (4); el núcleo en sí comprende una capa de sustrato moldeada (1) que está hecha de un material de sustrato, en particular un material termoplástico que tiene una dureza Shore A mayor a 60; el forro flexible de poliuretano (4) se produce mediante un procedimiento de sobremoldeo con reacción (ROM) en donde una mezcla de reacción de poliuretano se moldea en un molde cerrado (11, 12) sobre al menos una primera área de la superficie de núcleo; el núcleo moldeado (5) comprende además de dicha capa de sustrato (1) un material más suave que se moldea sobre la capa de sustrato (1) y/o sobre la cual la capa de sustrato (1) se moldea; este material más suave moldeado tiene una dureza Shore A menor a 60 y forma una capa más suave (2) entre la capa flexible de poliuretano (4) y la capa de sustrato (1) y/o un sello (3) que acopla la pared interna del molde (11, 12) durante el procedimiento ROM.|DE WINTER, HUGO; RAEYMACKERS, GERT; DESEURE, JÜRGEN; DE METSENAERE, KOEN; MOENS, SIEGFRIED; MEERT, DIRK; Damstraat, 2, B-9230, Wetteren, BELGICA|RECTICEL AUTOMOBILSYSTEME GMBH; Rolandsecker Weg 30, 53619, Rheinbreitbach, ALEMANIA|
290779|Patente|MX/a/2008/015739|08/12/2008|05/10/2011|<i>C10B5/00</i> <b>(2006-01)</b>|CONSTRUCCION DE PISO PARA HORNOS DE COQUE HORIZONTALES.|La presente invención se refiere a un horno de coque horizontal que comprende una cámara de horno de coque, un piso de horno de coque, y varios canales de gases de combustión que se extienden horizontalmente, que están dispuestos por debajo del piso del horno de coque, el piso del horno de coque se sitúa entre la cámara del horno de coque y el canal de gases de combustión que está construido con por lo menos dos capas en dirección vertical, y está soportado sobre las paredes del canal de gases de combustión, y en donde cada capa está formada con el mismo material o con materiales diferentes refractarios, dicho horno está caracterizado porque, visto desde el espacio del horno, la primera capa representa una capa de cubierta que está formada con un material sólido, y la segunda capa representa una capa secundaria que comprende una pluralidad de aberturas, fisuras, espacios o similares, con los espacios de gas de estas aberturas, fisuras, espacios o similares, estando conectados con el espacio de gas del canal de gases de combustión que se extienden por debajo.|HIPPE, WERNER; Stargarder Strasse 1b, 45968, Gladbeck, ALEMANIA|UHDE GMBH; Friedrich-Uhde-Str. 15, 44141, Dortmund, ALEMANIA|
