Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2011
286423|Patente|MX/a/2007/009230|30/07/2007|09/05/2011|<i>C07H19/06</i> <b>(2006-01)</b>; <i>A61K31/7068</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07F7/10</i> <b>(2006-01)</b>|COMPUESTO NUCLEOSIDO DE PIRIMIDINA NOVEDOSO O SU SAL.|Un compuesto nucleósido de pirimidina novedoso representado por la fórmula (1) (ver fórmula (1)): (en donde uno de X y Y representa un grupo ciano, y el otro representa un átomo de hidrógeno; uno de R1 y R2 representa un átomo de hidrógeno, un grupo carbonilo que tiene un grupo alquilo de C1-C6 que ha sido mono-sustituido por un grupo amino o un grupo representado por (R3) (R4) (R5)Si-, y el otro representa un grupo representado por (R6) (R7) (R8)Si-, o R1 y R2 juntos forman un grupo cíclico de 6 miembros representado por -Si(R9)(R10)-; R3, R4, R5, R6, R7, y R8 cada uno representa un grupo alquilo lineal o ramificado de C1-C10 que puede tener un sustituyente, un grupo cicloalquilo de C3-C6 que puede tener un sustituyente, un grupo arilo de C6-C14 que puede tener un sustituyente, o un grupo alquilo de C1-C6 que se ha sustituido por uno o dos grupos arilo de C6-C14 y que puede tener un sustituyente; y R9 y R10 cada uno representa un grupo alquilo lineal o ramificado de C1-C6 que puede tener un sustituyente) o su sal; el compuesto nucleósido de pirimidina novedoso exhibe en excelente efecto anti-tumoral en comparación con los compuestos nucleósido de pirimidina.|NOMURA, MAKOTO; ONO, YAYOI; 1-27 Misugidai, 357-8527, Hanno-shi, Saitama, JAPON|TAIHO PHARMACEUTICAL CO., LTD.; MATSUDA, AKIRA; SASAKI, TAKUMA; 1-27, Kandanishiki-cho, 101-8444, Chiyoda-ku, Tokyo, JAPON|
286424|Patente|MX/a/2008/007417|06/06/2008|09/05/2011|<i>H03M1/66</i> <b>(2006-01)</b>|COMPONENTES PASIVOS VARIABLES CON SELECCION Y CONTROL DE VALOR DE ALTA RESOLUCION.|El presente sistema proporciona un método para variar el valor de componentes pasivos en circuitos electrónicos; los componentes pasivos pueden variar desde resistores, capacitores e inductores básicos hasta complejos, estructuras como líneas de transmisión y cavidades resonantes; la selección y variación de valor puede realizarse ya sea en forma dinámica durante la operación del circuito o como una parte de un tiempo del procedimiento de fabricación según determinen los requerimientos de la aplicación específica; se utiliza un circuito convertidor de digital a análogo (DAC) para introducir digitalmente los datos de selección de valor, y la selección de valor de control con la resolución de valor depende de la resolución del DAC; se proporciona una modalidad alternativa para una operación de alta frecuencia.|ROBERT D. WASHBURN; ROBERT F. MCCLANAHAN; 18425 Kingsport Drive, 90265, Malibu, California, E.U.A.|ROBERT D. WASHBURN; ROBERT F. MCCLANAHAN; 18425 Kingsport Drive, 90265, Malibu, California, E.U.A.|
286425|Patente|MX/a/2007/005068|26/04/2007|09/05/2011|<i>B29C45/14</i> <b>(2006-01)</b>; <i>H04M1/02</i> <b>(2006-01)</b>|DISPOSITIVO ELECTRONICO PORTATIL.|Un dispositivo electrónico portátil que tiene una cubierta frontal, una cubierta trasera, y en donde una de la cubierta frontal y la cubierta trasera es metálica y tiene una porción de diseño con un diseño predeterminado; además, un dispositivo electrónico portátil que tiene una cubierta frontal, una cubierta trasera, y una capa metálica con diseño provista en al menos una de las cubiertas, la capa metálica con diseño tiene un diseño predeterminado.|JOO, WON SEOK; KIM, SUNG-MIN; LIM, SEUNG-GEUN; 3rd Foor, 685-439 Seongsu 1-Ga 2-Dong, Seongdong-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS, INC.*; 20, Yoido-Dong, Yongdungpo-Gu, Seul, REPUBLICA DE COREA|
286426|Patente|MX/a/2010/000106|07/01/2010|09/05/2011|<i>C08L23/00</i> <b>(2006-01)</b>; <i>C08L67/00</i> <b>(2006-01)</b>; <i>C08L77/00</i> <b>(2006-01)</b>; <i>C11D3/50</i> <b>(2006-01)</b>; <i>D01F1/07</i> <b>(2006-01)</b>; <i>D01F6/04</i> <b>(2006-01)</b>; <i>D01F6/46</i> <b>(2006-01)</b>; <i>D01F6/60</i> <b>(2006-01)</b>; <i>D01F6/62</i> <b>(2006-01)</b>; <i>D01F6/90</i> <b>(2006-01)</b>; <i>D01F6/92</i> <b>(2006-01)</b>; <i>A61L9/01</i> <b>(2006-01)</b>; <i>C11D17/04</i> <b>(2006-01)</b>|PRODUCTOS DOMESTICOS PERFUMADOS Y METODOS PARA PRESERVAR LA INTEGRIDAD DEL PERFUME Y PROLONGAR EL TIEMPO DE FRAGANCIA.|Se describen productos para la limpieza del hogar, tratamiento de telas o desodorizantes y métodos para preservar la integridad de los ingredientes de perfume hidrófilos y extender la vida útil de la fragancia. El producto y método incluye una composición acuosa que contiene un surfactante y un perfume con una proporción considerable de ingredientes de perfume hidrófilos con un Clog P menor que aproximadamente 3 y un punto de ebullición mayor que aproximadamente 200°C, la composición acuosa puede estar contenida en contenedores de plástico elaborados con materiales hidrófilos compatibles con el perfume. La invención preserva la integridad del perfume al reducir la migración de ingredientes de perfume hidrófilos hacia y/o la transmisión a través de los contenedores de plástico y prolonga la vida útil de la fragancia una vez que los ingredientes de perfume hidrófilos se depositan sobre la superficie.|LIU, ZAIYOU; WOO, RICKY AH-MAN; JACKSON, RHONDA JEAN; 8040 Stone Barn Drive, 45069, West Chester, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
286427|Patente|PA/a/2005/014173|21/12/2005|10/05/2011|<i>A47K7/03</i> <b>(2006-01)</b>; <i>A47L13/17</i> <b>(2006-01)</b>; <i>C11D17/04</i> <b>(2006-01)</b>|ALMOHADILLA PARA LIMPIEZA MEJORADA.|Se hace una almohadilla (10) para limpieza de una red de fibras, formando un sustrato (11), en donde el sustrato (11) incluye un agente (12) de limpieza en la presente. El agente (12) de limpieza es un jabón fluible. Al hacer la almohadilla (10) para limpieza, el agente (12) de limpieza se calienta inicialmente a partir de la forma sólida en una forma fundida/líquida, y se distribuye esencialmente a través de una o más porciones del sustrato (11) en forma fundida para recubrir las fibras en tales porciones del sustrato (11). Después de la aplicación del agente (12) de limpieza fundido, el sustrato (11) se deja entonces enfriar de manera que el agente (12) de limpieza fundido solidifica y permanece sólida a un rango deseado y sobre la temperatura ambiente, formando la almohadilla (10) para limpieza. Más adelante, en uso, la almohadilla (10) para limpieza se aplica para limpiar un objeto junto con un solvente tal como agua. El solvente disuelve el agente (12) de limpieza solidificado. La almohadilla (10) para limpieza puede utilizarse de esta manera múltiples veces sin la necesidad para aplicación del agente (12) de limpieza adicional a la almohadilla (10) para limpieza. Como tal, la almohadilla (10) para limpieza es un producto duradero, auto-contenido que mantiene su enjabonadura cremosa durante múltiples usos y no requiere que el usuario vuelva a aplicar agentes de limpieza a la almohadilla (10) para limpieza con cada uso.|MICHAEL POPOVSKY; YELENA POPOVSKY; SUSANNE FOOTE; SHAWNA LASSEN; ERIC JUNGERMANN; MAXWELL POPER; RAULEE MARCUS; 205 S. Reeves Dr., 90212, Beverly Hills, CA, E.U.A.|SPONGETECH, INC.; 5302 W. 83rd Street, 90045, Los Angeles, CA, E.U.A.|
286428|Patente|MX/a/2007/011131|10/09/2007|09/05/2011|<i>C07D498/18</i> <b>(2006-01)</b>; <i>A61K31/436</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|DERIVADOS 39-DESMETOXI DE RAPAMICINA.|La presente invención se refiere a derivados novedosos de 39-desmetoxirapamicina, métodos para su producción, y usos de los mismos; en un aspecto adicional la presente invención proporciona el uso de estos derivados de 39-desmetoxirapamicina en el tratamiento de cáncer y/o malignidades de células B, la inducción o mantenimiento de inmunosupresión, el tratamiento de rechazo a transplantes, enfermedad injerto contra hospedero, trastornos autoinmunes, enfermedades de inflamación, enfermedad vascular y enfermedades fibróticas, la estimulación de regeneración neuronal o el tratamiento de infecciones fúngicas.|BECKMANN, CHRISTOPH HENDRIK; MOSS, STEVEN JAMES; SHERIDAN, ROSE MARY; ZHANG, MINGQIANG; WILKINSON, BARRIE; Chesterford Research Park, Little Chesterford, CB10 1XL, Nr Saffron Walden, Essex, REINO UNIDO|BIOTICA TECHNOLOGY LIMITED; 112 Hills Road, CB2 1PH, Cambridge, , REINO UNIDO|
286429|Patente|MX/a/2007/010127|20/08/2007|09/05/2011|<i>C11D3/10</i> <b>(2006-01)</b>; <i>C11D17/06</i> <b>(2006-01)</b>; <i>C11D3/22</i> <b>(2006-01)</b>|COMPOSICION DETERGENTE PARTICULADO PARA LAVANDERIA QUE COMPRENDE UN SURFACTANTE DETERGENTE, CARBONATO Y UN POLIMERO CELULOSICO.|La presente invención se refiere a una composición de detergente para lavandería que comprende partículas que fluyen libremente que incluyen un surfactante de detergente, un carbonato y un polímero celulósico; la composición comprende dos componentes particulados separados, en donde un primer componente particulado incluye un surfactante de detergente y un carbonato, y el segundo componente particulado incluye un polímero celulósico.|BROOKER, ALAN THOMAS; MULLER, JOHN PETER ERIC; APPLEBY, DORIS; 3 Flaxby Close, NE3 5LP, Gosforth, Newcastle Upon Tyne, REINO UNIDO|THE PROCTER & GAMBLE COMPANY*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
286430|Patente|MX/a/2007/005047|26/04/2007|10/05/2011|<i>G06K9/00</i> <b>(2006-01)</b>|DISPOSITIVO GUIA DACTILAR PARA USARSE CON LAPIZ FOTOSENSIBLE O PLUMA.|Un dispositivo guía dactilar que coloca un dedo de un sujeto sobre un sensor de huella digital, de una manera óptima para la operación de autenticación o identificación mientras sujeta un lápiz fotosensible o pluma. La autenticación o identificación sucede por la coincidencia de la huella digital. El dispositivo guía dactilar también puede utilizarse para el registro del dato de la huella digital inicial en el sistema, a través de una o varias lecturas generalmente de las mismas porciones relevantes de la huella digital, para su traslación hacia una plantilla con fines de futura comparación o coincidencia. El dispositivo guía dactilar guía de manera no forzada al dedo del sujeto hacia una posición, en donde una porción relevante del dedo está alineada con el escáner o sensor de huella digital, de manera que la porción relevante se correlacionará generalmente con las mismas porciones relevantes de la huella digital previamente trasladada a la plantilla. El dispositivo guía dactilar también puede servir para proporcionar temperatura o retroalimentación táctil equivalente a temperatura u otras formas de retroalimentación al usuario. El dispositivo guía dactilar también puede contener un borde superficial externo que da la sensación incómoda a causa de la aplicación de una gran presión por pulgada cuadrada sobre áreas pequeñas del dedo, si el dedo está colocado incorrectamente para ayudarle a la colocación correcta del dedo mientras sujeta el lápiz fotosensible o pluma. El frente del dispositivo guía dactilar puede tener inclinación suficiente de sus lados y cortedad de radio de curvatura, con el fin de servir como un tope para colocar la punta del dedo delante del centro del sensor, en donde una porción relevante del dedo estará alineada de manera opuesta al sensor. El material o superficie del dispositivo guía dactilar pueden ser eléctricamente conductores y con ello servir como un medio para transmitir una señal accionadora al tejido del dedo, para facilitar el uso mejorado de sensores de huella digital electrónicos, capacitivos u otros tipos, que requieren estos medios detectores con potencial eléctrico. El dispositivo guía dactilar y el lápiz fotosensible o pluma se pueden utilizar cooperativamente con un sistema de verificación de firma dinámica, para autenticar o identificar al escribiente o para el propósito alterno o combinado de verificar que el escribiente ha firmado con su firma.|BECHTEL, J., SCOTT; 4650, Whippoorwill Drive, 47909, Lafayette, Indiana, E.U.A.|PEN-ONE, INC.; Suite 67A, 30320, Southfield Road, 48076, Southfield, Michigan, E.U.A.|
286431|Patente|MX/a/2007/009306|01/08/2007|09/05/2011|<i>A61B17/072</i> <b>(2006-01)</b>|INSTRUMENTO QUIRURGICO DE CORTE Y SUJECION ACCIONADO NEUMATICAMENTE CON FUENTES DE ENERGIA REEMPLAZABLES.|Un instrumento quirúrgico que incluye un ensamble de mango que sostiene removiblemente una fuente de energía neumática; un sistema de impulso accionado neumáticamente es sostenido operativamente por el instrumento quirúrgico y está configurado para estar en comunicación de fluido con la fuente de energía neumática; el ensamble de mango se puede proveer con un sistema de cerradura que está configurado para bloquear la conexión de la fuente de energía neumática con la porción del ensamble de mango y el sistema de impulso accionado neumáticamente, después de que la fuente de energía neumática se desconecta de la porción del ensamble de mango y el sistema de impulso accionado neumáticamente un número predeterminado de veces; en modalidades alternativas el ensamble de mango se puede proveer con componentes de fijación que se separan o se deshabilitan de otra manera para impedir que la fuente de energía neumática se vuelva a unir al ensamble de mango después de que la fuente se desmonta del mismo.|MORGAN, JEROME R.; TIMPERMAN, EUGENE L.; SHELTON, FREDERICK E., IV; FUGIKAWA, LESLIE M.; 3275 S. Whitetree Circle, 45236, Cincinnati, Ohio, E.U.A.|JOHNSON & JOHNSON.*; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
286432|Patente|MX/a/2009/005971|05/06/2009|10/05/2011|<i>C08F255/00</i> <b>(2006-01)</b>; <i>C08F259/02</i> <b>(2006-01)</b>; <i>C08F267/00</i> <b>(2006-01)</b>; <i>C08L101/02</i> <b>(2006-01)</b>; <i>C09K3/30</i> <b>(2006-01)</b>; <i>C08L101/00</i> <b>(2006-01)</b>; <i>C08L51/00</i> <b>(2006-01)</b>; <i>C09D151/00</i> <b>(2006-01)</b>|COMPOSICIONES DE RECUBRIMIENTO TRANSPORTADAS POR AGUA.|Se describen polímeros de injerto y recubrimientos reducibles en agua, incluyendo recubrimientos en aerosol. Los copolímeros de injerto son útiles para la aplicación al plástico y a otros sustratos.|PERUMAL, PILLAI, T.; 736 Hunt Club Way, 44012, Avon Lake, Ohio, E.U.A.|THE SHERWIN-WILLIAMS COMPANY; 101 W. Prospect Avenue, 44115, Cleveland, Ohio, E.U.A.|
286433|Patente|MX/a/2007/007884|26/06/2007|09/05/2011|<i>A61B17/068</i> <b>(2006-01)</b>; <i>A61B17/00</i> (2006-01); <i>A61B17/072</i> <b>(2006-01)</b>|INSTRUMENTO QUIRURGICO DE CORTE Y SUJECION ACCIONADO MANUALMENTE.|Se describe un instrumento quirúrgico de corte y sujeción que incluye un canal alargado que está unido a un ensamble de mango por un ensamble de eje alargado; el canal alargado está configurado para recibir un cartucho, y tiene un yunque trasladable sobre pivote unido al mismo y una barra de la cuchilla sostenida en el mismo; el yunque puede ser abierto y cerrado selectivamente manipulando un gatillo de cierre sostenido por el ensamble de mango; la barra de la cuchilla se puede hacer avanzar distalmente a través del canal alargado, accionando un gatillo de disparo que coopera con un dispositivo rotatorio reversible sostenido por el ensamble de mango; la barra de la cuchilla puede ser retraída también hacia su posición de partida accionando el gatillo de disparo después de que el dispositivo rotatorio reversible ha sido cambiado a una orientación de retracción.|MORGAN, JEROME R.; TIMPERMAN, EUGENE L.; SWAYZE, JEFFREY S.; FUGIKAWA, LESLIE M.; OUWERKERK, JOHN N; SHELTON, FREDERICK E., IV; 3275 S. Whitetree Circle, 45236, Cincinnati, Ohio, E.U.A.|JOHNSON & JOHNSON.*; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
286434|Patente|MX/a/2007/006295|25/05/2007|09/05/2011|<i>A61B17/068</i> <b>(2006-01)</b>; <i>A61B17/00</i> <b>(2006-01)</b>; <i>A61B17/072</i> <b>(2006-01)</b>; <i>A61B17/128</i> <b>(2006-01)</b>; <i>A61B17/94</i> <b>(2006-01)</b>; <i>A61F5/00</i> <b>(2006-01)</b>|METODOS Y DISPOSITIVOS ENDOSCOPICOS DE RESTRICCION GASTRICA.|Se proveen métodos y dispositivos endoscópicos para fijar paredes opuestas de tejido; los métodos y dispositivos se pueden usar para suministrar una pluralidad de sujetadores a tejidos opuestos, y una sutura que se extiende a través de los sujetadores se puede usar para jalar juntos los tejidos; la sutura puede ser pre-tejida a través de los sujetadores, permitiendo así un despliegue rápido y simple; aunque los diversos métodos y dispositivos descritos aquí se pueden usar en una variedad de procedimientos, en ciertas modalidades ilustrativas los métodos y dispositivos se usan para jalar juntas paredes opuestas del estómago para formar una bolsa de estómago dentro del estómago que reduce la velocidad de vaciado gástrico.|ORTIZ, MARK S.; PLESCIA, DAVID N.; DITTER, TOM ALLEN; EKE, SOANE H.; 1145 Glen Echo Lane, Milford, Ohio, E.U.A.|JOHNSON & JOHNSON.*; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
