Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2010
277099|Patente|MX/a/2007/010436|27/08/2007|06/07/2010|<i>B62D63/00</i> <b>(2006-01)</b>|CONTENEDOR DE CARGA CON ESTRUCTURA DE PARED PERIFERICA REFORZADA MEDIANTE ENSAMBLES DE POSTE LATERALES.|La presente invención se refiere a un contenedor de carga que comprende: un piso; y una estructura de pared periférica que se extiende hacia arriba desde el piso y que enlaza un espacio de almacenamiento de carga, la estructura de pared periférica que comprende una pluralidad de ensambles de poste laterales, la estructura de pared periférica que comprende además una pluralidad que cada uno que tiene una superficie interna que confronta el espacio de almacenamiento de carga y una superficie externa que confronta de manera opuesta, cada ensamble de poste lateral que comprende un cuerpo con una longitud que se extiende verticalmente y una forma de "U" como se ve en sección transversal formada transversalmente a la longitud del cuerpo, cada ensamble de poste lateral asegurado a por lo menos uno de los paneles y que comprende: a) una base con una anchura entre primero y segundo extremos separados lateralmente; b) primera y segunda patas que se proyectan respectivamente desde el primero y segundo extremos de base; y c) primera y segunda pestañas que se proyectan de manera lateral opuesta respectivamente desde la primera y segunda patas, la base y la primera y segunda patas que definen de manera cooperativa la forma de "u", cada ensamble de poste lateral que comprende además una placa de refuerzo que se extiende sobre una porción sustancial de la anchura de la base y es asegurada a la base para reforzar de esta manera la base, en donde la placa de refuerzo sobre cada uno de los ensambles de poste lateral se proyecta lateralmente hasta más allá de la primera pata de modo que la placa de refuerzo, la primera pata, una primera pestaña enlazan un primer receptáculo de apertura lateral para un primer panel de revestimiento.|HOWARD YURGEVICH; 1294 Lindsay Street, 91913, Chula Vista, California, E.U.A.|HYUNDAI TRANSLEAD; 8880 Río San Diego Drive, Suite 600 , 92108, San Diego, California, E.U.A.|
277100|Patente|MX/a/2007/010880|06/09/2007|06/07/2010|<i>H01B12/14</i> <b>(2006-01)</b>|CABLE ELECTRICO.|Un cable eléctrico que define un eje longitudinal y utilizable en un pozo, que comprende: una pluralidad de conductores de energía primarios aislados que se extiende a lo largo del cable y un conductor primario telemétrico protegido que se extiende a lo largo del cable, y define intersticios entre conductores primarios adyacentes, los conductores primarios aislados y el conductor primario telemétrico tienen aproximadamente el mismo diámetro, el conductor primario telemétrico incluye una pluralidad de conductores telemétricos; una pluralidad de conductores secundarios aislados teniendo cada uno un diámetro más pequeño que el diámetro de cada uno de los conductores primarios y que se extienden a lo largo del eje longitudinal del cable, cada uno de los conductores secundarios por lo menos es parcialmente anidado en uno de los intersticios; una capa de alambres de blindaje internos que rodean los conductores primarios aislados, el conductor primario telemétrico, y por lo menos un conductor secundario aislado; una capa de alambres de blindaje externos que rodean la capa de alambres de blindajes internos, los conductores primarios, el conductor secundario y los alambres de blindaje definen intersticios entre los mismos; un material polimérico dispuesto en los intersticios formados entre los alambres de blindaje internos y los alambres de blindaje externos y en espacios intersticiales formados entre la capa de blindaje interno y el conductor aislado, formando el material polimérico una capa unida continuamente que separa y encapsula la capa de alambre de blindaje interna y la capa de alambre de blindaje externa; y una camisa externa dispuesta alrededor y unida con el material polimérico.|JOSEPH VARKEY; VLADIMIR HERNANDEZ; RAMON HERNANDEZ-MARTI; 7302 Moonbean Circle, 77459, Missouri City, Texas, E.U.A.|SCHLUMBERGER TECHNOLOGY B.V.*; Parkstraat 83-89, 2514, JG The Hague, PAISES BAJOS|
277101|Patente|MX/a/2008/009226|17/06/2004|06/07/2010|<i>E04H4/14</i> <b>(2006-01)</b>|GENERADOR DE OLAS DE ROMPIENTE MOVIL.|La presente invención se refiere a una alberca de olas que comprende: un generador de olas capaz de viajar substancialmente a través de la alberca de olas y crear formaciones de olas que viajan hasta afuera de ahí; y un borde de playa ubicado a una distancia predeterminada desde dicho generador de olas; en donde el borde la playa tiene un piso contorneado con ondulaciones, incluyendo al menos una península seguido por al menos un área de ensenada, con cambios de elevación topográfica que se extienden a lo largo de la longitud de dicho borde de playa, en donde los cambios de elevación están adaptados para alterar substancialmente las formaciones de ola en tanto viajan a través de la alberca de olas y hacia dicho borde de playa, de modo que se forman diferentes tipos de formaciones en diferentes áreas a lo largo de la longitud de dicho borde de playa.|THOMAS J. LOCHTEFELD; CHARLES E. SAUERBIER; 210 Westbourne, 92037, La Jolla, California, E.U.A.|THOMAS J. LOCHTEFELD; 210 Westbourne, 92037, La Jolla, California, E.U.A.|
277102|Patente|MX/a/2007/014696|23/11/2007|06/07/2010|<i>A42B3/04</i> <b>(2006-01)</b>|CASCO ELECTRONICO.|La presente invención se refiere a un casco electrónico, que comprende: un cuerpo de casco que tiene (i) un armazón exterior duro, (ii) un armazón interior duro, instalada al armazón exterior de tal manera que se define una cavidad entre los armazones exterior e interior; (iii) una estructura amortiguadora dispuesta entre el armazón interior y la cabeza de un usuario, cuando el casco se encuentra en uso; y un sistema electrónico integrado que incluye componentes dispuestos en la cavidad definida entre los armazones exterior e interior caracterizado porque el armazón interior incluye un material adecuado, substancialmente dispuesto entre el armazón interior, para proporcionar protección contra RF para la protección de un usuario del casco, cuando el casco se encuentra en uso.|JEFFREY H. GERTSCH; RONALD L. GERTSCH; CHRISTOPHER L. GEHRISCH; MARTIN D. MACCUNE; WILLIAM E. SWANSON; DAVID E. WILLIAMS; SHELDON A. SMILO; BENJAMIN ABAD; MATTHEW B. GEHRISCH; 8705 Complex Drive, 92123, San Diego, California, E.U.A.|JEFFREY H. GERTSCH; 8705 Complex Drive, 92123, San Diego, California, E.U.A.|
277103|Patente|MX/a/2007/003007|13/03/2007|06/07/2010|<i>A61M5/32</i> <b>(2006-01)</b>|JERINGA DE SEGURIDAD.|La presente invención se refiere a una jeringa de seguridad que tiene una instalación de aguja retráctil incorporada en la misma, donde la aguja se retrae hacia el cuerpo dela jeringa al completar la inyección una vez que se ha utilizado, la jeringa comprende un cuerpo y un émbolo y en donde el medio de bloqueo se proporciona en el cuerpo de jeringa para acoplar el émbolo una vez que se retrae después del uso, de manera que está caracterizada porque la jeringa resulta incapaz de volver a utilizarse, el medio de bloqueo se proporciona mediante una característica de bloqueo por torsión que incluye correspondientemente un collar de bloqueo por torsión que tiene surcos helicoidales e el mismo localizados en el barril de la jeringa y topes localizados en el émbolo para acoplarse en los surcos helicoidales, de tal manera que después de una inyección el émbolo se extrae y se bloquea en su posición al girar el émbolo para encauzar a los topes a moverse a través de los surcos helicoidales correspondientes y pasen completamente a través del collar.|GRAEME FRANCIS WALTON; ALAN WALSH; 1/29 Nesca Parade, NSW 2300, Newcastle, AUSTRALIA|GLOBAL MEDISAFE HOLDINGS PTY LIMITED.; Unit 1, 29 Nesca Parade, NSW 2300, The Hill, AUSTRALIA|
277104|Patente|PA/a/2003/008997|02/10/2003|06/07/2010|<i>A61K31/155</i> <b>(2006-01)</b>; <i>A61K31/64</i> <b>(2006-01)</b>; <i>A61K45/06</i> <b>(2006-01)</b>; <i>A61K47/04</i> <b>(2006-01)</b>; <i>A61K47/30</i> <b>(2006-01)</b>; <i>A61K47/32</i> <b>(2006-01)</b>; <i>A61K47/36</i> <b>(2006-01)</b>; <i>A61K47/38</i> <b>(2006-01)</b>; <i>A61K9/16</i> <b>(2006-01)</b>; <i>A61K9/24</i> <b>(2006-01)</b>; <i>A61K9/36</i> <b>(2006-01)</b>; <i>A61K9/50</i> <b>(2006-01)</b>; <i>A61P1/12</i> <b>(2006-01)</b>; <i>A61P11/06</i> <b>(2006-01)</b>; <i>A61P11/14</i> <b>(2006-01)</b>; <i>A61P15/00</i> <b>(2006-01)</b>; <i>A61P15/08</i> <b>(2006-01)</b>; <i>A61P15/10</i> <b>(2006-01)</b>; <i>A61P17/00</i> <b>(2006-01)</b>; <i>A61P19/10</i> <b>(2006-01)</b>; <i>A61P25/02</i> <b>(2006-01)</b>; <i>A61P25/04</i> <b>(2006-01)</b>; <i>A61P25/06</i> <b>(2006-01)</b>; <i>A61P25/08</i> <b>(2006-01)</b>; <i>A61P25/16</i> <b>(2006-01)</b>; <i>A61P25/20</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>A61P25/30</i> <b>(2006-01)</b>; <i>A61P25/32</i> <b>(2006-01)</b>; <i>A61P27/06</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>A61P31/04</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P37/06</i> <b>(2006-01)</b>; <i>A61P37/08</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>A61P5/00</i> <b>(2006-01)</b>; <i>A61P5/14</i> <b>(2006-01)</b>; <i>A61P5/38</i> <b>(2006-01)</b>; <i>A61P7/02</i> <b>(2006-01)</b>; <i>A61P9/00</i> <b>(2006-01)</b>|COMPOSICION DE LIBERACION POR IMPULSO TEMPORIZADO.|La presente invención proporciona una composición de liberación por impulso temporizado que comprende: a. una composición de núcleo que comprende un agente terapéuticamente activo, un agente que se hincha, y opcionalmente un compuesto soluble en agua, para inducir la ósmosis, y b. una composición de recubrimiento que comprende uno o más polímeros que forman una película, en donde tras absorber fluido de los alrededores, el núcleo se hincha, y el recubrimiento se rompe para liberar en un impulso, el agente terapéuticamente activo, de una manera confiable, a aproximadamente un tiempo predeterminado, en donde la manera confiable de ruptura comprende la ruptura de 36 tabletas de un total de 36 tabletas a aproximadamente el tiempo predeterminado cuando se prueban sometiendo las tabletas a una prueba de disolución USP, utilizando un medio acuoso a 37 ± 0.5°C, en un aparato USP del Tipo I o Tipo II, a unas rpm seleccionadas del intervalo de aproximadamente 50 rpm a aproximadamente 100 rpm.|DILIP SHANTIAL SHANGHVI; NITIN BHALACHANDRA DHARMADHIKARI; YASHORAJ RUPSINH ZALA; SATISH C. KHANNA; Sun Pharmaceutical Industries Limited, Acme Plaza Andheri-Kurla Road, 400059, Andheri (Este) Mumbai, , INDIA|SUN PHARMACEUTICAL INDUSTRIES LIMITED; Acme Plaza, Andheri-Kurla Road, Andheri (Este), 400059, Mumbai, Maharashtra, INDIA|
277105|Patente|PA/a/2005/013132|05/12/2005|06/07/2010|<i>C07D413/00</i> <b>(2006-01)</b>|COMPUESTOS HETEROCICLICOS DE BIARILO Y METODOS DE PRODUCCION Y SU USO.|La presente invención se refiere en general al campo de los agentes antiinfecciosos, antiproliferativos, antiinflamatorios, y procinéticos. Más particularmente, la invención se refiere a una familia de compuestos que tienen tanto una porción arilo como al menos una porción heterocíclica, que son útiles como tales agentes.|TRAN, JENNIFER; WU, YUSHENG; SALVINO, JOSEPH, M.; CHEN, SHILIN; ZHOU, JIACHENG; SPRINGER, DANE, M.; FARMER, JAY, J.; BHATTACHARJEE, ASHOKE; CHEN, YI; GOLDBERG, JOEL, A.; HANSELMANN, ROGER; LOU, RONGLIANG; ORBIN, ALIA; WANG, DEPING; OYELERE, ADEGBOYEGA, K.; Stenning Drive 567, 19707, Hockessin, Delaware, E.U.A.|RIB-X PHARMACEUTICALS, INC.; George Street 300, Suite 301, 06511, New Haven, Connecticut, E.U.A.|
277106|Patente|PA/a/2005/008868|19/08/2005|06/07/2010|<i>G06K15/00</i> <b>(2006-01)</b>|BASCULA CON IDENTIFICACION AUTOMATICA DE PRECIOS ESPECIALES Y OTROS Y CAMBIOS DE PRODUCTO.|Una báscula está configurada para identificar automáticamente los cambios de la información del producto y puede comunicar cierta información a los clientes con base en dichos cambios.|DAVID S. MILLER; SANTOS JUAN-CASTELLANOS; LAWRENCE A. PEVOAR; 3165 Peebles Road, 45373, Troy, Ohio, E.U.A.|PREMARK FEG L.L.C.*; 1300 Market Street, Suite 504, 19801, Wilmington, Delaware, E.U.A.|
277107|Patente|MX/a/2008/000558|11/01/2008|06/07/2010|<i>C08K5/14</i> <b>(2006-01)</b>; <i>C08L67/02</i> <b>(2006-01)</b>|COMPOSICION DE RESINA DE POLIESTER.|Una composición endurecedora útil en un sistema de resina de dos partes. La composición endurecedora incluye un portador reactivo y un catalizador de peróxido. La composición endurecedora tiene una vida en anaquel de más de seis meses. También se divulga un sistema de resina de poliéster de dos partes y un método para elaborar una composición de resina de poliéster.|JEFFREY ANDREW REYNOLDS; 6536 Iris Avenue, 45213, Cincinnati, Ohio, E.U.A.|ILLINOIS TOOL WORKS INC.; 3600 West Lake Avenue, 60026, Glenview, Illinois, E.U.A.|
277108|Patente|MX/a/2007/011350|14/09/2007|06/07/2010|<i>B65D19/32</i> <b>(2006-01)</b>|COMBINACION DESMONTABLE DE ESTRUCTURA DE TARIMA Y CONTENEDOR DE ARTICULOS.|La presente invención se refiere a una combinación desmontable de estructura de tarima y un contenedor de artículos para facilitar la elevación y transportación de los artículos por medio de un montacargas de horquillas, caracterizado porque comprende: una estructura de tarima desmontable que comprende un panel de base que tiene una porción de superficie superior y una porción de superficie inferior; un par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, para acomodar las puntas de las horquillas de un montecargas de horquillas; medios para asegurar dicho par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, en la porción de superficie inferior de dicho panel de base; dicho panel de base definiendo un primer plano cuando se arma de manera efectiva desde un primer estado desarmado hasta un estado armado; por lo menos un miembro alargado de refuerzo transversal que tiene una primera porción de extremo unida a la porción de superficie superior del panel de base en un primer sitio predeterminado de la porción de superficie superior del panel de base; medios de fijación, montados de manera fija sobre la porción de superficie superior del panel de base en un segundo sitio predeterminado dispuesto de manera transversal a través del primer sitio predeterminado en el cual la primera porción de extremo de por lo menos un miembro de refuerzo transversal se fija a la porción de superficie del panel de base, para asegurar de manera fija una segunda porción de extremo de al menos un miembro alargado de refuerzo transversal; y medios para fijar de manera pivotante la primera porción de extremo de al menos un miembro alargado de refuerzo transversal a la porción de superficie del panel de base en el primer sitio predeterminado para el movimiento dentro de un segundo plano paralelo al primer plano del panel de base cuando el panel de base se dispone dentro del segundo estado armado de manera que al menos un miembro alargado de refuerzo transversal sea capaz de montar en forma pivotante con respecto a la porción de superficie superior del panel de base entre una primera posición armada operante en la cual la primera porción de extremo de al menos un miembro de refuerzo transversal sea fijado de manera pivotante en su primera porción de extremo al primer sitio predeterminado de la porción de superficie superior del panel de base mientras la segunda porción de extremo de por lo menos un miembro alargado de refuerzo transversal sea vinculada de manera fija a los medios de fijación montados de manera firme sobre la porción de superficie del panel de base en el segundo sitio predeterminado de manera transversal a través del primer sitio predeterminado en el cual un miembro alargado de refuerzo transversal se fija en su primera porción de extremo a la porción superior del panel de base de manera que al menos un miembro alargado de refuerzo transversal está dispuesto de forma transversal con respecto al par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, para interconectar simultáneamente de manera operante el par de miembros rígido de soporte que se extienden longitudinalmente, espaciados transversalmente, y una segunda posición desarmada, inoperante, en la cual al menos un miembro alargado de refuerzo transversal se dispone por encima del panel de base para estar orientado de manera paralela al par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, para desconectar de manera operante del par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, y permitir de esta manera que la estructura de tarima desmontable logre el estado desarmada; un contenedor de artículos adaptado para ser dispuesto por encima de la estructura de tarima desmontable cuando la combinación de estructura de tarima desmontable y contenedor de artículos está dispuesta en el estado armado; primeros medios sujetadores, definidos sobre las primeras porciones de borde lateral del contenedor de artículos y el panel de base de la estructura de tarima desmontable para definir un lugar pivotal sobre el cual el contendor de artículos puede ser montado de manera pivotante sobre el panel de base de la estructura de tarima desmontable entre un primer estado desarmado y un segundo estado armado con respecto al primero y segundo estados desarmado y armado de la estructura de tarima desmontable; y segundo medios sujetadores, definidos en las segundas porciones de borde lateral opuestas del contenedor de artículos y el panel de base de la estructura de tarima desmontable, para asegurar de manera liberable porción de borde lateral opuesta del contenedor de artículos a la segunda porción de borde lateral del panel de base de la estructura de tarima desmontable de manera tal que cuando los segundos medios sujetadores, definidos sobre la segunda porción de borde lateral opuesta del contenedor de artículos sea liberada de los segundos medios sujetadores, definidos sobre la segunda porción de borde lateral del panel de base de la estructura de tarima desmontable, el contendor de artículos puede moverse de manera pivotante con respecto al panel de base de la estructura de tarima desmontable para ser dispuesta en su primer estado desarmado e el cual por lo menos un miembro alargado de refuerzo transversal estará descubierto para ser capaz de mover entre la primera posición armada operante en la cual la primera porción de extremo de por lo menos un miembro de refuerzo transversal sea fijada de manera pivotante en su primera porción de extremo al primer sitio predeterminado de la porción de superficie superior del panel de base mientras que la segunda porción de extremo de por lo menos un miembro alargado de refuerzo transversal se fija de manera firme a los medios de fijación montados firmemente sobre la porción de superficie superior del panel de base en el segundo sitio predeterminado de manera transversal a través del primer sitio predeterminado en el cual al menos un miembro alargado de refuerzo transversal se fija en su primera porción de extremo a la porción de superficie superior del panel de base de manera que al menos un miembro alargado de refuerzo transversal está dispuesto transversalmente con respecto al par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, para interconectar juntos de manera operante el par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, y la segunda posición desarmada inoperante en la cual menos un miembro alargado de refuerzo transversal se dispone por encima del panel de base para estar orientado paralelo al par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, para desconectar de manera operante del par de miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, y permitir de esta manera que la estructura de tarima desmontable logre un estado desarmado compacto, con lo cual cuando los segundos medios sujetadores, definidos sobre la segunda porción de la borde lateral opuesta del contenedor de artículos se asegure a los segundos medios sujetadores, definidos en la segunda porción de borde lateral opuesta del panel de base de la estructura de tarima desmontable, el contenedor de artículos puede ser movido pivotante con respecto al panel de base de la estructura de tarima desmontable para disponerse en el segundo estado armado en donde el contenedor de artículos estará dispuesto por encima del panel de base por la estructura de tarima desmontable y cubrirá al menos un miembro alargado de refuerzo transversal es cual está dispuesto de manera transversal a través del panel de base de la estructura de tarima desmontable para colocarse en la primera posición armada operante en la cual por lo menos un miembro alargado de refuerzo transversal interconecta operativamente el par miembros rígidos de soporte que se extienden longitudinalmente, espaciados transversalmente, juntos.|THOMAS W. CREIGHTON; SELAMAWIT T. DESTA ROGOWSKY; EDWARD J. CAVENAGH; 893 Scurfield Boulevard, R3Y 1T9, Winnipeg, Manitoba, CANADA|ILLINOIS TOOL WORKS, INC.; 3600 West Lake Avenue, 60026, Glenview, Cook County, Illinois, E.U.A.|
