Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo de 2015
328418|Patente|MX/a/2013/006435|06/06/2013|11/03/2015|<i>A61K8/27</i> <b>(2006-01)</b>; <i>A61K8/34</i> <b>(2006-01)</b>; <i>A61K8/92</i> <b>(2006-01)</b>; <i>A61Q11/00</i> <b>(2006-01)</b>|COMPOSICION PARA CUIDADO ORAL.|La presente invención se refiere a una composición para cuidado oral y un método para desinfectar la cavidad oral. Hasta ahora se ha usado material sintético (por ejemplo, triclosán), el cual muchos consumidores creen que es duro en ellos. Los consumidores, cada vez más, prefieren usar productos que contengan materiales naturales. Además, en muchos países, de manera cultural u otra, las personas están renuentes a usar alcohol en sus enjuagues bucales. Los presentes inventores han estado trabajando sobre resolver estos problemas y han llegado con una composición para cuidado oral, la cual incluye materiales naturales que son encontrados como que interactúan sinérgicamente con ciertas sales de metal para matar S. mutans, una bacteria responsable para el decaimiento de los dientes.|MAYA TREESA SAJI [IN]; RITESH KUMAR SINHA [IN]; Whitefield, Bangalore, 560 066, IN|UNILEVER N. V. [NL]; AL Rotterdam, NL-3013, NL|
328419|Patente|MX/a/2012/008878|30/07/2012|11/03/2015|<i>G08B13/194</i> <b>(2006-01)</b>|DISPOSITIVO DE CAMARA DE SEGUIMIENTO Y SUPERVISION Y SISTEMA REMOTO DE SUPERVISION QUE USA EL MISMO.|Se describe un dispositivo con cámara que puede realizar fácilmente una operación para supervisar una situación completa sobre un área amplia y una operación intensiva de supervisión y seguimiento para un área específica o un objeto específico mediante la integración de una cámara de supervisión de gran alcance y una cámara de supervisión intensiva, y un área oculta no se genera dentro de un área directamente inferior. El dispositivo con cámara de la presente invención incluye un armazón principal, una primera unidad de cámara, y una segunda unidad de cámara. El armazón principal incluye una superficie de ubicación de lente cuyo plano perpendicular se dirige a una parte inferior del exterior. La primera unidad de cámara comprende: un lente gran angular que se proporciona en el armazón principal y se coloca en la superficie de ubicación de lente para dirigir un eje óptico del mismo a la parte inferior del exterior; y un primer sensor de imagen para convertir la luz incidental recibida a través del lente gran angular a una señal eléctrica, para fotografiar las imágenes circunferenciales que incluyen un punto directamente por debajo del dispositivo con cámara de supervisión. La segunda unidad de cámara comprende un segundo sensor de imagen y se proporciona para girar horizontal y verticalmente en el armazón principal. Deseablemente, el armazón principal sobresale de una superficie externa hacia el exterior e incluye una saliente de soporte que tiene una superficie delantera que es opuesta al exterior en la dirección descendente y el lente gran angular se puede unir a la superficie delantera de la saliente de soporte.|BAE HOON KIM [KR]; JEE HWAN LEE [KR]; Seoul, 137-900, KR|YOUNGKOOK ELECTRONICS, CO., LTD. [KR]; Seoul, 137-070, KR|
328420|Patente|MX/a/2012/002500|27/02/2012|11/03/2015|<i>E21B33/16</i> <b>(2006-01)</b>|METODO Y APARATO PARA DEJAR CAER UNA BOMBA TAPON O BOLA DE BOMBEO DESCENDENTE.|Un método y aparato mejorados para dejar caer una bola, tapón o dardo durante las operaciones de un pozo petrolero o de aceite (por ejemplo, operaciones de cementado, el cual emplea un miembro de válvula configurado especialmente con porciones curvas y planas que dirigen el flujo de fluido, en forma alternada, a través de un agujero u orificios en el miembro de válvula en un canal interno o alrededor de la periferia del miembro de válvula en el canal externo. En una modalidad, las bolas, dardos o tapones están contenidos en un manguito deslizante que desplaza la posición en respuesta a la rotación de la válvula. Un indicador opcional indica al usuario u operador que la bola o tapón ha pasado uno seleccionado de los miembros de válvula.|JOHN PHILLIP BARBEE, JR. [US]; Gretna, Louisiana, 70056, US|GULFSTREAM SERVICES, INC.* [US]; Houma, Louisiana, 70363, US|
328421|Patente|MX/a/2012/014154|04/12/2012|11/03/2015|<i>G06K19/077</i> <b>(2006-01)</b>; <i>G07F7/08</i> <b>(2006-01)</b>|TARJETA BANCARIA CON PANTALLA.|Para permitir la visualización de las últimas transacciones efectuadas, una tarjeta con chip 100c comprende al menos un chip seguro 101c proporcionado al menos con una interfaz de comunicación para poder comunicarse con un lector de tarjeta para llevar a cabo una transacción. La tarjeta posteriormente comprende una pantalla electrónica 103, una batería autónoma 104 y un circuito interceptor 150c conectado al menos a una interfaz de comunicación del chip seguro para poder interceptar al menos un tipo de comando y almacenar al menos una pieza de información para poder mostrarla en la pantalla.|PIERRE GRAVEZ [FR]; MICHEL THILL [FR]; FRANCOIS- XAVIER MARSEILLEMARSEILLE [FR]; Meudon, F-92197, FR|GEMALTO SA [FR]; Meudon, F-92197, FR|
328422|Patente|MX/a/2012/012657|30/10/2012|10/03/2015|<i>C10M101/02</i> <b>(2006-01)</b>; <i>C10G67/14</i> <b>(2006-01)</b>; <i>C10M109/00</i> <b>(2006-01)</b>; <i>C10M171/00</i> <b>(2006-01)</b>|METODO DE FABRICACION DE ACEITE LUBRICANTE BASE DE ALTA CALIDAD USANDO ACEITE NO CONVERTIDO.|Se describe un método de fabricación de aceite lubricante base de alta calidad (grupo III) a partir de aceite no convertido que tiene varias propiedades, obtenido en una variedad de unidades de hidrocraqueo usando desparafinado catalítico e hidroterminado mejorados, el método incluyendo producir aceite no convertido por lo menos de una clase en la misma unidad de hidrocraqueo o en diferentes; someter el aceite no convertido a destilación al vacío; suministrar una parte o todas las fracciones de destilado a un reactor de desparafinado catalítico; suministrar la fracción de aceite desparafinado a un reactor de hidroterminado; y arrastrar la fracción de aceite ligero hidroterminado, en donde hidrógeno de reposición es suministrado corriente arriba del reactor de hidroterminado para aumentar la presión parcial de hidrógeno, permitiendo así fabricar aceite base de alta calidad con alto rendimiento bajo condiciones de proceso óptimas usando el aceite no convertido producido por hidrocraqueo bajo diversas condiciones.|KIM, YONG WOON [KR]; RYU, JAE WOOK [KR]; KIM, GYUNG ROK [KR]; BAE, SUN HYUK [KR]; JANG, TAE YOUNG [KR]; CHOI, SUN [KR]; OH, SEUNG HOON [KR]; NOH, KYUNG SEOK [KR]; Yuseong-gu, Daejeon, 305-509, KR|SK INNOVATION CO., LTD.* [KR]; Jongro-gu, Seúl, 110-110, KR|
328423|Patente|MX/a/2011/008911|24/08/2011|10/03/2015|<i>C10L1/22</i> <b>(2006-01)</b>; <i>C10L1/222</i> <b>(2006-01)</b>; <i>C10L1/226</i> <b>(2006-01)</b>; <i>C10L1/238</i> <b>(2006-01)</b>; <i>C10L10/00</i> <b>(2006-01)</b>; <i>C10L10/18</i> <b>(2006-01)</b>|METODOS Y USOS QUE SE RELACIONAN CON COMPOSICIONES DE COMBUSTIBLE.|Un método para eliminar depósitos de un motor a diesel, el método comprendiendo la combustión en el motor una composición de combustible diesel que comprende un aditivo de limpieza de motor, en donde el aditivo de limpieza de motor es el producto de una reacción de Mannich entre: (a) un aldehído; (b) amoníaco, hidrazina o una amina; y (c) un fenol opcionalmente sustituido; donde el o cada sustituyente del componente fenol (c) tiene un peso molecular promedio de menos de 400.|REID, JACQUELINE [GB]; Cymau Lane, Cyhmau, LL12 9TQ, GB|INNOSPEC LIMITED.* [GB]; Ellesmere Port, Cheshire, CH65 4EY, GB|
328424|Patente|MX/a/2012/000432|06/01/2012|10/03/2015|<i>C09D133/08</i> <b>(2006-01)</b>; <i>C09D135/06</i> <b>(2006-01)</b>; <i>C23C26/00</i> <b>(2006-01)</b>|SUSTRATO METALICO RECUBIERTO CON POLIMERO Y SU METODO DE FABRICACION.|Un material compuesto comprende un sustrato metálico y un recubrimiento sobre al menos un lado del sustrato metálico, en donde el recubrimiento comprende un polímero a base de estireno/acrílico o acrílico y tiene menos de 0.00508 mm de espesor, en donde el polímero tiene un peso molecular de 50,000 a 1,000,000, una temperatura de transición al estado vítreo (Tg) de 50-80°C, y comprende 90-100% en peso de los sólidos totales en el recubrimiento; el método para aplicar un recubrimiento a un sustrato de metal utilizando una configuración de múltiple con inundación y rodillo de escurrimiento o alternativamente técnicas de recubridor con rodillo; en donde la dureza del rodillo, su forma, presión y velocidad se elige para cerciorar que las composiciones de recubrimiento formen una película húmeda continua sobre las superficies de sustrato metálico cuando la tira se desplace a hasta 182 metros por minuto, y la película húmeda tiene un espesor uniforme de 0.0508 mm o menos.|MYERS, FREDERICK ALAN [US]; Middletown, Ohio, 45042, US|AK STEEL PROPERTIES, INC.* [US]; West Chester, Ohio, 45069, US|
328425|Patente|MX/a/2012/008255|13/07/2012|10/03/2015|<i>E04F15/02</i> <b>(2006-01)</b>|JUEGO DE PANELES QUE COMPRENDEN PERFILES DE RETENCION CON UN PASADOR SEPARADO Y METODO PARA INSERTAR EL PASADOR.|La invención se refiere a un juego de paneles, de preferencia paneles para piso, que consiste en un primer panel y por lo menos unsegundo panel que tienen, en cada caso, un lado superior y un lado inferior, en donde el primer panel comprende en un borde un primer perfil de retención con un gancho dirigido hacia el lado superior, el segundo panel comprende en un borde un segundo perfil de retención con un gancho dirigido hacia el lado inferior, el primer perfil de retención y el segundo perfil de retención se pueden conectar por un movimiento relativo dirigido en forma perpendicular a un plano de tendido, y en donde se proporciona un pasador separado que comprende una cabeza de pasador, un cuerpo de pasador y una base de pasador; además, la invención se refiere a un método para insertar el pasador en un perfil de retención.|ENGSTRÖM, NILS-ERIK [SE]; Trelleborg, S-23153, SE|PERGO (EUROPE) AB. [SE]; Trelleborg, S-23125, SE|
328426|Patente|MX/a/2012/007717|29/06/2012|10/03/2015|<i>C12P13/12</i> <b>(2006-01)</b>; <i>C12N1/21</i> <b>(2006-01)</b>; <i>C12N15/52</i> <b>(2006-01)</b>|CEPAS Y METODO PARA LA PRODUCCION DE METIONINA.|La presente invención se refiere a un método para la producción de metionina o sus derivados S-acilmetionina y N-acilmetionina en un proceso fermentativo utilizando cepas modificadas con transformación atenuada de treonina, que sobreexpresa los alelos de homoserina succiniltransferasa con sensibilidad de retroalimentación reducida a SAM y/o metionina y con expresión atenuada del gen sdaA. La atenuación de la transformación de treonina se puede lograr al incrementar la disponibilidad de serina, y opcionalmente al reducir adicionalmente la transformación de treonina en glicina, y/o reduciendo su transformación en a-cetobutirato. La invención se refiere también a las cepas modificadas con la transformación atenuada de treonina.|BESTEL-CORRE, GWÉNAËLLE [FR]; BOISART, CÉDRIC [FR]; FIGGE, RAINER [DE]; BARBIER, GUILLAUME [FR]; Clermont-Ferrand, F-63000, FR|METABOLIC EXPLORER [FR]; Saint Beauzire, F-63360, FR|
328427|Patente|MX/a/2012/012842|05/11/2012|10/03/2015|<i>B65D1/02</i> <b>(2006-01)</b>; <i>B21K21/16</i> <b>(2006-01)</b>; <i>B29C47/04</i> <b>(2006-01)</b>; <i>B29C47/92</i> <b>(2006-01)</b>; <i>B29C49/04</i> <b>(2006-01)</b>|PROCESO PARA LA PRODUCCION DE ARTICULOS HUECOS DE MULTIPLES CAPAS MOLDEADOS POR SOPLADO.|La presente invención se refiere a artículos huecos de múltiples capas moldeados por soplado y a un proceso de moldeo por soplado de co-extrusión para la producción de dichos artículos huecos de múltiples capas, hechos de polímeros termoplásticos y caracterizados por un efecto visual específico; más en particular, la presente invención se refiere a artículos huecos de múltiples capas y a un proceso de moldeo por soplado de co-extrusión para la producción de dichos artículos huecos de múltiples capas, en donde por lo menos una capa es una capa continua con un grado uniforme de espesor y por lo menos una capa es una capa discontinua o una continua no uniforme con un grado variable de espesor, lo cual resulta en un patrón de superficie específico y/o efecto de color visual.|TORCHIO, MAURIZIO [IT]; MINOTTI, CLAUDIO [IT]; Alzate Briazana, I-22040, IT|CLARIANT MASTERBATCHES (ITALIA) SPA.* [IT]; Pogliano Milanese, I-20010, IT|
328428|Patente|MX/a/2011/004859|06/05/2011|10/03/2015|<i>A61K47/18</i> <b>(2006-01)</b>; <i>B01J31/12</i> <b>(2006-01)</b>; <i>C07C217/42</i> <b>(2006-01)</b>; <i>C07D241/04</i> <b>(2006-01)</b>; <i>G06F3/01</i> <b>(2006-01)</b>; <i>G06K9/00</i> <b>(2006-01)</b>|LIPIDOIDES DE AMINOALCOHOL Y USOS DE LOS MISMOS.|La presente invención se refiere a los lipidoides de aminoalcohol se preparan al hacer reaccionar una amina con un compuesto terminado con epóxido; se proporcionan los métodos de preparación de lipidoides de aminoalcohol a partir de materiales de inicio disponibles comercialmente; los lipidoides de aminoalcohol pueden prepararse a partir de epóxidos racémicos o estereoquímicamente puros; los lipidoides de aminoalcohol o las formas de sales de los mismos preferiblemente son biodegradables y biocompatibles y pueden utilizarse en una variedad de sistemas de suministro de fármacos; dadas las porciones amino de estos compuestos lipidoides de aminoalcohol, son particularmente adecuados para el suministro de polinucleótidos; se prepararon los complejos, micelas, liposomas o partículas que contienen los lipidoides inventivos y polinucleótidos, los lipidoides inventivos también pueden utilizarse en la preparación de micropartículas para el suministro de fármacos; son particularmente útiles en el suministro de agentes lábiles dada su habilidad para regular el pH de su alrededor.|ANDERSON, DANIEL GRIFFITH [US]; MAHON, KERRY PETER [US]; LOVE, KEVIN THOMAS [US]; LEVINS, CHRISTOPHER G. [US]; WHITEHEAD, KATHRYN ANN [US]; LANGER, ROBERT S. [US]; Sudbury, Massachusetts, 01776, US|MASSACHUSETTS INSTITUTE OF TECHNOLOGY [US]; Cambridge, Massachusetts, 02139, US|
328429|Patente|MX/a/2010/009528|30/08/2010|11/03/2015|<i>A45D34/04</i> <b>(2006-01)</b>; <i>A61K8/87</i> <b>(2006-01)</b>|DISPOSITIVO Y PROCESO MEJORADOS PARA LA FABRICACION DE ESPUMA DE POLIURETANO.|La presente invención se refiere a un dispositivo (1) para preparar una espuma de poliuretano con superficie superior uniforme y que no presenta abultamiento en la misma, que comprende: cuatro superficies (4a, 4b, 4c, 4d) laterales y una superficie de base inferior o piso flotante (5), las superficies (4a, 4b, 4c, 4d) laterales forman un molde (2) al estar unidas lateralmente mediante dispositivos (7) de unión o cierre que se pueden separar para permitir abrir el molde (2) y extraer de esta forma la pieza moldeada de poliuretano que se forme ahí dentro; un sistema (12) impulsor mecánico que provoca el movimiento descendente y ascendente de la superficie de base inferior o piso flotante (5) y que está dispuesto debajo de ésta, caracterizado el dispositivo en que la superficie de base inferior o piso flotante (5) presenta una pluralidad de orificios a través de los cuales pasan barras (8) dispuestas en un arreglo o patrón simétrico cuadrangular cerca de cada uno de sus vértices, éstas barras (8) están fijas a vías (17) o guías colocadas por debajo de la superficie de base inferior o piso flotante (5).|LEON BLANGA COHEN [MX]; CUAJIMALPA DE MORELOS, Distrito Federal, 05100, MX|LEON BLANGA COHEN [MX]; CUAJIMALPA DE MORELOS, Distrito Federal, 05100, MX|
