Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril
355069|Patente|MX/a/2014/011999|03/10/2014|04/04/2018|<i><b>A23C 9/154</b></i>  (2006.01); <i><b>A23C 9/152</b></i>  (2006.01); <i><b>A23C 9/156</b></i>  (2006.01)|PRODUCTOS NO PERECEDEROS LÁCTEOS O TIPO LÁCTEOS ACIDIFICADOS Y MÉTODOS DE FABRICACIÓN.|La presente invención se refiere a productos no perecederos lácteos y/o tipo lácteos acidificados y métodos de fabricación de los mismos. Los productos no perecederos lácteos y/o tipo lácteos acidificados son no perecederos con mejores perfiles de sabor, viscosidad y textura. En una modalidad general, se proporciona un producto no perecedero lácteo y/o tipo lácteo acidificado e incluye un componente no perecedero lácteo y/o tipo lácteo, un sistema estabilizador y una composición de puré. El sistema estabilizador incluye carragenina, pectina, maltodextrina, tapioca y almidón de maíz modificado, y ayuda a proporcionar composiciones que tienen un cuerpo más grueso y sensación en la boca cremosa sin la necesidad de usar cantidades añadidas de proteína.|ERIC EDWARD GRAF [US]; VIVEK DILIP SAVANT [US]; Holton, Michigan, 49413, US|NESTEC S.A. [CH]; Vevey, CH-1800, CH|
355070|Patente|MX/a/2013/008721|26/07/2013|04/04/2018|<i><b>F04B 53/18</b></i>  (2006.01); <i><b>F04B 39/00</b></i>  (2006.01)|COMPRESOR DE AIRE LIBRE DE ACEITE PARA VEHICULOS FERROVIARIOS.|Un compresor libre de aceite para un vehículo ferroviario incluye un alojamiento de compresor de piezas múltiples, un primer cilindro de pistón soportado en una primera abertura en el alojamiento de compresor, un segundo cilindro de pistón soportado en una segunda abertura en el alojamiento de compresor, y un ensamble de cigüeñal de piezas múltiples soportado por el alojamiento de compresor. El ensamble de cigüeñal está unido a los pistones del primero y segundo cilindros de pistón a través de barras de conexión respectivas. Las barras de conexión conectadas a un muñón interior del pistón asociado con cada uno de los pistones, y los muñones interiores del pistón están respectivamente soportados por un buje lubricante seco al pistón asociado. El alojamiento de compresor puede tener al menos una primera porción de alojamiento y una segunda porción de alojamiento. La primera porción de alojamiento y la segunda porción de alojamiento pueden formar mitades respectivas del alojamiento de compresor que están aseguradas conjuntamente con sujetadores mecánicos.|ROLAND S. MOORE [US]; MICHAEL V. KAZAKIS [US]; ANTIONE T. FORD [US]; MURTAZA R. DOSSAJI [US]; Greer, South Carolina, 29651, US|WABTEC HOLDING CORP. [US]; Wilmerding, Pennsylvania, 15148, US|
355071|Patente|MX/a/2013/011826|14/03/2008|04/04/2018|<i><b>C08K 5/09</b></i>  (2006.01); <i><b>C08K 5/098</b></i>  (2006.01)|RETIRO DE AZUFRE USANDO ABSORBENTE DE CARBONATO FERROSO.|Se describe un absorbente de carbonato ferroso dividido finamente, gránulos de siderita o partículas absorbentes, hechos mezclando, aglomerando y dando forma al carbonato ferroso finamente pulverizado, preferiblemente siderita, en combinación con cantidades eficaces menores de agua o un aglutinante opcional, seguido del secado, son usados para tratar y reducir significativamente concentraciones de sulfuro de hidrógeno, sulfuro de carbonilo, disulfuros orgánicos, mercaptanos y otros compuestos sulfurosos y contaminantes en corrientes de fluidos líquidos y gaseosos, de gas anaerobio, de gas de relleno sanitario, de gases y líquidos geotérmicos, y similares. También se describen métodos para absorber azufre en un ambiente de humedad atmosférica y para regenerar el absorbente contactándolo con aire y vapor o, continuamente, mezclando la corriente de alimentación con aire húmedo.|FLOYD FARHA [US]; Oklahoma City, Oklahoma, 73120, US|NEW TECHNOLOGY VENTURES, INC. [US]; Oklahoma City, Oklahoma, 73179, US|
355072|Patente|MX/a/2013/013950|27/11/2013|04/04/2018|<i><b>C07D 471/10</b></i>  (2006.01); <i><b>A61K 31/438</b></i>  (2006.01); <i><b>A61P 1/00</b></i>  (2006.01); <i><b>C07D 487/10</b></i>  (2006.01)|DERIVADOS DE RIPERIDINA 3-ESPIROCICLICOS COMO ANTAGONISTAS DE LOS RECEPTORES DE GRELINA.|La invención se refiere a derivados de la fórmula (I): (Ver Formula) en donde los sustituyentes son como se definen en la memoria descriptiva; a procesos para la preparación de estos derivados; a composiciones farmacéuticas que comprenden tales derivados; a estos derivados como un medicamento; y a dichos derivados para el tratamiento de un trastorno o de una enfermedad mediada por el receptor de grelina.|AMEET VIJAY AMBARKHANE [IN]; GURDIP BHALAY [GB]; MARTIN BECKETT [GB]; JAMES DALE [GB]; AHMED HAMADI [FR]; ALESSANDRO MAZZACANI [IT]; JEFFREY MCKENNA [GB]; CHRISTOPHER THOMSON [GB]; West Sussex, Sussex, RH12 5AB, GB|NOVARTIS AG [CH]; Basilea, CH-4056, CH|
355073|Patente|MX/a/2010/007221|25/06/2010|04/04/2018|<i><b>E01C 11/16</b></i>  (2006.01); <i><b>E01C 3/00</b></i>  (2006.01); <i><b>E02D 3/00</b></i>  (2006.01)|GEOCELDA PARA APLICACIONES DE SOPORTE DE CARGA.|Se describe una geocelda que tiene alto grado de resistencia y rigidez, de tal forma que la geocelda tiene un módulo de almacenamiento de 500 MPa o más a 23 °C; un módulo de almacenamiento de 150 MPa o más a 63 °C cuando se mide en dirección de la máquina usando Análisis Mecánico Dinámico (DMA) en una frecuencia de 1 Hz; una tensión traccional en deformación de 12% de 14.5 MPa o más a 23 °C; un coeficiente de expansión térmica de 120 x 10-6 /°C o menos a 25 °C, y/o una tensión de diseño a largo plazo de 2.6 MPa o más. La geocelda es apropiada para aplicaciones de soporte de carga, especialmente para reforzar capas intermedias y/o sub-bases de carreteras, pavimento, áreas de almacenamiento y vías férreas.|IZHAR HALAHMI [IL]; ODED EREZ [IL]; ADI EREZ [US]; Hod Hasharon, IL|PRS MEDITERRANEAN LTD. [IL]; Tel Aviv, 64239, IL|
355074|Patente|MX/a/2015/001606|19/09/2012|04/04/2018|<i><b>C07K 7/06</b></i>  (2006.01); <i><b>A61K 38/17</b></i>  (2006.01); <i><b>A61K 39/00</b></i>  (2006.01); <i><b>G01N 33/50</b></i>  (2006.01)|INMUNOTERAPIA NOVEDOSA CONTRA VARIOS TUMORES INCLUIDOS EL CANCER GASTRICO Y GASTROINTESTINAL.|La presente invención se refiere a péptidos, ácidos nucleicos y células para su utilización en métodos inmunoterapéuticos. En particular, la presente invención se refiere a la inmunoterapia del cáncer. La presente invención se refiere además a epítopos peptídicos de linfocitos T citotóxicos (CTL) asociados a tumores, solos o en combinación con otros péptidos asociados a tumores que sirven de ingredientes farmacéuticos activos de composiciones de vacunas que estimulan las respuestas inmunitarias antitumorales. La presente invención se refiere a 95 secuencias peptídicas novedosas y sus variantes derivadas de moléculas HLA de clase l de células de tumor humanas que pueden utilizarse en composiciones de vacunas para desencadenar respuestas inmunitarias antitumorales.|TONI WEINSCHENK [DE]; JENS FRITSCHE [DE]; STEFFEN WALTER [DE]; PETER LEWANDROWSKI [DE]; HARPREET SINGH [DE]; Aichwald, 73773, DE|IMMATICS BIOTECHNOLOGIES GMBH [DE]; Tuebingen, 72076, DE|
355075|Patente|MX/a/2012/009489|15/08/2012|03/04/2018|<i><b>C07C 17/25</b></i>  (2006.01); <i><b>C07C 21/18</b></i>  (2006.01)|PROCEDIMIENTO PARA PRODUCIR 2-CLORO-3, 3, 3-TRIFLUOROPROPENO.|La presente invención provee un procedimiento para producir 2-cloro-3,3,3-trifluoropropeno representado por la fórmula química: CF3CCI=CH2, que comprende mezclar un alcano que contiene flúor, en estado líquido, representado por la fórmula: CF3CHCICH2X, donde X es halógeno, con una solución acuosa que contiene al menos un hidróxido de metal seleccionado del grupo compuesto por hidróxidos de metal alcalino e hidróxidos de metal alcalinotérreo en presencia de un catalizador para desarrollar una reacción de deshidrohalogenación del alcano que contiene flúor; de acuerdo con la presente invención, es posible obtener 2-cloro-3,3,3-trifluoropropeno (HCFO1233xf) a muy alto rendimiento a una temperatura de reacción relativamente baja.|YAMASHITA, TSUNEO [JP]; NOSE, MASATOSHI [JP]; KATSUKAWA, KENICHI [JP]; Settsu-shi, Osaka, 5660044, JP|DAIKIN INDUSTRIES, LTD.* [JP]; Osaka-shi, Osaka, 5308323, JP|
355076|Patente|MX/a/2012/013639|23/11/2012|03/04/2018|<i><b>C08F 8/30</b></i>  (2006.01)|COMPOSICIONES DE REVESTIMIENTO FORMADORAS DE PELICULA QUE CONTIENEN SOLVENTES COALECENTES DE CARBOXAMIDA Y METODOS DE USO.|Una película puede ser formada a partir de composiciones formadoras de película que comprenden por lo menos un solvente coalescente a base de carboxamida; estos solventes coalescentes imparten resistencia a la frotación en húmedo, resistencia al bloqueo, brillo, resistencia a captación de suciedad y características de nivelación equivalentes o mejoradas a las películas sobre un sustrato, sin contribuir a niveles totales de VOC, cuando remplazan a solventes coalescentes convencionales; la presente invención también incluye un método para formar una película que comprende aplicar una composición formadora de película que comprende carboxamidas reactivas poliinsaturadas a un sustrato y curar la película bajo condiciones ambientales; los solventes coalescentes de carboxamida son adecuados para pintura, calafateado a base de látex, adhesivos aplicaciones para cuidado de pisos.|LUEBKE, GARY [US]; WOLFE, PATRICK SHANE [US]; LUKA, RENEE [US]; MALEC, ANDREW D. [US]; TERRY, MICHAEL R. [US]; Chicago, Illinois, 60660, US|STEPAN COMPANY [US]; Northfield, Illinois, 60093, US|
355077|Patente|MX/a/2013/002406|28/02/2013|03/04/2018|<i><b>C12N 5/0735</b></i>  (2010.01); <i><b>C12N 5/02</b></i>  (2006.01); <i><b>C12N 5/074</b></i>  (2010.01)|DIFERENCIACION DE CELULAS MADRE EMBRIONARIAS HUMANAS.|La presente invención se refiere a métodos para promover la diferenciación de células madre pluripotentes en células que producen insulina; particularmente, la presente invención proporciona un método para producir una población de células, en donde una cantidad mayor que 85 % de las células en la población expresan marcadores característicos del linaje del endodermo definitivo.|REZANIA, ALIREZA [US]; Skillman, New Jersey, 08558, US|JANSSEN BIOTECH, INC. [US]; Horsham, Pennsylvania, 19044, US|
355078|Patente|MX/a/2015/010102|04/08/2015|03/04/2018|<i><b>C07K 14/30</b></i>  (2006.01); <i><b>A61K 39/02</b></i>  (2006.01); <i><b>C12N 15/10</b></i>  (2006.01); <i><b>C12N 15/11</b></i>  (2006.01); <i><b>C12N 15/70</b></i>  (2006.01)|VACUNA DE SUBUNIDADES ANTI-MYCOPLASMA SPP.|Se proveen en la presente invención vacunas de subunidades antí-Mycoplasma spp., especialmente proteínas adecuadas para que sean usadas como el ingrediente activo de las vacunas de subunidades de Mycoplasma spp., y una vacuna preparada de las mismas; tras la experimentación, se confirma que las proteínas pueden inducir una respuesta inmune que tiene resistencia suficiente para evitar la infección por Mycoplasma spp. en cerdos; la vacuna puede comprender una de las proteínas mencionadas anteriormente como un ingrediente activo, o puede comprender dos o más de las proteínas para formar una forma de vacuna coctel; la vacuna de la presente invención no es sólo más segura que las vacunas convencionales, sino tiene también efectos inmunes equivalentes o incluso mejores.|LIN, JIUNN-HORNG [CN]; WANG, JYH-PERNG [CN]; HSIEH, MING-WEI [CN]; CHEN, ZENG-WENG [CN]; FANG, CHIEN-YU [CN]; LIU, HSUEH-TAO [CN]; YANG, PING-CHENG [CN]; Zhunan Township Miaoli County, Taiwan, 350, CN|AGRICULTURAL TECHNOLOGY RESEARCH INSTITUTE [CN]; Hsinchu City, Taiwan, 300, CN|
355079|Patente|MX/a/2016/002675|29/02/2016|04/04/2018|<i><b>A43B 1/04</b></i>  (2006.01); <i><b>A43B 5/02</b></i>  (2006.01); <i><b>A43B 7/20</b></i>  (2006.01); <i><b>A43B 23/02</b></i>  (2006.01); <i><b>A43B 23/04</b></i>  (2006.01)|ARTICULO DE CALZADO QUE INCORPORA UN COMPONENTE TRICOTADO CON UN BRAZALETE DE TOBILLO DE TEJIDO INTEGRAL.|Se proporciona un artículo de calzado con un componente tricotado incluyendo una estructura superior y un brazalete de tobillo de tejido integral. La estructura superior y el brazalete de tobillo se forman como un elemento de tejido de sola pieza. El elemento de tejido forma una porción de una superficie exterior de la estructura superior y una superficie interior opuesta de la estructura superior, con la superficie interior formando un vacío para recibir un pie. El brazalete de tobillo se forma de construcción de tejido unitario con la estructura superior como un elemento de tejido de una sola pieza y se extiende por encima de un área del cuello de la estructura superior. El brazalete de tobillo incluye áreas en maléolo medial y lateral para corresponder con los huesos del tobillo de un usuario. El componente tricotado incorpora además características ayudando con proporcionar entrada para un pie de un usuario, proporcionando comodidad a un usuario, y ayudando en la orientación de la estructura superior del artículo de calzado cuando está siendo usado.|KARL SEAMARKS [GB]; JEONGWOO LEE [GB]; DENIS DEKOVIC [HR]; JOHN DROEGE [US]; WINDRA FAHMI [ID]; DANIEL A. PODHAJNY [UY]; DOUG D. WILKEN [ID]; Beaverton, OR, 97005-6453, US|NIKE INNOVATE C.V. [NL]; Beaverton, OR, 97005-6453, US|
355080|Patente|MX/a/2014/011554|25/09/2014|03/04/2018|<i><b>A61K 8/31</b></i>  (2006.01); <i><b>A61K 8/34</b></i>  (2006.01); <i><b>A61K 8/37</b></i>  (2006.01); <i><b>A61K 8/85</b></i>  (2006.01); <i><b>A61K 8/92</b></i>  (2006.01); <i><b>A61K 8/97</b></i>  (2006.01); <i><b>A61Q 19/00</b></i>  (2006.01); <i><b>A61Q 19/10</b></i>  (2006.01)|MEJORA DE LA APARIENCIA DE LA PIEL CON AUMENTO EN LA INTENSIDAD CROMATICA DE LA PIEL.|Los métodos para aumentar la intensidad cromática de la piel incluyen aplicar una composición para la limpieza personal a la piel que tiene un agente benéfico hidrófobo.|VICTOR MANUEL ARREDONDO [US]; QING STELLA [US]; CYNTHIA ANN GARZA [US]; CURTIS BOBBY MOTLEY [US]; Cincinnati, Ohio, 45202, US|THE PROCTER & GAMBLE COMPANY [US]; Cincinnati, Ohio, 45202, US|
355081|Patente|MX/a/2015/015112|29/10/2015|04/04/2018|<i><b>G02B 27/01</b></i>  (2006.01); <b>H04N 5/93</b>  (2006.01)|METODO Y DISPOSITIVO PARA CONTROLAR REPRODUCCION Y EQUIPO ELECTRONICO.|La presente descripción se relaciona con un método para controlar la reproducción, un dispositivo para controlar la reproducción y un equipo electrónico. El método incluye: obtener un archivo de video; determinar si un sujeto grabado en el archivo de video satisface una condición predefinida de reproducción de velocidad variable; en caso afirmativo, reproducir el archivo de video a una velocidad variable. De acuerdo con la solución técnica de la presente descripción, el archivo de video grabado puede reproducirse adecuadamente a velocidad variable, lo cual mejora la experiencia de visualización cuando el usuario observa al objeto grabado.|CHEN, TAO [CN]; TANG, MINGYONG [CN]; LIU, HUAYIJUN [CN]; Haidian District, Beijing, 100085, CN|XIAOMI INC. [CN]; Haidian District, Beijing, 100085, CN|
355082|Patente|MX/a/2016/002722|01/03/2016|04/04/2018|<b>G06F 3/14</b>  (2006.01); <i><b>A61B 3/113</b></i>  (2006.01); <b>G02B 27/02</b>  (2006.01); <i><b>G06F 3/01</b></i>  (2006.01)|METODO Y APARATO DE CONTROL DE VISUALIZACION, DISPOSITIVO ELECTRONICO.|La presente descripción se relaciona con un método y un aparato de control de visualización y con un dispositivo electrónico. El método incluye: evaluar si un objeto observado pertenece a un objeto claramente visible para un usuario según información de vista del usuario; si el objeto observado no pertenece al objeto claramente visible para el usuario, visualizar una imagen adquirida ampliada del objeto observado. Con la solución técnica de la presente descripción, la imagen del objeto observado puede ampliarse y visualizarse automáticamente, a fin de garantizar que el usuario pueda observar con claridad el objeto observado.|CHEN, TAO [CN]; TANG, MINGYONG [CN]; LIU, HUAYIJUN [CN]; Haidian District, Beijing, 100085, CN|XIAOMI INC. [CN]; Haidian District, Beijing, 100085, CN|
355083|Patente|MX/a/2015/004750|15/04/2015|04/04/2018|<i><b>E21B 47/10</b></i>  (2012.01); <i><b>E21B 33/127</b></i>  (2006.01); <i><b>E21B 43/10</b></i>  (2006.01)|METODO DE PRUEBA DE BARRERAS.|La presente invención se relaciona con un método de prueba de barreras para probar un entubado de producción en un barreno. El método se aplica antes de iniciar la producción en un pozo y comprende los pasos de conectar un tubo de perforación con un primer extremo de un primer entubado de producción que tiene barreras anulares, cuyas barreras anulares comprenden una parte tubular que forma parte del entubado y una manga expansible que rodea a la parte tubular, definiendo así un espacio expansible; insertar el tubo de perforación y el primer entubado de producción por medio de un cabezal de perforación dispuesto en una parte superior de un pozo dentro de un entubado intermedio que se extiende en una primera parte del barreno más cercana a la parte superior del pozo y por lo menos parte del primer entubado de producción en una segunda parte del barreno; sellar un segundo extremo del primer entubado de producción; presurizar el primer entubado de producción desde el interior y expandir una o más mangas expansibles de las barreras anulares para hacer contacto con una pared del barreno; presurizar el primer entubado de producción desde el interior hasta una presión predeterminada, y probar el primer entubado de producción después de la expansión midiendo si la presión predeterminada es mantenida constante durante un periodo de tiempo predeterminado. Adicionalmente, la invención se relaciona con un sistema de terminación para la producción de petróleo de un pozo y con una producción de petróleo facilitada por el método de prueba de barreras.|HALLUNDBÆK, JØRGEN [DK]; HAZEL, PAUL [GB]; VASQUES, RICARDO, REVES [DK]; Græsted, DK-3230, DK|WELLTEC A/S [DK]; Allerød, DK-3450, DK|
