Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero
344721|Patente|MX/a/2014/004089|03/04/2014|04/01/2017|<p><b>G01V 1/00</b>  (2006.01)</p>; <p><i><b>G01V 1/36</b></i>  (2006.01)</p>|SISTEMA DE ADQUISICION Y METODO PARA DATOS SISMICOS MEZCLADOS.|Un sistema, medio y método para des-mezclar datos sísmicos. El método para adquirir datos sísmicos mezclados asociados con la sub-superficie de la tierra incluye recibir coordenadas de una línea de navegación asociada con una primera y una segunda ubicaciones de punto de disparo; remolcar primer y segundo arreglos fuente en el agua a lo largo de la línea de navegación; disparar la primer y segundo arreglos fuente con un parámetro de retraso constante para que la traza sísmica registrada por el sensor sísmico tenga por lo menos una primera porción no cont5aminada que incluye la energía sísmica generada esencialmente solamente por uno del primer y del segundo arreglos fuente y una da porción que incluye la energía sísmica generada por el primer y el segundo arreglos fuente y registrar los datos sísmico mesclados generados por el primer y segundo arreglos fuente con el sensor sísmico.|THOMAS MENSCH [FR]; HÉLÉNE TONCHIA [FR]; GORDON POOLE [US]; Massy, 91300, FR|CGG SERVICES SA [FR]; Massy, 91300, FR|
344722|Patente|MX/a/2013/009804|26/08/2013|09/12/2016|<p><b>G01B 11/02</b>  (2006.01)</p>; <p><i><b>G01N 21/27</b></i>  (2006.01)</p>|METODO Y SISTEMA OPTO-ELECTRONICO PARA MEDIR DESPLAZAMIENTO O DISTANCIA BASADO EN EL EFECTO TALBOT Y EN EL EFECTO DE FUERZA FOTO-ELECTROMOTRIZ NO ESTACIONARIA.|La presente invención se refiere a un sistema y un método opto-electrónico para medir sin contacto la distancia o posición a la que se encuentra un objeto o el desplazamiento que sufre objeto a partir de cierta posición. El principio del sistema y del método está basado en el efecto Talbot y en el efecto de fuerza foto-electromotriz de estado no estacionario. En el sistema y método aquí descrito se utiliza una onda electromagnética cuasi monocromática con frente de onda sinusoidal de baja visibilidad y vibrante como portadora de información de la posición o del desplazamiento que sufre un objeto bajo inspección. Las ventajas principales del método y sistema aquí descritos sobre los ya aprobados o existentes son (1) no es necesario realizar ningún tipo de procesamiento de señales o de imágenes, ya que el desplazamiento del objeto es directamente proporcional a la señal generada por el detector adaptivo, lo que permite hacer mediciones en tiempo real; y (2) el error de medición no se incrementa; ya que la resolución del detector adaptivo permanece constante (es decir el mínimo cambio en desplazamiento que puede detectar permanece constante), en otras palabras la resolución del método es independiente del rango dinámico de medición.|JULIÁN DAVID SÁNCHEZ DE LA LLAVE [MX]; SVETLANA MANSUROVA [RU]; PONCIANO RODRÍGUEZ MONTERO [MX]; San Andrés Cholula, Puebla, 72840, MX|INSTITUTO NACIONAL DE ASTROFÍSICA ÓPTICA Y ELECTRÓNICA [MX]; San Andrés Cholula, Puebla, 72840, MX|
344723|Patente|MX/a/2011/008906|24/08/2011|06/12/2016|<p><b>B01D 35/06</b>  (2006.01)</p>; <p><b>B01D 35/00</b>  (2006.01)</p>; <p><b>C02F 1/42</b>  (2006.01)</p>; <p><b>C02F 1/461</b>  (2006.01)</p>|SISTEMA PARA LA ABSORCIÓN DE ARSENICO Y SALES EN SISTEMAS DE AGUA.|Sistema tecnológico para la absorción y retención de sales, metales, metaloides y arenas peligrosas para el consumo humano y animal, principalmente arsénicos As+3 Y/O As+5, con el objetivo de limpiar y purificar eficientemente los procesos de extracción de agua que se destina para consumo humano, ganadero y agrícola; reteniendo y adsorbiendo las sales, metales, metaloides y arenas que contiene el agua, así como reducir costos para hacerlos mas accesibles y de fácil mantenimiento en un proceso de flujo continuo.|LEONEL CHAUL CHAMUT [MX]; RAYMUNDO WILSON SANTANA [MX]; Torreon, Coahuila, 27140, MX|SISTEMA DE ABSORCION DE ARSENICO Y SALES DE MEXICO, S.A. DE C.V. [MX]; TORREÓN, Coahuila, 27140, MX|
344724|Patente|MX/a/2014/006323|20/04/2012|05/01/2017|<p><i><b>G06F 3/048</b></i>  (2013.01)</p>; <p><i><b>G06F 3/0486</b></i>  (2013.01)</p>; <p><i><b>G06Q 40/06</b></i>  (2012.01)</p>|INTERCAMBIO ELECTRONICO POR ALGORITMOS DEFINIDOS POR EL USUARIO.|Ciertas modalidades reducen los riesgos de los algoritmos tradicionalmente programados tales como errores de sintaxis, lógica no clara, y la necesidad de que un programador no comerciante desarrolle el algoritmo según lo especifica un comerciante reduciendo o eliminando la escritura del código de programación por parte de un usuario. Ciertas modalidades proporcionan botones de bloques de construcción y un área de algoritmos para definir un algoritmo. Ciertas modalidades proporcionan retroalimentación en directo de una expresión conforme está definiéndose el algoritmo. Ciertas modalidades proporcionan un área de escrutinio de diseños y bloques para diseñar un algoritmo. Ciertas modalidades proporcionan retroalimentación en directo para los bloques conforme está diseñándose el algoritmo. Ciertas modalidades proporcionan iniciar la colocación de una orden que deba administrar un algoritmo de intercambio seleccionado y definido por el usuario desde un eje de valores, y desplegar órdenes de trabajo administradas por diferentes algoritmos de intercambio definidos por el usuario sobre el eje de valores. Ciertas modalidades proporcionan una herramienta de jerarquización.|RICHARD LANE [US]; MICHAEL UNETICH [US]; DANIEL LIDOR [US]; NATHAN EDWARDS [US]; Chicago, Illinois, 60614, US|TRADING TECHNOLOGIES INTERNATIONAL, INC. [US]; Chicago, Illinois, 60606, US|
344725|Patente|MX/a/2011/012940|02/12/2011|05/01/2017|<p><i><b>A61K 31/70</b></i>  (2006.01)</p>; <p><i><b>A61K 38/16</b></i>  (2006.01)</p>; <p><i><b>A61K 48/00</b></i>  (2006.01)</p>; <p><i><b>A61P 35/00</b></i>  (2006.01)</p>|METODO ENTRELAZADO PARA TRATAR CANCER O UNA CONDICION PRECANCEROSA.|La presente invención proporciona un método para tratar una enfermedad o condición en un mamífero, el cual comprende los pasos de: administrar una cantidad terapéuticamente efectiva de un inhibidor de canales de calcio tipo T para retardar o detener de manera efectiva la progresión de células eucarióticas a través de las fases S, G2 y M del ciclo celular para aumentar la proporción de las células eucarióticas en la fase G1, detener la administración del inhibidor de canales de calcio tipo T durante un periodo de tiempo, y administrar una dosificación seleccionada del grupo que consiste de una dosificación de al menos un agente quimioterapéutico, una dosificación de radiación y combinaciones de los mismos, para matar la proporción de células eucarióticas que progresan después de la fase G1 del ciclo celular después de la detención de la administración del inhibidor de canales de calcio tipo T.|ANDREW J. KROUSE [US]; LLOYD S. GRAY [US]; TIMOTHY MACDONALD [US]; JOEL LINDEN [US]; Charlottesville, Virginia, 22911, US|TAU THERAPEUTICS LLC.* [US]; Charlottesville, Virginia, 22902, US|
344726|Patente|MX/a/2014/006831|06/06/2014|05/01/2017|<p><i><b>A01P 1/00</b></i>  (2006.01)</p>; <p><i><b>A01N 31/04</b></i>  (2006.01)</p>; <p><i><b>A01N 31/06</b></i>  (2006.01)</p>; <p><i><b>A01N 31/08</b></i>  (2006.01)</p>; <p><i><b>A61K 8/34</b></i>  (2006.01)</p>; <p><i><b>A61K 31/05</b></i>  (2006.01)</p>|COMPOSICION MICROBICIDA.|Una composición microbicida sinérgica que contiene: (a) al menos un microbicida seleccionado del grupo que consiste de fenol monosubstituido y un isopropil metil fenol; y (b) al menos un microbicida seleccionado del grupo que consiste de ciclohexil propil-1,3-dioles substituidos, propen-2il-metil ciclohexanoles y alcoholes de mentadieno.|ROBERT JOSEPH CORNMELL [GB]; MEGAN ANNE DIEHL [US]; STEPHEN GOLDING [GB]; JOHN ROBERT HARP [US]; IAN PETER STOTT [GB]; KATHERINE MARY THOMPSON [GB]; CAROL LYNN TRUSLOW [US]; Wirral, Merseyside, CH63 3JW, GB|UNILEVER N. V. [NL]; AL Rotterdam, NL-3013, NL|
344727|Patente|MX/a/2013/005341|10/05/2013|05/01/2017|<p><i><b>A61K 39/395</b></i>  (2006.01)</p>; <p><b>A61K 47/10</b>  (2006.01)</p>; <p><b>A61K 47/26</b>  (2006.01)</p>; <p><b>A61K 47/34</b>  (2006.01)</p>; <p><i><b>C07K 16/24</b></i>  (2006.01)</p>|FORMULACIONES LIQUIDAS DE ANTICUERPOS ANTI-TNF-ALFA DE ALTA CONCENTRACION MEJORADAS.|La presente invención se refiere a una formulación farmacéutica líquida acuosa que comprende un anticuerpo anti-TNF-alfa, o una porción de unión al antígeno del mismo, el cual reduce el dolor asociado con la inyección en un sujeto, en al menos aproximadamente 50% cuando se compara con la inyección de una formulación de cualquier otra manera idéntica, que comprende al menos una sal y/o al menos un amortiguador. La invención también proporciona una formulación farmacéutica líquida acuosa que comprende un anticuerpo anti-TNF-alfa, o una porción de unión al antígeno del mismo, que tiene una mayor biodisponibilidad luego de la administración subcutánea en un sujeto. La formulación puede comprender una proteína terapéutica, tal como un anticuerpo anti-TNF-alfa, o una porción de unión al antígeno del mismo, o un biosimilar del mismo.|CARSTEN WEBER [DE]; WOLFGANG FRAUNHOFER [DE]; MARKUS TSCHOEPE [DE]; MICHAEL NEU [DE]; LAURA REDDEN [CA]; MARTIN GASTENS [DE]; ALEXANDER FEICK [DE]; SUSAN K. PAULSON [DE]; TONG ZHU [XX]; Edingen-neckar-ahuasen, 68535, DE|ABBVIE BIOTECHNOLOGY LTD. [BM]; Hamilton, HM 11, BM|
344728|Patente|MX/a/2013/007208|19/06/2013|05/01/2017|<p><b>C12N 15/82</b>  (2006.01)</p>|POLINUCLEÓTIDOS Y POLIPÉPTIDOS AISLADOS, Y MÉTODOS PARA UTILIZARLOS PARA AUMENTAR LA TOLERANCIA AL ESTRÉS ABIÓTICO, RENDIMIENTO, TASA DE CRECIMIENTO, VIGOR, BIOMASA, CONTENIDO DE ACEITE Y/O EFICACIA EN EL USO DE NITRÓGENO DE LAS PLANTAS.|La presente invención se refiere a los polinucleótidos aislados que son, como mínimo, 80% homólogos al NR ID DE SEC: 320, 1-319, 321-473, 836-1652, 1654-3221, 3225-3241, 3243-3630, 3632-4176 o 4177; y polipéptidos aislados que son, como mínimo, 80% homólogos al NR ID DE SEC: 760, 474-759, 761-770, 772-835 and 4178-4195, 4197-4213, 4215-4216, 4218-5334, 5336-5522, 5524-5754, 5756-6215, 6217, 6220-6223, 6230, 6232, 6235-6607, 6609-6614, 6620-7129 o 7130, constructos de ácido nucleico que comprenden los polinucleótidos aislados, plantas transgénicas que los expresan y métodos para utilizarlos para mejorar la tolerancia al estrés abiótico, rendimiento, biomasa, tasa de crecimiento, vigor, contenido de aceite, rendimiento de la fibra, calidad de la fibra y/o eficacia en el uso de nitrógeno de una planta.|HAGAI KARCHI [IL]; SHARON AYAL [IL]; LIMOR PORATY [IL]; INBAL NURITH DANGOOR [IL]; Holon, 5880015, IL|EVOGENE LTD. [IL]; Rechovot, 7612002, IL|
344729|Patente|MX/a/2012/012540|25/10/2012|05/01/2017|<p><b>C12N 15/82</b>  (2006.01)</p>; <p><b>A01H 5/00</b>  (2006.01)</p>; <p><b>C12N 5/04</b>  (2006.01)</p>|POLINUCLEÓTIDOS Y POLIPÉPTIDOS AISLADOS, Y MÉTODOS PARA UTILIZARLOS PARA MEJORAR EL RENDIMIENTO DE LA PLANTA Y/O LAS CARACTERÍSTICAS AGRÍCOLAS.|La presente invención se refiere a un método para incrementar al rendimiento, biomasa, tasa de crecimiento, tolerancia al estrés abiótico y/o eficiencia de nitrógeno de una planta, caracterizado porque comprende: (a) expresar dentro de la planta un polinucleótido exógeno que comprende una secuencia de ácido nucleico que codifica un polipéptido que posee una secuencia de mínimo 83% idéntica a SEQ ID NO: 660; y (b) seleccionar una planta resultante del paso (a) para un incremento en el rendimiento, biomas, tasa de crecimiento, tolerancia al estrés abiótico y/o eficiencia de uso de nitrógeno de una planta comparada con una planta nativa, donde el estrés abiótico se selecciona del grupo que consiste en estrés por frío y deficiencia de nitrógeno, aumentando de este modo el rendimiento, biomasa, tasa de crecimiento, tolerancia al estrés abiótico y/o eficiencia de uso de nitrógeno de una planta.|HAGAI KARCHI [IL]; EYAL EMMANUEL [IL]; Rechovot, 76302, IL|EVOGENE LTD. [IL]; Rechovot, 76121, IL|
344730|Patente|MX/a/2014/014232|21/11/2014|04/01/2017|<p><i><b>H04W 4/10</b></i>  (2009.01)</p>; <p><i><b>H04B 1/38</b></i>  (2015.01)</p>|METODO Y SISTEMA PARA EL USO EFICIENTE DE RECURSOS DE RADIO PARA SERVICIOS DE RADIOCOMUNICACION EN SISTEMAS DE COMUNICACIONES INALAMBRICOS.|Se revela un procedimiento eficiente de recursos para servicios de radiocomunicación (PTT) en una red de comunicaciones móvil. Una terminal remota (UT) recibie un comando para iniciar una sesión de PTT. La UT genera un mensaje de creación de enlace de RAB, que incluye un identificador de sesión de PTT e información de enlace de RAB y transmite el mensaje de creación de RAB a una compuerta inalámbrica. La UT recibe una respuesta de enlace de RAB de la compuerta inalámbrica y efectua un proceso de señalización de protocolo para establecer portadores de PDP y para establecer la sesión de PTT y un servidor de PTT. La UT recibe un comando para el inicio de transmisión de medios para la sesión de PTT, genera el mensaje de petición de ráfaga de habla (TB) y transmite el mensaje de petición a la compuerta inalámbrica (el mensaje de petición de TB es transmitido vía mensajería de control de capa de control de acceso a medios (MAC)). En respuesta, la UT recibe un mensaje de concesión de ráfaga de hagla de la compuerta inalámbrica.|CHANNASANDRA RAVISHANKAR [US]; DEEPAK ARUR [IN]; NASSIR BENAMMAR [TN]; GAGUK ZAKARIA [US]; STEVE MIRRA [US]; Mclean, VA, 22101, US|HUGHES NETWORK SYSTEMS, LLC [US]; Germantown, Maryland, 20876, US|
344731|Patente|MX/a/2012/009786|23/08/2012|04/01/2017|<p><i><b>A61M 5/165</b></i>  (2006.01)</p>; <p><i><b>A61M 39/26</b></i>  (2006.01)</p>|SISTEMA DE SEGURIDAD PARA LA ADMINISTRACION DE FARMACOS.|Se proporcionan sistemas de administración de fármacos que incluyen un conjunto de accionamiento (200) conectado permanentemente a un filtro (300) para la conexión de un recipiente que contiene medicamentos, tales como, anestesia epidural, en un sitio de suministro. En una o más realizaciones, el conjunto de accionamiento incluye una proyección con una abertura que se extiende desde un extremo distal del conjunto de accionamiento en una dirección proximal y incluyendo el filtro una entrada y una salida en comunicación fluida con la abertura. El filtro incluye un alojamiento (310) que incluye dos placas unidas entre sí o un cuerpo cilíndrico que define una cavidad que contiene materiales de filtro. Un conducto puede estar unido a la salida del filtro para permitir la conexión de los sistemas de administración de fármacos descritos a un sitio de suministro, tal como un catéter. Los métodos para administrar un medicamento a un sitio de suministro se proporcionan también.|WU, YONGXIAN [CN]; JIN, YUN [CN]; AON, MITALI [US]; Edgewater, NJ, 07020, US|BECTON, DICKINSON AND COMPANY.* [US]; Franklin Lakes, New Jersey, 07417-1880, US|
344732|Patente|MX/a/2012/012115|18/10/2012|04/01/2017|<p><i><b>C07K 14/78</b></i>  (2006.01)</p>; <p><i><b>A61K 9/00</b></i>  (2006.01)</p>; <p><i><b>C07K 14/47</b></i>  (2006.01)</p>|FORMULACION ESTABLE DE MIA/CD-RAP.|La presente invención se refiere a formulaciones acuosas estables que comprenden al menos 5mg/mL de CD-RAP y un aminoácido cargado, el aminoácido tiene preferentemente una carga neta a un pH entre aproximadamente 6 y 8. Los ingredientes de la formulación preferentemente proporcionan estabilidad sobre ciclos repetidos de congelamiento-deshielo. En un aspecto preferido, la formulación es para usarse en terapia, preferentemente para usarse en el tratamiento contra trastornos inflamatorios, preferentemente osteoartritis. Más aún, se proporciona un kit que comprende la formulación de la invención.|HELLERBRAND, KLAUS [DE]; SIGL, RAINER [DE]; Moorenweis (Eismerszell), 82272, DE|SCIL TECHNOLOGY GMBH [DE]; Martinsried, 82152, DD|
344733|Patente|MX/a/2010/005056|06/05/2010|04/01/2017|<p><i><b>A61K 39/395</b></i>  (2006.01)</p>; <p><i><b>A61K 38/17</b></i>  (2006.01)</p>; <p><i><b>C07K 14/71</b></i>  (2006.01)</p>; <p><i><b>C12N 9/12</b></i>  (2006.01)</p>|COMPOSICIONES Y METODOS DE USO DE LA QUINASA-1 SIMILAR AL RECEPTOR DE LA ACTIVINA.|En la presente memoria descriptiva se revelan métodos y compuestos para el tratamiento de trastornos asociados con la angiogénesis o linfoangiogénesis, que utilizan antagonistas de ALK-1.|YAN, MINHONG [US]; ZHANG, GU [US]; Foster City, California, 94404, US|GENENTECH, INC.* [US]; South San Francisco, California, 94080, US|
