Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio
340404|Patente|MX/a/2012/009603|17/08/2012|07/07/2016|<i>A24B15/16</i> <b>(2006-01)</b>; <i>A24B15/12</i> (2006-01); <i>A24F47/00</i> <b>(2006-01)</b>|SUBSTRATO GENERADOR DE AEROSOL PARA ARTÍCULOS PARA FUMAR|Se proporcionan hebras de material de tabaco homogeneizado que comprende al menos un formador de aerosol, junto con un substrato generador de aerosol comprendiendo una pluralidad de las hebras de material de tabaco homogeneizado y un artículo para fumar que comprende el substrato generador de aerosol. Las hebras de material de tabaco homogeneizado tienen una proporción de masa a área de superficie de al menos aproximadamente 0.09 mg/mm2 y un contenido de formador de aerosol de entre aproximadamente 12% y aproximadamente 25% en peso.|JEAN-JACQUES PIADÉ [CH]; JEAN-MARC RENAUD [CH]; JACQUES ZUBER [CH]; FABIEN ZUCHUAT [CH]; ANU AJITHKUMAR [CH]; SAMUEL BONNELY [CH]; JOHANNES PETRUS MARIA PIJNENBURG [CH]; Peseux, CH-2034, CH|PHILIP MORRIS PRODUCTS S. A. [CH]; Neuchatel, CH-2000, CH|
340405|Patente|MX/a/2014/013067|27/07/2012|07/07/2016|<i>A23L33/10</i> <b>(2016-01)</b>; <i>A23L29/10</i> <b>(2016-01)</b>; <i>A23L33/16</i> <b>(2016-01)</b>|EMULSIONES NUTRICIONALES QUE COMPRENDEN BETA-HIDROXI-BETA-METILBUTIRATO (HMB) DE CALCIO Y PROTEINA SOLUBLE.|La presente invención se refiere a emulsiones nutricionales que comprenden grasas, carbohidratos, proteínas, y HMB de calcio en donde la proteína soluble comprende entre aproximadamente 50% y 100% en peso de la proteína total. También se divulgan emulsiones nutricionales que comprenden grasas, carbohidratos, proteínas, y HMB de calcio en donde la proteína soluble comprende entre aproximadamente 50% y 100% en peso de la proteína y la emulsión tiene una proporción en peso de proteína soluble a HMB de calcio de entre aproximadamente 5:1 y aproximadamente 12:1. Las emulsiones nutricionales son sorprendentemente estables y con el tiempo generan sabores o dejos mínimamente amargos o no amargos.|PAUL W. JOHNS [US]; ANN KENSLER [US]; Columbus, Ohio, 43221, US|ABBOTT LABORATORIES [US]; Abbott Park, Illinois, 60064, US|
340406|Patente|MX/a/2011/007548|14/07/2011|07/07/2016|<i>C12Q1/68</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N9/12</i> <b>(2006-01)</b>; <i>C12P19/34</i> <b>(2006-01)</b>|PREPARACION ENZIMATICA QUE CONTIENE POLIMERASA DE ADN TERMOESTABLE, METODO PARA SU PRODUCCION, Y METODO PARA DETECTAR UN ORGANISMO OBJETO.|La presente invención se refiere a un método de detección para que un organismo objeto sea detectado en una muestra, que comprende: (1) una etapa de amplificación para efectuar una reacción de amplificación de ácido nucleico utilizando el ácido nucleico preparado a partir de la muestra, cebadores para amplificar un gen específico deseado para que el organismo objeto sea detectado, y una preparación de polimerasa de ADN termoestable; y (2) una etapa de detección para detectar un producto de amplificación del gen deseado en productos de amplificación en la etapa de amplificación; en donde la preparación de polimerasa de ADN termoestable es la siguiente (b): una preparación de polimerasa de ADN termoestable, en donde: (b-1) la polimerasa de ADN termoestable tiene contaminación con 10 fg o menos de ácido nucleico derivado bacterialmente distinto de un gen que codifica para la polimerasa de ACN termoestable basada en una unidad de polimerasa de ADN termoestable, y (b-2) no se detecta ningún producto de amplificación del ácido nucleico derivado bacterialmente incluso cuando se efectúan 32 ciclos o más de la reacción de amplificación de gen en la preparación bajo condiciones que no contienen ningún molde utilizando cebadores capaces de amplificar solamente el ácido nucleico derivado bacterialmente distinto del gen que condifica para la polimerasa de ADN termoestable.|HOMARE TABATA [JP]; HIROSHI MINAMI [JP]; HIDEKI NIIMI [JP]; ISAO KITAJIMA [JP]; TOMOHIRO UENO [JP]; SHIROH HAYASHI [JP]; MASASHI MORI [JP]; Hokkaido, 073-0138, JP|NATIONAL UNIVERSITY CORPORATION UNIVERSITY OF TOYAMA [JP]; HOKKAIDO MITSUI CHEMICALS INC. [JP]; Hokkaido, 073-0138, JP|
340407|Patente|MX/a/2013/007188|20/06/2013|06/07/2016|<i>C07B59/00</i> <b>(2006-01)</b>; <i>C07C227/18</i> <b>(2006-01)</b>|SIMPLIFICACION DE PROCESO PARA COMPUESTO PRECURSOR.|La invención se refiere a un proceso para la preparación de precursores radiofarmacéuticos, y en particular derivados de aminoácidos protegidos, los cuales son usados como precursores para la producción de aminoácidos radioetiquetados para uso en procedimientos de imagenología in vivo, tal como tomografía de emisión de positrones (PET). En particular, la invención se refiere a un proceso para la preparación de un precursor útil en la preparación del trazador de PET ácido [18F]-1-amino-3-fluorociclobutanocarboxílico ([18F] FACBC.).|TOM CHRISTIAN BERG [NO]; Nydalen, Oslo, N-0401, NO|GE HEALTHCARE LIMITED [GB]; Little Chalfont, Buckinghamshire, HP7 9NA, GB|
340408|Patente|MX/a/2013/012196|18/10/2013|07/07/2016|<i>C07H21/02</i> <b>(2006-01)</b>|MODULACION DE LA EXPRESION DEL VIRUS DE HEPATITIS B (VHB).|La presente invención se refiere a compuestos antisentido y métodos para disminuir la expresión de ARNm de HBV, ADN y proteína. Dichos métodos, compuestos, y composiciones son útiles para tratar, prevenir, o mejorar enfermedades, trastornos o condiciones relacionadas con HBV.|ERIC E. SWAYZE [US]; SUSAN M. FREIER [US]; MICHAEL L. MCCALEB [US]; Carlsbad, California, 92010, US|IONIS PHARMACEUTICALS, INC. [US]; Carlsbad, California, 92010, US|
340409|Patente|MX/a/2014/000265|26/02/2010|06/07/2016|<i>A01N43/40</i> <b>(2006-01)</b>; <i>A01N43/42</i> <b>(2006-01)</b>; <i>A01N43/54</i> <b>(2006-01)</b>; <i>A01N43/76</i> <b>(2006-01)</b>; <i>A01N43/82</i> <b>(2006-01)</b>; <i>A01N43/90</i> <b>(2006-01)</b>|COMPOSICIÓN HERBICIDA SINÉRGICA QUE CONTIENE CIERTOS ÁCIDOS CARBOXÍLICOS DE PIRIDINA O PIRIMIDINA Y CIERTOS HERBICIDAS DE CEREAL Y ARROZ.|Una composición herbicida que contiene (a) un componente de ácido carboxílico de piridina o piridina y (b) un segundo componente herbicida de cereal o arroz, que proporciona el control sinérgico de malezas seleccionadas.|TERRY WRIGHT [US]; PAUL SCHMITZER [US]; NORBERT SATCHIVI [CA]; CARLA YERKES [US]; Westfield, Indiana, 46074, US|DOW AGROSCIENCES LLC [US]; Indianapolis, Indiana, 46268-1054, US|
340410|Patente|MX/a/2013/014213|03/12/2013|07/07/2016|<i>B42D15/02</i> <b>(2006-01)</b>; <i>B42D15/04</i> <b>(2006-01)</b>; <i>G09F1/00</i> <b>(2006-01)</b>|PRESENTACIONES DE VENTANA EMERGENTE PARA TARJETAS DE TRANSACCION FINANCIERA.|Se describen presentaciones de tarjeta plegable de transacción financiera que incluyen al menos un miembro de ventana emergente, métodos para hacer dichas presentaciones, y métodos para promover dichas presentaciones. Algunas de las presentaciones incluyen miembros de plegado que son unitarios con los miembros de ventana emergente.|JESSICA CANADAY [US]; NICHOLE FLYNN [US]; Wilmington, Delaware, 19801, US|HOMER TLC, INC. [US]; Wilmington, Delaware, 19801, US|
340411|Patente|MX/a/2013/010257|06/09/2013|06/07/2016|<i>G01F23/284</i> <b>(2006-01)</b>; <i>A61M1/16</i> <b>(2006-01)</b>; <i>G01F23/26</i> <b>(2006-01)</b>|SISTEMA DE DETECCIÓN DE NIVEL DE LÍQUIDO DE RADIOFRECUENCIA NO INVASIVO QUE UTILIZA DETECCIÓN DE FASE|Un sistema de fluido médico que incluye una bomba de fluido médico; un contenedor que retiene un fluido que será bombeado mediante la bomba de fluido médico, teniendo el fluido en una primera vez, una primera conductividad, teniendo el fluido en una segunda vez una segunda conductividad; y un sensor de nivel de radiofrecuencia colocado en una relación operable con el contenedor, estando configurada la operación de radiofrecuencia del sensor de nivel para ser (i) indicativa de un nivel del fluido en el contenedor, y (ii) al menos substancialmente independiente de si el fluido tiene la primera conductividad o la segunda conductividad. El sistema de fluido médico puede determinar el nivel de fluido médico midiendo la resistencia, impedancia o cambio de fase observados por el sensor.|YE CHEN [US]; YUANPANG SAMUEL DING [US]; MATTHEW MULLER [US]; GERT NAJDENI [US]; JOEL TITUS [US]; Buffalo Grove, Illinois, 60089, US|BAXTER HEALTHCARE S. A. [CH]; BAXTER INTERNATIONAL INC. [US]; Deerfield, Illinois, 60015, US|
340412|Patente|MX/a/2013/006957|17/06/2013|06/07/2016|<i>B32B1/00</i> <b>(2006-01)</b>; <i>B32B37/14</i> <b>(2006-01)</b>; <i>D04H1/43</i> <b>(2012-01)</b>; <i>D04H1/4326</i> <b>(2012-01)</b>; <i>D04H1/72</i> <b>(2012-01)</b>; <i>D04H1/74</i> <b>(2006-01)</b>; <i>D04H3/005</i> <b>(2012-01)</b>|PRODUCTO Y MÉTODO PARA PRODUCIR UN MATERIAL NO TEJIDO DE RETENCIÓN DE FORMA|Se describe una estructura no tejida híbrida de retención de forma (100) de por lo menos dos capas. Una primera capa funcional (101) incluye una hoja no tejida expandible que tiene un carácter de expansión que permite el alargamiento en por lo menos una dirección y una segunda capa funcional (102) incluye un material de retención de forma. La primera capa funcional y la segunda capa funcional se asocian entre sí.|TAMAR GILOH [IL]; EHUD GILOH [IL]; Manchester, M26 3SW, GB|TAMICARE, LTD. [GB]; Heywood, OL10 2TA, GB|
340413|Patente|MX/a/2014/005396|02/05/2014|06/07/2016|<i>H04L12/58</i> <b>(2006-01)</b>; <i>G06Q50/30</i> <b>(2012-01)</b>|CONTROL DE NOTIFICACION BASANDOSE EN GASTO DE ENERGIA Y FACTORES SOCIALES.|En una modalidad, un sistema de computadora determina un costo de transmisión inalámbrica para cada uno o más mensajes de salida para un primer usuario, y transmite al dispositivo móvil del primer usuario al menos uno del uno o más mensajes de salida basándose en el estado de energía del dispositivo móvil y costos de transmisión inalámbrica respectivos de uno o más de los mensajes de salida.|DAVID HARRY GARCIA [US]; MICHAEL JOHN MCKENZIE TOKSVIG [US]; Menlo Park, California, 94025, US|FACEBOOK, INC. [US]; Menlo Park, California, 94025, US|
340414|Patente|MX/a/2013/003617|27/03/2013|06/07/2016|<i>C08L23/14</i> <b>(2006-01)</b>; <i>B32B27/32</i> <b>(2006-01)</b>; <i>C08F297/08</i> <b>(2006-01)</b>; <i>C08J5/18</i> <b>(2006-01)</b>|COMPOSICIÓN POLIMÉRICA Y CAPA SELLADORA CON LA MISMA|Se describe en la presente una composición polimérica. La composición polimérica incluye: (A) un interpolímero de propileno/a-olefina; (B) un polímero a base de etileno; (C) un compuesto de bloque que comprende: i) un polímero cristalino a base de propileno; ii) un polímero de etileno/a-olefina; e iii) un copolímero de bloque que comprende un bloque cristalino a base de propileno y un bloque de etileno/a-olefina. La composición polimérica proporciona los termosellos mejorados cuando se forma en una película, en una capa de película, o en los envases flexibles como una bolsa esterilizable.|WENBIN LIANG [US]; GARY R. MARCHAND [US]; KIM L. WALTON [US]; Pearland, Texas, 77584, US|DOW GLOBAL TECHNOLOGIES LLC.* [US]; Midland, Michigan, 48674, US|
340415|Patente|MX/a/2013/005935|27/05/2013|08/07/2016|<i>F16K15/00</i> <b>(2006-01)</b>|VALVULAS DE BAJO PERFIL.|Se describen válvulas de bajo perfil. En una modalidad, un miembro tubular para transporte de líquido tiene una válvula construida dentro de una pared del miembro tubular para controlar un flujo radial de líquido, tal como agua, petróleo o gas, a través de la pared sin obstaculizar el flujo de líquido o herramientas a través del miembro tubular o cerca del exterior del miembro tubular. La válvula de bajo perfil se puede usar, por ejemplo, en las industrias de petróleo y gas como una válvula de alivio de presión o válvula de retención. Cuando se usa como una válvula de alivio de presión, un miembro de carga tal como un resorte, abrazadera o brazo oscilante mantiene una presión de retroceso sobre la válvula. Los ejemplos de válvulas de bajo perfil pueden proporcionar control de flujo desde dentro de un espacio anular muy delgado entre otros componentes.|CAMERON ANDERSEN [US]; JARED MANGUM [US]; GARTH L. MASON [US]; KENNETH JOHN STODDARD [US]; TYSON R. MESSICK [US]; Spanish Fork, UT, 84660, US|SCHLUMBERGER TECHNOLOGY B. V. [US]; The Hague, NL-2514, NL|
340416|Patente|MX/a/2014/006710|05/06/2014|08/07/2016|<i>C08L23/04</i> <b>(2006-01)</b>; <i>C08K13/02</i> <b>(2006-01)</b>; <i>C08K3/34</i> <b>(2006-01)</b>; <i>C08L33/06</i> <b>(2006-01)</b>; <i>C08L77/02</i> <b>(2006-01)</b>|AGENTE DE NUCLEACIÓN PARA SISTEMA DE NAILON|La presente invención proporciona unos agentes de nucleación que comprenden: a) ionómeros de etileno-ácido acrílico seleccionados a partir del grupo que consiste en ionómeros de etileno-ácido acrílico grado calcio y ionómeros de etileno-ácido acrílico grado cinc y combinaciones de los mismos; en donde los ionómeros tienen un peso molecular entre aproximadamente 1000 y aproximadamente 10000; b) polvo de talco; y c) copolímeros de etileno-ácido acrílico. La presente invención también proporciona composiciones plásticas que comprenden: a) nailon y b) un agente de nucleación, así como procesos para producir tales composiciones plásticas. La presente invención también proporciona agentes de nucleación que comprenden sólo uno o dos de los tipos de compuestos anteriormente mencionados, así como composiciones plásticas que comprenden tales agentes de nucleación y procesos para producir tales composiciones plásticas.|JUN LI [CN]; MEGAN MAO [CN]; VINCENT M. CLARKE [US]; Morristown, New Jersey, 07962-2245, US|HONEYWELL INTERNATIONAL INC. [US]; Morristown, New Jersey, 07962-2245, US|
340417|Patente|MX/a/2015/006994|03/06/2015|08/07/2016|<i>H04W36/30</i> <b>(2009-01)</b>; <i>H04W36/04</i> (2009-01); <i>H04W84/04</i> (2009-01)|TRASPASO EN UNA RED DE CELDA SUAVE.|Se describen dispositivos y métodos para hacer una determinación en cuanto a si se realiza o no el traspaso de un equipo de usuario (UE) a partir de una celda de servicio a una celda objetivo. La decisión se basa en una comparación que incluye consideraciones de calidad de enlace tanto del plano de control como del plano de datos. Los dispositivos y métodos descritos se pueden aplicar a las determinaciones de transferencia en redes heterogéneas que implementan una configuración de celda suave.|STEFANO SORRENTINO [IT]; KONSTANTINOS DIMOU [GR]; Stockholm, SE-113 41, SE|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) [SE]; Stockholm, SE-164 83, SE|
340418|Patente|MX/a/2015/006471|21/05/2015|08/07/2016|<i>H04L12/24</i> <b>(2006-01)</b>; <i>G06F9/46</i> <b>(2006-01)</b>; <i>H04L12/26</i> <b>(2006-01)</b>; <i>H04L12/801</i> <b>(2013-01)</b>; <i>H04L12/813</i> <b>(2013-01)</b>; <i>H04L29/08</i> <b>(2006-01)</b>|METODO Y APARATO PARA CONTROLAR LA UTILIZACION EN UNA APLICACION DE SOFTWARE HORIZONTALMENTE ESCALADO.|La presente invención comprende un aparato y un método para el control de tráfico distribuido en una aplicación escalada horizontalmente, en que una aplicación basada en software se implementa como una serie de instancias de aplicación de homólogos que cada uno proporciona una porción de la capacidad total de la aplicación o capacidad. Un aparato que incluye un controlador de tráfico distribuido crea una instancia o de lo contrario implementa en cada instancia de la aplicación, y estos aparatos colectivamente operan para limitar la utilización general de la aplicación por parte de clientes individuales o grupos afiliados de clientes de acuerdo con, por ejemplo, Acuerdos de Nivel de Servicio o SLAs, y operar además para evitar la utilización desproporcionada de una cualquiera de las instancias de la aplicación. Ventajosamente, tales operaciones se llevan a cabo de acuerdo con las enseñanzas de este documento utilizando protocolos de propagación de información eficientes entre los controladores de tráfico distribuidos.|PÄR KARLSSON [SE]; MIKAEL KASPERSSON [SE]; Karlskrona, S-371 93, SE|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) [SE]; Stockholm, SE-164 83, SE|
