Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2013
306445|Patente|MX/a/2010/007830|16/07/2010|04/01/2013|<i>H01C10/38</i> <b>(2006-01)</b>; <i>H01H15/02</i> <b>(2006-01)</b>; <i>H02G3/14</i> <b>(2006-01)</b>; <i>H05B37/02</i> <b>(2006-01)</b>; <i>H05K5/03</i> <b>(2006-01)</b>|MECANISMO DESLIZABLE.|Un sistema que incluye una placa; por lo menos una guía acoplada a la placa; y una deslizadera acoplada a por lo menos una guía. La deslizadera incluye un primer brazo limitado por al menos una guía; y un segundo brazo acoplado con el primer brazo. La deslizadera se puede mover a lo largo de por lo menos una guía.|GUY W. GLADDEN JR.; JOHN J. MERRIT; KENT JEFFREY KALLSEN; KNUTE PALMER ALSTAD; DAVID JAMES GENNRICH; STANLEY R. SWIENCICKI; Leviton Manufacturing Company Inc. 20497 SW Teton Avenue, 97062, Tualatin, Oregon, E.U.A.|LEVITON MANUFACTURING COMPANY, INC.; 201 North Service Road, 11747, Melville, New York, E.U.A.|
306446|Patente|MX/a/2007/012751|12/10/2007|04/01/2013|<i>C08F4/64</i> <b>(2006-01)</b>; <i>B01J31/00</i> <b>(2006-01)</b>; <i>C08F10/02</i> <b>(2006-01)</b>; <i>C08F4/659</i> <b>(2006-01)</b>|CATALIZADOR PARA POLIMERIZACION DE OLEFINAS.|Esta invención se refiere al campo de composiciones de catalizador para polimerización de olefinas, y a métodos para la polimerización y copolimerización de olefinas, incluyendo métodos de polimerización utilizando una composición de catalizador. Un aspecto de esta invención es la formación y uso de una composición de catalizador que comprende un compuesto de metal de transición y un activador para procedimientos de polimerización de olefinas.|MAX P. MCDANIEL.; MICHAEL D. JENSEN.; MATTHEW G. THORN; KUMI C. JAYARATNE; PAUL BARBEE; QING YANG; 1601 Melmart Drive, 74006, Bartlesville, Oklahoma, E.U.A.|CHEVRON PHILLIPS CHEMICAL COMPANY LP.*; 10001 Six Pines Drive, 77380, The Woodlands, Texas, E.U.A.|
306447|Patente|MX/a/2011/006209|10/06/2011|04/01/2013|<i>C07C231/24</i> <b>(2006-01)</b>; <i>C07C237/48</i> <b>(2006-01)</b>|FORMAS CRISTALINAS DE UN COMPUESTO 3-CARBOXIPROPIL-AMINOTETRALINA.|La invención provee formas sólidas cristalinas de ácido (S)-4-((2S,3S)-7-carbamoil-1,1-dietil-3-metoxi-1,2,3,4-tetrahidronaftalen-2-ilamino)-2-ciclohexilrnetil-butírico. La invención también provee composiciones farmacéuticas que comprenden dichas formas sólidas cristalinas, métodos para usar dichas formas sólidas cristalinas para tratar enfermedades asociadas con la actividad de los receptores opioides mu, y procesos útiles para preparar dichas formas sólidas cristalinas.|MIROSLAV RAPTA; SEAN DALZIEL; 411 E. Duane Avenue, 94085, Sunnyvale, California, E.U.A.|THERAVANCE, INC.; 901 Gateway Boulevard, 94080, South San Francisco, California, E.U.A.|
306448|Patente|MX/a/2009/003048|20/03/2009|07/01/2013|<i>G01N33/50</i> <b>(2006-01)</b>|DISPOSICIONES A BASE DE ANTICUERPO PARA DETECTAR TRANSDUCTORES DE MULTIPLE SEÑAL EN CELULAS CIRCULANTES RARAS.|La presente invención proporciona disposiciones a base de anticuerpo para detectar el estado de activación y/o cantidad total de una pluralidad de moléculas de transducción de señal en células circulantes raras y métodos de uso de las mismas para facilitar la prognosis y diagnosis de cáncer y el diseño de terapias apuntadas, personalizadas.|HARVEY, JEANNE; SINGH, SHARAT; KIM, PHILLIP; LIU, XINJUN; BARHAM, ROBERT; LIU, LIMIN; 1554 Arroyo Road, 94550, Livermore, California, E.U.A.|NESTEC S.A.; Avenida Nestlé 55, 1800 Vevey, Suiza, , SUIZA|
306449|Patente|MX/a/2010/012131|05/11/2010|28/12/2012|<i>G05D16/06</i> <b>(2006-01)</b>|VALVULA DE CONTROL.|La válvula de control de acuerdo con la invención es para su uso en sistemas de transporte de líquidos. Comprende un alojamiento de válvula (1) que tiene un lado de entrada (17) y un lado de salida (18), el alojamiento de válvula se proporciona con una disposición de mantenimiento de presión para mantener una presión diferencial constante entre los lados de entrada y salida, asi como una disposición de control de cantidad para establecer la cantidad máxima de flujo a través de la válvula y el ajuste de la misma. La disposición de control comprende dos elementos de cubierta de cilindro (2 y 3) que cooperan en la trayectoria de flujo, que tienen material removido de áreas superpuestas de otra manera, lo que genera en consecuencia un área descubierta (25) en la trayectoria de flujo de la válvula de control. El elemento de cubierta del cilindro externo (3) puede girar de manera estacionaria en relación con el alojamiento de válvula, mientras el elemento de cubierta del cilindro interno (2) puede girarse por medio de un asa giratoria (13), por lo cual puede proporcionarse una abertura más grande o más pequeña (25) entre los elementos de cubierta del cilindro cooperadores (2 y 3). Ambos elementos de cubierta del cilindro (2 y 3), que cooperan con el agujero de asiento (8) del alojamiento de válvula, también pueden desplazarse (26) en dirección axial, lo que resulta en un incremento o disminución de la abertura generada (25). En consecuencia, la cantidad de flujo puede ajustarse antes de la preselección, por ejemplo, por medio de un activador.|AGNES JORGENSEN; Holbergsgade 4, DK-4200, Slagelse, DINAMARCA|FRESE A/S; Soroevej 8, DK-4200, Slagelse, DINAMARCA|
306450|Patente|MX/a/2008/013508|21/10/2008|28/12/2012|<i>C07K16/28</i> <b>(2006-01)</b>|COMPOSICIONES FARMACEUTICAS DE ANTICUERPOS ANTAGONISTAS ANTI-CD40.|Se proporcionan composiciones farmacéuticas líquidas estables que comprenden un anticuerpo antagonista anti-CD40 como un componente terapéutica o profilácticamente activo, y métodos útiles en su preparación. Estas composiciones comprenden el anticuerpo antagonista anti-CD40, un agente regulador de pH para mantener el pH de la composición entre aproximadamente pH 5.0 y aproximadamente pH 7.0 y una cantidad de arginina-HCI suficiente para volver a la composición líquida casi isotónica. Las composiciones farmacéuticas líquidas estables que contienen el anticuerpo antagonista anti-CD40 de la invención encuentran uso en métodos para tratar enfermedades proliferativas y enfermedades que tienen un componente autoinmune y/o inflamatorio.|AUGUSTUS OKHAMAFE; XIAOFENG LU; BAO-LU CHEN; KIDISTI ARAYA; P.O. Box 8097, 94662-8097, Emeryville, CA, E.U.A.|NOVARTIS AG.*; XOMA TECHNOLOGY LTD.; Lichtstrasse 35, CH-4056, Basel, SUIZA|
306451|Patente|MX/a/2010/001678|11/02/2010|07/01/2013|<i>A61B17/10</i> <b>(2006-01)</b>|EQUIPO DE GASTROPEXIA.|La presente invención se refiere a un equipo de gastropexia que comprende: una pluralidad de ensambles de aguja hueca de seguridad usados en la fijación percutánea de un órgano hueco, cada ensamble de aguja de seguridad comprendiendo: una aguja que incluye: una aguja que incluye un árbol que tiene un extremo distal abierto filoso con una ranura en el mismo y un extremo próximo abierto, la aguja que incluye un árbol siendo configurada para sujetar un objeto en el extremo distal de la aguja, y un cubo de aguja en el extremo próximo de la aguja que incluye un árbol, el cubo de la aguja teniendo una abertura completa que es continua con una abertura proporcionada a través del árbol de la aguja, el cubo de aguja incluyendo al menos un primer receso y un segundo receso sobre el mismo; un estilete que incluye: un estilete que incluye un árbol que incluye un extremo distal despuntado y un extremo próximo, y un cubo de estilete en el extremo próximo del estilete que incluye un árbol, el cubo de estilete incluyendo al menos un retenedor que se extiende una distancia fuera del estilete de manera que, cuando el estilete que incluye un árbol se posiciona dentro de la aguja que incluye un árbol, el extremo distal despuntado del estilete que incluye un árbol se extiende una distancia hacia el extremo distal abierto de la aguja que incluye un árbol y, cuando el cubo de estilete se posiciona dentro del cubo de aguja, el retenedor se posiciona de manera tal que al menos una porción del retenedor ejerce una presión transversal sobre una superficie interna del cubo de aguja causando resistencia al movimiento axial del estilete que incluye un árbol; y un sujetador que tiene una sutura acoplada al mismo, el sujetador posicionado en el extremo distal de la aguja que incluye un árbol con la sutura extendiéndose a través de la ranura; en donde el estilete que incluye un árbol se sujeta en una primera posición cuando la porción del retenedor se posiciona en el primer receso del cubo de aguja de manera que el extremo distal despuntado del estilete resiste el movimiento hacia el extremo distal abierto de la aguja y se retiene dentro del árbol de la aguja, y cuando el cubo del estilete se empuja para mover el extremo distal despuntado del estilete a través y más allá del extremo distal abierto filoso de la aguja que incluye un árbol, el estilete se mueve dentro del árbol y contacta el sujetador en el mismo por medio de impulsar el sujetador desde el árbol de manera que el extremo distal despuntado se extiende más allá del extremo distal filoso de la aguja y la porción del retenedor se posiciona en el segundo receso en el cubo de aguja, por lo tanto produciendo el ensamble de la aguja de seguridad en una condición despuntada, el estilete configurado para acoplarse no libremente a la aguja para proporcionar una posición inamovible del estilete con respecto a la aguja para mantener la posición despuntada; y un cubo de retención de sutura acoplado a una porción de cada sutura, el cubo de retención de sutura comprendiendo: una base que incluye una barra, la barra teniendo una abertura formada a través de la misma configurada para sujetar de manera movible una porción de la manija dentro de al menos una porción de la base, la base formada para incluir una abertura completa; y una manija configurada para ajustarse de manera movible dentro de al menos una porción de la base, una porción de la manija teniendo una abertura formada a través de la misma, la porción de la manija se posiciona dentro de la porción de la base para permitir movimiento en la manija; en donde la abertura en la base y la abertura en la manija están sustancialmente en una alineación axial cuando la manija se posiciona transversalmente relativa a una superficie superior de la base de manera que una sutura posicionada a través de la misma se mueve rápidamente a través de las aberturas, y en donde la abertura en la base y la abertura en la manija están sustancialmente fuera de una alineación axial cuando una superficie superior de la manija se posiciona en una alineación paralela relativa a la superficie superior de la base de manera que una sutura posicionada a través de la misma está friccionalmente acodada en su posición en la manija y la base, por lo tanto previniendo el movimiento de la sutura dentro del cubo de retención de sutura.|JOHN ANTHONY ROTELLA; DONALD JAY MCMICHAEL; NATHAN CHRISTOPHER GRIFFITH; THOMAS GREGORY ESTES; 305 Barrington Drive East, 30076, Roswell, Georgia, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INC.*; 401 N. Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
306452|Patente|MX/a/2009/005428|22/05/2009|07/01/2013|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>|COMPUESTOS QUE MODULAN ACTIVIDAD C-FMS Y/O C-KIT Y USOS PARA ELLO.|Compuestos activos sobre las proteína tirosina cinasas receptoras c-kit y/o c-fms se proporcionan con este documento. También se proporcionan con este documento composiciones útiles para el tratamiento de enfermedades o padecimientos mediados por c-kit y/o enfermedades o padecimientos mediados por c-fms, y métodos para el uso de las mismas.|PRABHA N. IBRAHIM; DEAN R. ARTIS; RYAN BREMER; MARIKA NESPI; JIAZHONG ZHANG; HONGYAO ZHU; GUOXIAN WU; CHAO ZHANG; 397 Springfield Plaza, 94556, Moraga, CA, E.U.A.|PLEXXIKON, INC.*; 91 Bolivar Drive, Suite A, 94710, Berkeley, CA, E.U.A.|
306453|Patente|MX/a/2008/014064|03/11/2008|07/01/2013|<i>A61K51/00</i> <b>(2006-01)</b>|DERIVADOS RADIOMARCADOS DE DIHIDROTETRABENAZINA Y SU USO COMO AGENTES DE DIAGNOSTICO POR IMAGENES.|Esta invención se relaciona con un método para el diagnóstico por imágenes de transportadores de monoamina vesiculares con compuestos marcados y composiciones farmacéuticas que los comprenden, y con métodos para preparar compuestos marcados útiles en el diagnóstico por imágenes de transportadores de monoamina vesiculares. Esta invención también se relaciona con compuestos y con métodos para monitorear el progreso de una enfermedad relacionada con los transportadores de monoamina vesiculares.|HANK F. KUNG; MEI-PING KUNG; MICHAEL KILBOURN; DANIEL M. SKOVRONSKY; 525 Foxglove Lane, 19096, Wynnewood, Pennsylvania, E.U.A.|THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA.*; THE REGENTS OF THE UNIVERSITY OF MICHIGAN.*; Center for Technology Transfer, 3160 Chestnut Street, Suite 200, 19104-6238, Philadelphia, Pennsylvania, E.U.A.|
306454|Patente|MX/a/2009/013654|14/12/2009|07/01/2013|<i>F16B31/02</i> <b>(2006-01)</b>|TUERCA DE ANCLAJE MEJORADA DE PLASTICO REFORZADO CON FIBRA.|La presente invención se refiere a una tuerca de anclaje fabricada de plástico reforzado con fibra, que comprende: una rosca interna, para enrosque en una rosca de un anclaje, y contornos o formaciones externas por medio de los cuales la tuerca de anclaje es enroscable en una rosca de anclaje por medio de una herramienta que actúa por ajuste a la forma, estando la tuerca de anclaje provista con un primer medio limitante de torsión que evita más enroscamiento en un anclaje enroscado parcialmente con torsión debajo de una primera 'torsión limitante, y estando el primer medio limitante de torsión formado por un pasador que atraviesa la rosca interna transversalmente al eje longitudinal de la tuerca de anclaje; caracterizada porque la tuerca de anclaje está provista de un segundo medio limitante de torsión que evita transferencia de torsión adicional a la tuerca de anclaje por medio de la acción de contornos o formaciones de ajuste a la forma cuando se alcanza o excede una segunda torsión limitante, estando el segundo medio limitante de torsión formado por al menos dos salientes hechos de plástico conformados como una sola pieza sobre una superficie externa de la tuerca de anclaje.|KENICHI TSUKAMOTO; Schmitzberg 41, 40667, Meerbusch, ALEMANIA|FIREP REBAR TECHNOLOGY GMBH; Krefelder Strasse 85, 40549, Düsseldorf, ALEMANIA|
306455|Patente|MX/a/2010/000622|15/01/2010|07/01/2013|<i>F17C13/08</i> <b>(2006-01)</b>; <i>F17C1/00</i> <b>(2006-01)</b>|PLATAFORMA DE SOPORTE PARA CONTENEDOR DE PRESION.|La presente invención se refiere a una plataforma para soportar un contenedor de presión, la plataforma comprendiendo: a) un cuerpo que tiene una pared superior y una pared lateral extendiéndose descendentemente de la pared superior; b) una abertura definida en la pared superior configurada para permitir el paso en la misma de un conducto de fluidos y c) un elemento de cierre proporcionado en conexión con el cuerpo configurado para acoplar el conducto de fluidos cuando está en una posición de cierre para inhibir la remoción de la plataforma del contenedor de presión.|ROGER MENSER; CHRISTOPHER A. VANHAAREN; 138 East Street, 01659, Uxbridge, MA, E.U.A.|AMTROL LICENSING INC.; 1400 Division Road, 02893, West Warwick, Rhode Island, E.U.A.|
306456|Patente|MX/a/2010/001056|27/01/2010|07/01/2013|<i>A61M25/00</i> <b>(2006-01)</b>|BOMBA Y SISTEMA PARA CONTROL DEL REFLUJO GASTRO-ESOFAGICO.|La presente invención se refiere a un dispositivo de reflujo anti-gastro-esofágico para la utilización durante fa alimentación enteral, el dispositivo comprende: una unidad reguladora de presión; un tubo que tiene doble lumen, un balón gástrico y una vejiga esofágica, dicho balón gástrico siendo conectado por un primer conducto a dicha unidad reguladora de presión y configurado para estar dispuesto en el estómago del paciente para percibir la presión gástrica en el mismo, dicha vejiga esofágica siendo conectada por un segundo conducto a dicha unidad reguladora de presión, dicha vejiga esofágica teniendo un volumen de compresión y una superficie externa con una pluralidad de pliegues que se configuran para integrarse con las estructuras de la pared del esófago del paciente, y dicha unidad reguladora de presión siendo configurada para mantener una presión dentro de dicha vejiga esofágica en un nivel mayor que la presión gástrica ejercida en dicho balón gástrico cuando el dispositivo de reflujo anti-gastro-esofágico está en uso.|FRED G. GOBEL; Oberer Langerain 26, 69259, Wilhelmsfeld, ALEMANIA|KIMBERLY-CLARK WORLDWIDE, INC.*; 401 N. Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
