Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2013
313815|Patente|MX/a/2012/010975|21/09/2012|02/10/2013|<i>B42D15/10</i> <b>(2006-01)</b>; <i>B41M3/14</i> <b>(2006-01)</b>; <i>B44F1/12</i> <b>(2006-01)</b>; <i>G02B3/00</i> <b>(2006-01)</b>; <i>G07D7/12</i> <b>(2006-01)</b>|DOCUMENTO DE SEGURIDAD CON DISPOSITIVO DE SEGURIDAD INTEGRADO Y METODO DE FABRICACION.|Se proporciona un documento (1) de seguridad que tiene un sustrato (4) y un. dispositivo (10) de seguridad integral que incluye una capa (12) de imagen y una capa (11) de enfoque, cada uno formado a partir de una capa de tinta curable por radiación grabada con formaciones (13, 15) en relieve. La primera capa curable por radiación grabada con formaciones (13) en relieve para formar la capa (12) de imagen se proporciona en una primera superficie del documento, y la segunda capa (1.1) curable por radiación grabada con formaciones (15) en relieve del elemento de enfoque se proporciona en una segunda superficie del documento. La primera y segunda superficies se encuentran separadas por una distancia D predeterminada para producir un efecto óptico visible cuando se ve la capa (12) de imagen a través de la capa (11) de enfoque. En modalidades preferidas, por lo menos una de la primera y segunda capas curables por radiación se graba con estructuras en relieve difractivas y alto índice refractivo o recubrimientos reflectivos pueden aplicarse a las formaciones en relieve grabadas en la capa (12) de imagen y/o la capa (11) de enfoque. La invención permite que los dispositivos de seguridad se integren en un documento de seguridad, tal como un billete de banco, de una manera de costo efectivo, sin aumentar sustancialmente el espesor del documento.|GARY FAIRLESS POWER; ODISEA BATISTATOS; PATRICK SWIFT; KARLO IVAN JOLIC; Craigieburn, Victoria, 3064, AU|INNOVIA SECURITY PTY LTD.;|
313816|Patente|MX/a/2010/012001|29/10/2010|02/10/2013|<i>E21B33/038</i> <b>(2006-01)</b>; <i>F16L37/107</i> <b>(2006-01)</b>|DISPOSICION EN UNA CONEXION DE MANGUERA ENTRE EL CABEZAL DE POZO Y UNA INSTALACION EN LA SUPERFICIE.|Una disposición en un conector de manguera de un tubo elevador (2) proporcionada entre un cabezal de pozo y una instalación flotante (1) en superficie. Una o más mangueras (3) de una conexión de comunicación de fluido flexible entre una porción superior del tubo elevador (2) y la instalación flotante (1) en superficie. La primera porción extrema (211) de por lo menos el conducto de fluido (21) se fija en el tubo elevador (2) por una boca (212) de tubería dirigida hacia arriba y se proporciona con un manguito de conexión (213a, 213b, 213c) giratorio. Cada una o más mangueras flexibles (3) se conectan a un carrete de conductos (41) de un ensamble de conexión (4) proporcionado con una segunda boca (42) de tubería que se dispone para acoplamiento liberable con la primera porción (211) extrema del conducto (21) de fluido. Una horquilla (43) de elevación se conecta al ensamble (4) de conexión y forma un accionador (43), el cual es capaz de efectuar el movimiento rotativo del manguito de conexión (213a, 213b, 213c) para permitir acoplamiento.|PER A VATNE; Kristiansand, No-4638, NO|TTS SENSE AS; Kristiansand, NO-4623, NO|
313817|Patente|MX/a/2010/002024|22/02/2010|02/10/2013|<i>G06F1/02</i> <b>(2006-01)</b>|MICRO GENERADOR DE ENERGIA ELECTRICA, ACOPLADO MAGNETICAMENTE.|La presente invención se refiere a un generador de energía eléctrica acoplado magnéticamente integrado por un motor neumático que comprende un compartimento cerrado en forma cilíndrica que en la parte superior tiene un ducto de entrada para un fluido, un ducto de salida del fluido; y que alberga un sistema neumático comprendido por un rotor que cuenta con conjunto de paletas distribuidos perimetralmente, una flecha unida al rotor rodeada por un cuerpo magnético unidos por alta presión a la lecha del motor neumático y baleros; en donde uno de los extremos del compartimento cerrado cuenta con una proyección cilíndrica de menor diámetro que forma una cámara y en el otro extremo cuenta con una cubierta para el cierre del compartimento del motor neumático; una coraza cilíndrica cerrada en sus extremos por la cubierta anterior y cubierta posterior que aíslan al generador eléctrico del medio ambiente, un generador eléctrico que cuenta con un acoplamiento magnético que consiste de un conjunto de imanes externos, estando los imanes exteriores alineados y alojados dentro de un acoplamiento magnético estando el motor neumático y el generador eléctrico acoplados magnéticamente, caracterizado por que el rotor gira de forma excéntrica dentro de la cámara de propulsión o compartimento impulsado por la presión asociada a un fluido que hace girar las paletas de un rotor provocando el movimiento de una flecha del motor neumático que cuenta con el cuerpo magnético sujetador a la flecha del motor neumático y en donde de por medio del acoplamiento magnético la flecha transmite el movimiento al generado eléctrico.|ALFREDO MANUEL CARDENAS RIOJAS; Villahermosa, Tabasco, 86280, MX|AMC MEDICION Y CONTROL, S.A. DE C.V.; Villahermosa, Tabasco, 86280, MX|
313818|Patente|MX/a/2010/003234|23/03/2010|02/10/2013|<i>G06T13/00</i> <b>(2011-01)</b>|SISTEMA PARA SERVICIOS DE OBTENCION DE INFORMACION.|La presente invención consiste en un sistema para la prestación de servicios para obtener información mediante herramientas proyectivas como lo es un muñeco virtual, que se localiza en una sala de control y una sala de sesión; en la sala de control, tiene un mezclador/distorsionador de audio, una Unidad Central de Procesamiento (CPU) y un audífono y que tiene una grabadora digital de seguridad, que recibe las señales por medio de tres cámaras y la señal de salida de la CPU, un micrófono ambiental que capta el audio de todo lo que se comenta, un lector de huella digital que autentica a un usuario, la CPU procesa la huella digital y la convierte en imagen que envía a la grabadora digital de seguridad, una interfaz de animación la cual se manipula por medio de un teclado, la cual registra en una base de datos la información de los usuarios en la sala de control, un micrófono distorsionador el cual va conectado a la mezcladora de audio, tres pantallas, una pantalla colocada en la sala de sesión y dos en la sala de control.|BORBOLLA HANO, JULIA ISABEL; ALVARO OBREGON, Distrito Federal, 01710, MX|BORBOLLA HANO, JULIA ISABEL; ALVARO OBREGON, Distrito Federal, 01710, MX|
313819|Patente|MX/a/2012/009721|25/04/2011|02/10/2013|<i>H04L1/18</i> <b>(2006-01)</b>|DISPOSITIVO DE ESTACION DE BASE INALAMBRICO QUE USA SISTEMA DE COMUNICACION DE SOLICITUD DE REPETICION AUTOMATICA HIBRIDA COLABORATIVO, DISPOSITIVO DE TERMINAL INALAMBRICO, SISTEMA DE COMUNICACION INALAMBRICA Y METODO DE COMUNICACIÓNOINALAMBRICA.|En un dispositivo de transmisión en un lado de eNB de servicio, una primera unidad de transmisión de paquete realiza una operación de transmitir un paquete de datos de retransmisión; por otra parte, en un dispositivo de transmisión en un lado de eNB colaborativo, una segunda unidad de transmisión de paquete realiza una operación de transmitir un nuevo paquete de datos correspondiente a información transferida desde el eNB de servicio por la unidad de transferencia de paquete; la información de control acerca de una comunicación a un UE por el eNB de servicio y el eNB colaborativo es comunicada al usar sólo un PUCCH del UE al eNB de servicio y un PDCCH del eNB de servicio al UE; el eNB de servicio y el eNB colaborativo realizan comunicaciones de un nuevo paquete de datos e información de control de comunicación, etc., a través de una interfaz X2.|WU, JIANMING; Kawasaki-shi, Kanagawa, 211-8588, JP|FUJITSU LIMITED; Kawasaki-shi, Kanagawa, 211-8588, JP|
313820|Patente|MX/a/2011/004047|15/04/2011|01/10/2013|<i>B02C4/32</i> <b>(2006-01)</b>|MOLINO DE RODAMIENTO.|El molino de rodamiento según la invención para triturar material a moler quebradizo se compone esencialmente de a. al menos un rodillo de molienda, que actúa conjuntamente con una superficie opuesta de tal manera que el material a moler se tritura entre el rodillo de molienda y la superficie opuesta, y b. un sistema de compresión para ejercer una fuerza sobre el material a moler mediante el rodillo de molienda, comprendiendo el sistema de compresión los siguientes componentes: b1. al menos un depósito hidroneumático y b2. al menos un cilindro de trabajo de doble articulación con émbolos y carcasa, en contacto con el depósito hidroneumático, en el que el cilindro de trabajo de doble articulación presenta dos émbolos y una carcasa que actúa como varilla de acoplamiento.|KÖNNING, LUDWIG; HÖRSTER, NILS; FRERICH, DANIEL; PETERS, ALEXANDER; RÜTHER, THOMAS; Ahlen, 59227, DE|POLYSIUS AG; Beckum, 59269, DE|
313821|Patente|MX/a/2011/003027|18/03/2011|01/10/2013|<i>C22C1/05</i> <b>(2006-01)</b>; <i>B02C2/00</i> <b>(2006-01)</b>|CONO TRITURADOR PARA TRITURADORA POR COMPRESION.|La presente invención se refiere a un cono triturador compuesto para trituradoras por compresión; dicho cono triturador contiene una ferroaleación reforzada, al menos en parte, con carburo de titanio según una geometría definida, en la que dicha parte reforzada contiene una macro-microestructura alternada de zonas milimétricas concentradas en partículas globulares micrométricas de carburo de titanio separadas por zonas milimétricas (2) esencialmente exentas de partículas globulares micrométricas de carburo de titanio, dichas zonas concentradas en partículas globulares micrométricas de carburo de titanio forman una microestructura en la que los intersticios micrométricos entre dichas partículas globulares también están ocupadas por la ferroaleación.|BERTON, GUY; Oteppe, B-4210, BE|MAGOTTEAUX INTERNATIONAL S.A.*; Vaux-sous-Chevremont, B-4051, BE|
313822|Patente|MX/a/2011/001712|14/02/2011|01/10/2013|<i>B65D25/28</i> <b>(2006-01)</b>; <i>B65D6/28</i> <b>(2006-01)</b>; <i>B65D8/18</i> <b>(2006-01)</b>|CONJUNTO DE CIERRE PARA UN RECIPIENTE METALICO.|El conjunto se aplica a un recipiente que comprende una pared lateral periférica (10) que presenta porciones extremas superior (11) e inferior (12) en las que se aplican respectivas paredes extremas (20, 30) que comprenden, cada una, un panel medio (21, 31) y una pollera periférica (22, 32), una de las porciones extremas superior (11) e inferior (12) y la pollera periférica (22, 32) están provistas de al menos una nervadura circunferencial (13) volcada hacia otra de dichas partes, la otra parte está provista de una ranura circunferencial (23, 33) conformada para ser encajada sobre la nervadura circunferencial (13), al momento del encaje de dicha pared extrema (20, 30) en el interior de una de las porciones extremas superior (11) e inferior (12) de la pared lateral periférica (10); tales nervaduras y ranuras circunferenciales (13; 23, 33) forman entre sí un espacio circunferencial (F) en el interior del cual se comprime un elemento de sellado elástico (40).|CUNHA, SILVÉRIO CÂNDIDO DA; ÁLVAREZ, ANTONIO CARLOS TEIXEIRA; Lajeado - RS, 95900-000, BR|BRASILATA S/A EMBALAGENS METALICAS; São Paulo - SP, 01141-010, BR|
313823|Patente|MX/a/2011/003024|18/03/2011|01/10/2013|<i>B65G15/08</i> <b>(2006-01)</b>|APARATO Y METODO PARA MONTAR Y BLOQUEAR DISPOSTIVOS PARA SISTEMAS DE BANDAS TRANSPORTADORAS.|Un sistema de banda transportadora de material a granel comprende una banda, un dispositivo montado en carril y un dispositivo de soporte; el dispositivo montado en carril comprende un primer carril; el dispositivo de soporte comprende un segundo carril y un dispositivo de bloqueo; el segundo carril se acopla con el primer carril de una forma tal que el dispositivo de soporte limita el movimiento relativo entre el dispositivo montado en carril y la banda mientras que el dispositivo de soporte también permite que el dispositivo montado en carril se deslice en relación con el dispositivo de soporte a lo largo de una trayectoria definida por el primer y segundo carriles; el dispositivo de bloqueo comprende una porción móvil que se fija de manera móvil al segundo carril y que puede desviar selectivamente el primer carril en una dirección diferente a lo largo de la trayectoria de una manera que pueda crear suficiente fricción entre el primer y segundo carriles lo que inmoviliza el primer y segundo carriles uno con relación al otro.|DALY, JAMES L.; JABBER, MAJID JAMEEL; SWINDERMAN, ROBERT TODD; Kewanee, Illinois, 61443, US|MARTIN ENGINEERING COMPANY.*; Neponset, Illinois, 61345, US|
313824|Patente|MX/a/2010/008571|04/08/2010|01/10/2013|<i>A61K39/395</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>C12N15/13</i> <b>(2006-01)</b>|ANTICUERPOS ANTI-TRKA, Y DERIVADOS DE LOS MISMOS.|La presente invención se refiere a un anticuerpo anti-TrkA que comprende: a) una cadena pesada variable que comprende una secuencia seleccionada de muchas de BXhVH1, BXhVH2, BXhVH3, BXhVH4, BXhVH5 o HuVHWOv como se muestra en la figura (la); o de variantes de cualquiera de dichas secuencias, yio b) una cadena ligera variable que comprende una secuencia seleccionada de cualquiera de BXhVLI, BXhVL2, BXhVL3, BXhVL4, BXhVL5, BXhVL6, BXhVL7 o BXhVL8, como se muestra en la figura (Ib), o de variantes de cualquiera de dichas secuencias; se proveen también derivados de unión a TrkA; los anticuerpos o derivados de la presente invención son útiles en muchas terapias, incluyendo la terapia del dolor.|BENIGNI, FABIO; D'AMBROSIO, DANIELE; Milan, I-20132, IT|LAY LINE GENOMICS S.P.A.*; Roma, 00149, IS|
313825|Patente|MX/a/2009/013669|14/12/2009|01/10/2013|<i>B21D53/04</i> <b>(2006-01)</b>|RODILLO DE TEMPERATURA ALTA.|La presente invención describe un rodillo para uso en la fabricación de vidrio, especialmente vidrio TFT que no levanta polvo; el rodillo puede incluir un cilindro de sílice fundido hueco; tapas de extremo son fijadas mecánicamente al rodillo; plataformas de tracción son fijadas en su lugar por placas de extremo interior y exterior; un accesorio de compresión asegura por lo menos la placa de extremo exterior al rodillo; el rodillo puede ser reforzado con una varilla de metal interna que es asegurada al eje por una pluralidad de soportes; los soportes alojan diferencias en expansión térmica.|BUCKO, DWAYNE; NARDONE, JOSEPH; SCHLACK, DOUGLAS; ELLIOTT, RYAN; Sewickley, Pennsylvania, 15143, US|VESUVIUS CRUCIBLE COMPANY.*; Wilmington, Delaware, 19803, US|
313826|Patente|MX/a/2010/009172|20/08/2010|01/10/2013|<i>G06F17/00</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA IDENTIFICAR LA CONDICION DE UNA CARACTERISTICA DE PROXIMIDAD EN UNA RED DE VIAS FERREAS.|Un sistema para identificar al menos una condición de al menos una característica de proximidad de al menos una vía en una red de vías. El sistema incluye un sistema de posicionamiento para determinar una posición estimada del tren en una vía dentro de la red de vías y al menos una base de datos que incluye datos de vía y datos de la característica. Una computadora (i) obtiene la posición estimada determinada del tren, en al menos una vía desde el sistema de posicionamiento; y (ii) para la al menos una vía, identifica al menos una condición para al menos una característica de proximidad en base al menos en parte en los datos de vía y los datos de la característica en la al menos una base de datos. Los datos de la característica se actualizan de manera dinámica mientras el tren se encuentra atravesando la vía en la red de vías. También se proporciona un método y aparato para identificar la condición de una característica de proximidad.|JEFFREY D. KERNWEIN; Cedar Rapids, Iowa, 52405, US|WABTEC HOLDING CORP.; Wilmerding, Pennsylvania, 15148, US|
313827|Patente|MX/a/2010/005522|19/05/2010|01/10/2013|<i>F16D65/06</i> <b>(2006-01)</b>|ZAPATA DE FRENO PARA FERROCARRIL.|Una zapata de freno sin un soporte metálico tiene un inserto metálico que comprende dos cuerpos espaciados, una porción conectora que tiene una cara posterior adyacente a la superficie posterior de la zapata de freno, y dos pestañas generalmente paralelas, que se extienden radialmente, integrales con la porción conectora. La extensiones paralelas definen un chavetero, en la que, cuando la zapata de freno es colocada sobre la cabeza de freno, el chavetero se extiende a través de una abertura provista en la cabeza de freno.|JOSEPH C. KAHR.*; TIMOTHY A. RUMPH; Southern Pines, North Caroline, 28387, US|RFPC HOLDING CORP.; Wilmerding, Pennsylvania, 15148, US|
313828|Patente|MX/a/2011/002672|10/03/2011|01/10/2013|<i>B09B5/00</i> <b>(2006-01)</b>; <i>E21B27/02</i> <b>(2006-01)</b>; <i>E21B33/138</i> <b>(2006-01)</b>|PROCESO PARA REDUCIR LA PRESION PARA INYECTAR UNA SOLUCION DE POLIMERO EN UN POZO DE PETROLEO SIN ESFUERZO CORTANTE SOBRE DICHA SOLUCION.|Un proceso para reducir la presión para inyectar una solución de polímero soluble en agua desde una bomba de inyección dada, en varios pozos de petróleo en un campo dado, como una función de la presión de fracturación para cada pozo, de acuerdo con el cual, entre la bomba de inyección y cada pozo se coloca una bomba volumétrica principal, cuya velocidad se controla usando un freno.|PHILIPPE JERONIMO; Montrond Les Bains, 42210, FR|S.P.C.M. SA; Andrezieux Boutheon, 42160, FR|
313829|Patente|MX/a/2010/004375|21/04/2010|27/09/2013|<i>B01F3/04</i> <b>(2006-01)</b>|DISPOSITIVO DE AIREACION PARA LA INTRODUCCION DE BURBUJAS DE GAS EN UN MEDIO LIQUIDO.|La presente invención se refiere a un dispositivo de aireación adaptado para la introducción de gas en un medio líquido, comprendiendo dicho dispositivo: un miembro primario de distribución alargado que tiene un extremo proximal adaptado para conectarse a una fuente de gas y un extremo distal adaptado para sumergirse en dicho medio; al menos un medio de aireación conectado al miembro primario de distribución en una ubicación sobre dicho miembro de distribución separado de dicho extremo proximal del mismo, estando en comunicación fluida con el miembro de distribución y estando adaptado para puentear dicho gas hacia un estado retenido dentro de dicho medio liquido; y un miembro de flotación instalado sobre dicho miembro primario de distribución para proporcionar flotación en el mismo dentro del medio, dicho miembro de flotación está instalado de manera libre para asumir varias posiciones a lo largo de dicho miembro de distribución entre dicho extremo proximal y dicha ubicación en la cual se conecta el miembro de aireación al miembro de distribución, en base al nivel del medio líquido.|HANOCH MAGEN; Kiryat Haim, 26271, IL|MAPAL GREEN ENERGY LTD.;|
