Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2013
309419|Patente|PA/a/2004/010180|15/10/2004|08/05/2013|<i>C07C69/76</i> <b>(2006-01)</b>; <i>A61K31/075</i> <b>(2006-01)</b>; <i>A61K31/085</i> <b>(2006-01)</b>; <i>A61K31/12</i> <b>(2006-01)</b>; <i>A61K31/185</i> <b>(2006-01)</b>; <i>A61K31/192</i> <b>(2006-01)</b>; <i>A61K31/21</i> <b>(2006-01)</b>; <i>A61K31/216</i> <b>(2006-01)</b>; <i>A61K31/22</i> <b>(2006-01)</b>; <i>A61K31/222</i> <b>(2006-01)</b>; <i>A61K31/335</i> <b>(2006-01)</b>; <i>A61K31/357</i> <b>(2006-01)</b>; <i>A61K31/385</i> <b>(2006-01)</b>; <i>A61K31/415</i> <b>(2006-01)</b>; <i>A61P15/00</i> <b>(2006-01)</b>; <i>A61P15/08</i> <b>(2006-01)</b>; <i>A61P17/00</i> <b>(2006-01)</b>; <i>A61P17/10</i> <b>(2006-01)</b>; <i>A61P17/14</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>A61P25/02</i> <b>(2006-01)</b>; <i>A61P31/00</i> <b>(2006-01)</b>; <i>A61P31/04</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P35/02</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>C07C205/00</i> <b>(2006-01)</b>; <i>C07C205/45</i> <b>(2006-01)</b>; <i>C07C49/00</i> <b>(2006-01)</b>; <i>C07C49/105</i> <b>(2006-01)</b>; <i>C07C49/248</i> <b>(2006-01)</b>; <i>C07C49/255</i> <b>(2006-01)</b>; <i>C07C49/755</i> <b>(2006-01)</b>; <i>C07C49/84</i> <b>(2006-01)</b>; <i>C07C59/00</i> <b>(2006-01)</b>; <i>C07C59/84</i> <b>(2006-01)</b>; <i>C07C59/90</i> <b>(2006-01)</b>; <i>C07C69/00</i> <b>(2006-01)</b>; <i>C07C69/738</i> <b>(2006-01)</b>; <i>C07D231/00</i> <b>(2006-01)</b>; <i>C07D231/12</i> <b>(2006-01)</b>; <i>C07D313/00</i> <b>(2006-01)</b>; <i>C07D317/00</i> <b>(2006-01)</b>; <i>C07D317/72</i> <b>(2006-01)</b>; <i>C07D339/00</i> <b>(2006-01)</b>|ANÁLOGOS NOVEDOSOS DE CURCUMINA Y USOS DE LOS MISMOS.|La presente invención se refiere a compuestos capaces de actuar como antagonistas del receptor de andrógeno, formulaciones farmacéuticas que contiene a los mismos, y métodos de uso de los mismos; dichos usos incluyen, pero no se limita a, uso como agentes antitumorales, particularmente para el tratamiento de cánceres tales como cáncer de colon, cáncer de piel y cáncer de próstata y para inducir actividad antagonista del receptor de andrógeno en un sujeto que padece una enfermedad relacionada con el andrógeno; los ejemplos de enfermedades relacionadas con el andrógeno incluyen, pero no se limita a, calvicie, hirsutismo, trastornos conductuales, acné, y espermatogénesis no inhibida en donde se desea la inhibición de la espermatogénesis.|LEE, KUO-HSIUNG; ISHIDA, JUNKO; OHTSU, HIRONARI; WANG, HUI-KANG; ITOKAWA, HIDEJI; CHANG, CHAWNSHANG; SHIH, CHARLES C. Y.; 1428 Gray Bluff Trail, 27517-9126, Chapel Hill, North Caroline, E.U.A.|UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL; ANDROSCIENCE CORPORATION.*; THE UNIVERSITY OF ROCHESTER MEDICAL CENTER; 308 Bynum Hall, Cb4105, 27599-4105, Chapel Hill, North Caroline, E.U.A.|
309420|Patente|MX/a/2010/001281|29/01/2010|08/05/2013|<i>E21B47/024</i> <b>(2006-01)</b>; <i>G01C19/00</i> <b>(2013-01)</b>|REDUCCION DE LA CONTRIBUCION AL ERROR EN LAS MEDICIONES GIROSCOPICAS DE UN SISTEMA DE INSPECCION DE LA PERFORACION DE UN POZO.|Un método reduce la contribución al error en las mediciones giroscópicas de un sistema de Inspección de la perforación de un pozo, dicho sistema tiene dos sensores giroscópicos adaptados para generar señales indicativas de por lo menos un componente de la rotación Terrestre sustancialmente perpendicular a la perforación indicativo de un componente de la rotación Terrestre sustancialmente Paralelo a la perforación. El método incluye generar una primera señal indicativa de por lo menos un componente sustancialmente perpendicular, mientras el primer sensor se encuentra en una primera orientación; generar una segunda señal indicativa de por lo menos un componente sustancialmente perpendicular, mientras el primer sensor se encuentra en una segunda orientación; generar una tercera señal indicativa del componente sustancialmente paralelo, mientras el segundo sensor se encuentra en una primera orientación; y generar una cuarta señal indicativa del componente sustancialmente paralelo, mientras el segundo sensor se encuentra en una segunda orientación. El método incluye adicionalmente el cálculo de la información perteneciente a por lo menos un error de desbalance de masa o un error de polarización de cuadratura, al usar la primera, segunda, tercera y cuarta señales.|ROGER EKSETH; JOHN LIONEL WESTON; GARY WILLIAM UTTECHT; Øvre Sjetnhaugan 13, 7081, Sjetnemarka, NORUEGA|GYRODATA INCORPORATED.*; 1682 W. Sam Houston Parkway. N., 77043-3115, Houston, Texas, E.U.A.|
309421|Patente|MX/a/2011/012095|14/11/2011|08/05/2013|<i>A61K31/385</i> <b>(2006-01)</b>; <i>A61P9/10</i> <b>(2006-01)</b>|COMPOSICIONES Y METODOS PARA TRATAR LA ISQUEMIA Y LA LESION POR ISQUEMIA-REPERFUSION.|La presente invención es concerniente, en algunas modalidades, con composiciones que comprenden un compuesto sustancialmente puro representado por la fórmula estructural (I) y métodos de uso de tales compuestos para activar cinasas citoprotectoras. En modalidades adicionales, la invención es concerniente con métodos para el tratamiento de una isquemia o una lesión de isquemia-reperfusión en un sujeto, que comprende administrar al sujeto una cantidad efectiva de un compuesto de la invención (por ejemplo, en múltiples dosis). Los valores y valores preferidos de las variables en la fórmula estructural (I) son definidos en la presente.|BAGUISI, ALEXANDER, B.; BEEUWKES, REINIER; CASALE, RALPH; KATES, STEVEN, A.; LADER, ALAN, S.; 9 Millbury Street, 01519, Grafton, MA, E.U.A.|ISCHEMIX LLC.*; 63 Great Road, 01754, Maynard, MA, E.U.A.|
309422|Patente|MX/a/2012/000846|22/10/2010|08/05/2013|<i>H04N7/32</i> <b>(2006-01)</b>|DISPOSITIVO CODIFICADOR DE PREDICCION DE IMAGENES, METODO PARA CODIFICACION DE PREDICCION DE IMAGENES, PROGRAMA INFORMATICO PARA CODIFICACION DE PREDICCION DE IMAGENES, DISPOSITIVO DECODIFICADOR DE PREDICCION DE IMAGENES, METODO PARA DECODIFICACION DE PREDICCION DE IMAGENES Y PROGRAMA INFORMATICO PARA DECODIFICACION DE PREDICCION DE IMAGENES.|La presente invención concierne a la producción eficiente de una señal de predicción con pequeña información adicional y una pequeña cantidad computacional. Un dispositivo codificador de predicción de imágenes 100 incluye un generador de señal de predicción 103 que produce una señal de predicción con respecto a una señal de píxel objetivo de una región objetivo que está entre una pluralidad de regiones divididas en una unidad de división en bloques 102, un estimador de movimiento 113 que busca un vector de movimiento requerido para la producción de la señal de predicción de una señal ya reproducida, y un subtractor 105 que produce una señal residual que indica una diferencia entre la señal de predicción y la señal de píxel objetivo. El generador de señal de predicción 103 determina una región de búsqueda que es una región parcial de la señal ya reproducida basada en el vector de movimiento y produce una o más señales de predicción candidatas tipo 2. El generador de señal de predicción 103 incluye una unidad de combinación de señal de predicción candidata 203 que produce la señal de predicción mediante el procesamiento de la pluralidad de señales de predicción candidatas tipo 2 y una señal de predicción candidata tipo 1 producida y basada en el vector de movimiento de acuerdo con un método predeterminado de combinación.|SUZUKI, YOSHINORI; BOON, CHOONG SENG; C/o Intellectual Property Department, NTT Docomo, Inc., Sanno Park Tower, 11-1, Nagatacho 2-chome, 100-6150, Chiyoda-ku, Tokyo, JAPON|NTT DOCOMO, INC.; 11-1, Nagatacho 2-Chome, 100-6150, Chiyoda-Ku, Tokyo, JAPON|
309423|Patente|MX/a/2012/004623|19/04/2012|08/05/2013|<i>G10L21/02</i> <b>(2013-01)</b>; <i>G10L19/02</i> (2013-01)|APARATO Y METODO PARA GENERAR UNA SEÑAL DE AUDIO DE ALTA FRECUENCIA USANDO SOBREMUESTREO ADAPTIVO.|Un aparato para generar una señal de audio de alta frecuencia que comprende un analizador (12) para analizar una señal de entrada a fin de determinar adaptivamente una información de componente transitorio. Además se provee un conversor espectral (14) para convertir la señal de entrada en una representación espectral de entrada. El procesador espectral (13) procesa la representación espectral de entrada para generar una representación espectral procesada que comprende valores de frecuencias más altas que la representación espectral de entrada. Un conversor de tiempo (17) es configurado para convertir la representación espectral procesada en una representación en el tiempo, en lo cual el conversor espectral o el conversor de tiempo pueden ser controlados para llevar a cabo un sobremuestreo en el dominio de la frecuencia para la primera porción de la señal de entrada que tiene asociada la información de componente transitorio y para no llevar a cabo el sobremuestreo en el dominio de la frecuencia para la segunda porción de la señal de entrada que no tiene asociada la información de componente transitorio.|VILLEMOES, LARS; EKSTRAND, PER; WILDE, STEPHAN; DISCH, SASCHA; NAGEL, FREDERIK; Mandolinvägen 22, S-175 56, Järfälla, DINAMARCA|DOLBY INTERNATIONAL AB; FRAUNHOFER-GESELLSCHAFT ZUR FORDERUNG DER ANGEWANDTEN FORSCH.*; Apollo Building, 3E Herikerbergweg 1-35, NL-1101 CN Amsterdam Zuid-Oost, Paises Bajos, , PAISES BAJOS|
309424|Patente|MX/a/2012/001463|02/02/2012|08/05/2013|<i>C07D213/73</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>|PROCESO PARA LA FABRICACION DE COMPUESTOS.|De acuerdo con la presente invención se proporcionan procesos novedosos para la fabricación del compuesto de la fórmula 1 (ver fórmula (1)) así como novedosas rutas de síntesis para intermediarios clase empleados en estos procesos.|HILDBRAND, STEFAN; MAIR, HANS-JUERGEN; RADINOV, ROUMEN NIKOLAEV; REN, YI; WRIGHT, JAMES ANDERSON; Loerenweg 7, CH-4460, Gelterkinden, SUIZA|F. HOFFMANN-LA ROCHE AG.*; Grenzacherstrasse 124, CH-4070, Basel, SUIZA|
309425|Patente|MX/a/2010/002560|04/03/2010|08/05/2013|<i>E01C5/00</i> <b>(2006-01)</b>|LOZA ARTIFICIAL.|La presente invención se refiere a una piedra artificial para cubrir una superficie de soporte, que comprende una porción base para colocarse sobre la superficie de soporte, una porción superior y una porción intermedia que conecta las porciones superior y base, la porción base se configura para un arreglo de ajuste en patrón de la piedra con piedras semejantes, para producir una cubierta de piedras sobre la superficie de soporte en un patrón regular, la porción base tiene una base poligonal plana con un contorno de base regular y paredes rectas de base con ángulo recto, cada una con bordes laterales paralelos, un borde inferior recto en el contorno de base y un borde superior irregular adyacente a la porción intermedia; la porción superior tiene una superficie de frente y paredes superiores dependientes, la superficie de frente tiene un contorno superior de forma irregular, y las paredes superiores dependientes tienen bordes superior e inferior de forma irregular de diferente configuración; y la porción intermedia tiene una pared inclinada que se extiende entre la porción superior y la porción base, y la pared inclinada incluye múltiples secciones de pared planas que tienen bordes laterales rectos, cada sección de pared plana conectada al borde inferior de al menos una de las paredes superiores y el borde superior de al menos una de las paredes base, para generar uniones visibles de ancho y contorno irregular entre piedras similares adyacentes en una condición instalada.|CASTONGUAY, BERTIN; DAOUST, ROBERT; 309, Rue Merry Sud, J1X 4Z9, Magog, Québec, CANADA|LES MATÈRIAUX DE CONSTRUCTION OLDCASTLE CANADA, INC.; 44, Chipman Hill, 10Ième Étage, E2L 4S6, St-John, New Brunswick, CANADA|
309426|Patente|MX/a/2012/010613|13/09/2012|08/05/2013|<i>F21L4/00</i> <b>(2006-01)</b>; <i>F21S2/00</i> <b>(2006-01)</b>; <i>F21Y101/02</i> (2006-01)|DISPOSITIVO DE FUENTE DE LUZ MEDICO.|Es un objeto proveer un dispositivo de fuente de luz médico apto de asegurar un tiempo de iluminación largo requerido para ser usado en operaciones en el campo médico, un dispositivo de fuente de luz médico es usado en el cuerpo del operador para aplicar luz a una porción objetivo de tratamiento médico que tiene una sección de fuente de alimentación de batería 60 y una sección de control 54 alimenta un valor nominal de corriente de la sección de fuente de alimentación de batería 60 a una sección de iluminación de LED 61 para emitir mediante un primer interruptor 55a que se pone en operación y cuando el segundo interruptor 55B o 55C se pone en operación, cambia un valor de corriente promedio alimentado a la sección de iluminación de LED 61 para suministrar un valor incrementado de corriente mayor que el valor nominal por un tiempo predeterminado para incrementar la cantidad de luz irradiada por el período. Además, un sensor de aceleración 80 es provisto para controlar la iluminancia correspondiente al movimiento del operador.|NAKAMURA, SHOICHI; 1468, Higashijo, Chikuhokumura, 3997502, Higashichikuma-Gun, Nagano, JAPON|ACP JAPAN CO., LTD.*; NAKAMURA, SOICHI; 1468, Higashijo, Chikuhokumura, 3997502, Higashichikuma-Gun, Nagano, JAPON|
309427|Patente|MX/a/2010/003601|31/03/2010|08/05/2013|<i>A61M5/315</i> <b>(2006-01)</b>; <i>A61B17/00</i> <b>(2006-01)</b>; <i>A61B17/03</i> <b>(2006-01)</b>|DISPOSITIVO DE APLICACION DE ADHESIVO DE FIBRINA.|Dispositivo para la aplicación de dos componentes del adhesivo de fibrina en un sitio de tratamiento quecomprende un soporte para jeringas, que comprende dos alojamientos cilíndricos paralelos para recibir dos jeringas, y un elemento conector de émbolos, caracterizado porque dicho soporte para jeringas comprende un pasaje para introducir dicho elemento conector de émbolos, estando situado dicho pasaje en el espacio definido entre los alojamientos cilíndricos de dicho soporte para jeringas, disponiendo dicho conector de émbolos de una zona con una geometría adecuada para deslizarse por el interior de dicho pasaje y porque la sección transversal de dicho pasaje del soporte para jeringas tiene un máximo de abertura en los extremos y un mínimo de abertura en la parte central.|MANZANO RIERA, JORGE MARIA; C/Diputación No.331, 08009, Barcelona, ESPAÑA|GRIFOLS, S.A.; C/Jesús y María, 6, 08022, Barcelona (Barcelona), ESPAÑA|
309428|Patente|MX/a/2008/006733|26/05/2008|08/05/2013|<i>C12N11/00</i> <b>(2006-01)</b>|PINTURAS INSECTICIDAS Y ACARICIDAS INHIBIDORAS DE LA SINTESIS DE QUITINA, REGULADORAS DE LA HORMONA JUVENIL DE INSECTOS Y REPELENTES DE ARTROPODOS, PARA EL CONTROL DE ENFERMEDADES ENDEMICAS, PLAGAS Y ALERGENOS.|La presente invención se refiere a pinturas insecticidas y acaricidas, con acción inhibidora de la síntesis de quitina, reguladora de la hormona juvenil de insectos y repelente de artrópodos, para el control de enfermedades endémicas, plagas y alérgenos, caracterizadas porque comprenden al menos los siguientes compuestos: (ver tabla) Se presenta una nueva fórmula mejorada y ampliada para el control de todo tipo de artrópodos (insectos, ácaros), tanto a nivel químico, al incorporar la formulación insecticidas de síntesis, como biológico, por la incorporación de reguladores del crecimiento de insectos. Además, se incorpora un ingrediente activo en forma de repelente natural de artrópodos que permite mantenerlos alejados de los lugares donde se aplica. La composición de las pinturas permite la encapsulación de los ingredientes activos en un polímero acuoso con o sin la incorporación de cargas y pigmentos en la misma, con lo que se aumenta su rango de utilización.|MARIA PILAR MATEO HERRERO; Plaza de España, 5, E-46007, Valencia, ESPAÑA|MARIA PILAR MATEO HERRERO; Plaza de España, 5, E-46007, Valencia, ESPAÑA|
309429|Patente|MX/a/2011/004766|04/05/2011|08/05/2013|<i>H04W24/00</i> <b>(2009-01)</b>|LOCALIZACION DE FEMTOCELULA POR METODOS DE INTERMEDIACION.|Localización de femtocélulas pequeñas, desplegadas por el usuario que no se puede determinar mediante los métodos de prospección de emplazamiento usuales. La localización de los móviles adscritos permite una localización por intermediación de la femtocélula que se puede usar entonces para la planificación de la red inalámbrica que incluye el establecimiento de una localización para servicios de emergencia calculada por defecto para la femtocélula.|ANDERSON, ROBERT, J.; WARD, MATTHEW, L.; MIA, RASHIDUS, S.; 113 Peter Dehaven Drive, 19460-4717, Phoenixville, Pennsylvania, E.U.A.|TRUEPOSITION, INC.*; 1000 Chesterbrook Blvd., Suite 200, 19312, Berwyn, Pennsylvania, E.U.A.|
309430|Patente|MX/a/2011/006510|16/06/2011|08/05/2013|<i>G01S3/02</i> <b>(2006-01)</b>|RECEPTOR DE LOCALIZACION POR DIVERSIDAD DE TIEMPO Y FRECUENCIA.|Se describe una Red de Sensores de Área Grande que utiliza radios definidas por software (SDR) de banda ancha para proporcionar una capacidad para supervisar las ondas por aire en de un intervalo de frecuencias grande, detectar cuando se están perturbando o son interferidas en otra forma las frecuencias críticas, y localizar el origen de la interferencia de modo que se pueda eliminar la interferencia. Además, se describe un receptor de diversidad. El receptor de diversidad genera referencias de posición, tiempo y frecuencia para su uso en la localización y sincronización de plataformas de sensores de un WLS. En una realización ilustrativa, el receptor de diversidad comprende un primer subsistema receptor que comprende un receptor de emisión terrestre y una plataforma de procesador común (CPP) conectada a través de un primer medio de enlace al primer subsistema receptor. El primer subsistema receptor proporciona una referencia de tiempos estable e información de posición a la CPP a través del primer medio de enlace. Además, el receptor de diversidad incluye unos segundos medios de enlace para el acoplamiento del receptor de diversidad a una plataforma de sensores y proporcionar referencias de tiempo y frecuencia y datos de localización a la plataforma de sensores.|BULL, JEFFREY, F.; COHEN, BENJAMIN, H.; NORGAARD, ADAM, W.; 100 Aspen Court, 18914, Chalfont, Pennsylvania, E.U.A.|TRUEPOSITION, INC.*; 1000 Chesterbrook Boulevard, Suite 200, 19312, Berwyn, Pennsylvania, E.U.A.|
309431|Patente|MX/a/2010/011067|07/10/2010|08/05/2013|<i>F16B37/04</i> <b>(2006-01)</b>|SEPARADOR HIBRIDO DE PLASTICO-METAL.|La presente invención se refiere a un sujetador separador caracterizado porque comprende: una base sustancialmente cilíndrica que tiene un agujero pasante y una brida de desplazador que se extiende radialmente en el fondo; una primera muesca guía inmediatamente por encima de la brida que se' extiende hacia arriba a lo largo de una superficie exterior de la base apta para proveer anexión de la base a un sustrato; una rampa convergente en la dirección hacia arriba ubicada en la superficie exterior directamente por encima de la primera muesca guía; una segunda muesca guía sobre la superficie exterior que se extiende hacia arriba desde la rampa apta para retener el material moldeado; un anillo segmentado que se extiende axialmente en la parte superior de la base que comprende dientes circunferenciales espaciados radialmente a lo largo de un borde superior de la segunda muesca guía, y un barril tubular moldeado que se extiende hacia arriba de la base, el barril llena la segunda muesca guía y rodea el anillo segmentado, el barril tiene además una porción interna que comprende una pared interna cilíndrica que se extiende hacia abajo al interior del agujero pasante a un punto nivelado con el fondo de la brida, en donde el barril es de diámetro menor que la rampa.|BENTRIM, BRIAN; 3830 Forest Hill Drive, 18925, Furlong, PA, E.U.A.|PEM MANAGEMENT, INC.; Corporation Delaware 103 Foulk Road, Suite 108, Wilmington, 19803, , E.U.A.|
309432|Patente|MX/a/2011/001861|17/02/2011|08/05/2013|<i>C11D3/33</i> <b>(2006-01)</b>; <i>C08F2/38</i> <b>(2006-01)</b>; <i>C08F8/16</i> <b>(2006-01)</b>; <i>C11D11/00</i> <b>(2006-01)</b>; <i>C11D3/37</i> <b>(2006-01)</b>; <i>C11D3/60</i> <b>(2006-01)</b>|ADITIVO REDUCTOR DE INSCRUSTACION PARA SISTEMAS DE LAVADO DE PLATOS AUTOMATICOS.|Se describe una composición de detergente para lavadora de platos automática que tiene por lo menos tres componentes. El primer componente es un polímero que contiene residuos polimerizados de por lo menos un monómero de ácido C3-C6 carboxílico y un grupo del extremo lactona. El segundo componente es un producto de adición biodegradable seleccionado de entre ácido nitrilo triacético, ácido etilen diamin tetra acético, ácido dietilen triamin penta acético, glicina- ácido N, N-diacético, metil glicina- ácido N, N-diacético, ácido 2- hidroxi etil iminio diacético, ácido glutámico- ácido N, N-diacético, 3-hidroxi-2, 2´-imino disuccinato, ácido S, S-etilen diamin disuccinato- ácido diacético, ácido N, N´-etilen diamin disuccínico, ácido imino disuccínico, ácido aspártico, ácido aspártico- N, N- diacetato, ácido beta-alanina diacético, ácido poli aspártico, sales de los mismos y combinaciones de los mismos.|JAN EDWARD SHULMAN; JOSEPH MANNA; 1109 Berkley Avenue, 18951, Quakertown, Pennsylvania, E.U.A.|ROHM AND HAAS COMPANY; ROHM AND HAAS COMPANY; 100 Independence Mall West, 19106-2399, Philadelphia, Pennsylvania, E.U.A.|
