Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Febrero de 2013
307264|Patente|MX/a/2010/007544|08/07/2010|06/02/2013|<i>H01R13/46</i> <b>(2006-01)</b>; <i>H02G3/08</i> <b>(2006-01)</b>|CAJA DE SALIDA ELECTRICA NO METALICA PARA PISO DE DOBLE VOLTAJE.|Un conjunto de caja de distribución para separar y aislar los conductores de energía de alto voltaje de los conductores de datos de bajo voltaje. El conjunto incluye un alojamiento, un divisor del alojamiento y un soporte. El alojamiento incluye por lo menos una pared lateral que se extiende verticalmente definiendo un espacio interior ahí. El divisor del alojamiento dispuesto dentro del alojamiento y que se extiende a través del espacio interior formando una barrera vertical entre un primer compartimiento del alojamiento y un segundo compartimiento del alojamiento. El soporte capaz de tener asegurado a esto por lo menos uno de los conductores de energía de alto voltaje y por lo menos uno de los conductores de datos de bajo voltaje. El soporte incluye por lo menos una partición que separa los compartimientos del conductor ahí, por lo menos una partición se extiende vertical y substancialmente de manera perpendicular al divisor. Un piso de cada compartimiento del conductor se extiende a través de por lo menos una porción de ambos primer compartimiento del alojamiento y el segundo compartimiento del alojamiento.|MARK R. DRANE; 6971 Bent Creek Drive, 38138, Germantown, Tennessee, E.U.A.|THOMAS & BETTS INTERNATIONAL, INC.*; 501 Silverside Road, Suite 67, 19809, Wilmington, Delaware, E.U.A.|
307265|Patente|MX/a/2010/009433|26/08/2010|06/02/2013|<i>D21H27/00</i> <b>(2006-01)</b>; <i>D21H27/30</i> (2006-01)|ESTRUCTURAS FIBROSAS.|Se proporcionan estructuras fibrosas que exhiben una elongación de media geométrica mayor que 15.8 % medida de conformidad con el método de prueba de elongación.|JOHN ALLEN MANIFOLD.*; DOUGLAS JAY BARKEY; THORSTEN KNOBLOCH; KATHLEEN DIANE SANDS; CHRISTOPHER GERALD DONNER; ROBERT LENORD POWERS; CHARLES CHIDOZIE EKENGA; 8091 East State Route 48, 47031, Milan, Indiana, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
307266|Patente|MX/a/2009/006381|15/06/2009|08/02/2013|<i>B01D27/08</i> <b>(2006-01)</b>|FILTRO CON MECANISMO DE EYECCION.|Se proporciona un sistema de filtro que tiene un dispositivo de expulsión de elemento de filtro; los sistemas de filtro, de acuerdo con la presente invención, pueden incluir un elemento de filtro que incluya un receptor de eyección para recibir el accionamiento de un eyector de un alojamiento del filtro; el eyector acopla el receptor de eyección cuando un usuario desea expulsar el elemento de filtro del alojamiento del filtro; por lo regular, el eyector se extiende a través del alojamiento del filtro y axialmente expulsa el elemento de filtro del alojamiento.|JOHN H. BEARD; FARRELL F. CALCATERRA; 3609 Linden Drive, 68847, Kearney, Nebraska, E.U.A.|BALDWIN FILTERS, INC.; 4400 East Highway 30, P.O. Box 6010, 68848-6010, Kearney, Nebraska, E.U.A.|
307267|Patente|PA/a/2006/009762|25/08/2006|08/02/2013|<i>C12Q1/68</i> <b>(2006-01)</b>; <i>G06F19/00</i> <b>(2011-01)</b>|METODO DE IDENTIFICACION Y CUANTIFICACION DE MICROORGANISMOS UTILES EN LOS PROCESOS DE BIOMINERIA.|La presente invención divulga un método para identificar y cuantificar los microorganismos ambiéntales útiles en los procesos de biominería. Estos microorganismos son básicamente 10, del dominio Bacteria: Acidiphillium sp., Leptospirillum sp., Sulfobacillus sp., Acidithiobacillus ferroxidans y Acidithiobacillus thiooxidans; del dominio Archae: Acidianus sp., Ferroplasma sp., Metallosphaera sp., Sulfolobus sp. y Thermoplasma sp. El método comprende realizar un PCR en dos etapas conocido como PCR anidado, en donde len la primera etapa, denominada PCR primario, se amplifican las secuencias del DNA ribosomal 16S (nucleótidos 27 al 1492, con respecto al rDNA de Escherichia coli) usando partidores universales para el dominio Bacteria o para el dominio Archae. En la segunda etapa estos amplificados primarios son utilizados como templado en reacciones de qPCR, o PCR secundario, en las que se usan partidores universales internos para el dominio Bacteria, o para el dominio Archaea, según corresponda, y específicos diseñados por nuestro laboratorio para los distintos taxones a determinar. El primer PCR multiplica linalmetne las secuencias de 16S de las bacterias o arqueas, de modo de aumentar la abundancia de los templados para el PCR secundario manteniendo la proporción original de los microorganismos presentes en a muestra. Esto garantiza que el proceso general tenga una mayor sensibilidad que la que tendría en el caso de utilizar directamente los partidores taxón específicos sobre la muestra. Con los resultados del qPCR y otros datos de la muestra analizada se calcula, por medio de una fórmula, la concentración de microorganismos de cada uno de los taxones analizados en la presente muestra.|ALEJANDRO EDUARDO MAASS SEPULVEDA; ANDRES OCTAVIO ARAVENA DUARTE; MAURICIO ALEJANDRO GONZALEZ CANALES; SERVET MARTINEZ AGUILERA; PILAR ANGELICA PARADA VALDECANTOS; KATIA NICOLE EHRENFELD STOLZENBACH; IGOR ALEJANDRO PACHECO CRUZ; Los Castaños 7201, Condominio Jardin de la Foresta, Peñalolen, Santiago, CHILE|BIOSIGMA S.A.*; Carretera General San Martín No. 16.500, Col. Parque Industrial Los Libertadores, Lote 106, Colina, CHILE|
307268|Patente|MX/a/2010/007510|07/07/2010|08/02/2013|<i>H04L5/00</i> <b>(2006-01)</b>; <i>H04L27/26</i> <b>(2006-01)</b>|ARREGLO DE SEÑAL DE REFERENCIA SONORA.|Un método, aparato y programa de computadora incorporados en un medio legible por computadora para crear un mensaje de enlace ascendente que va a ser transmitido a una estación base, el mensaje de enlace ascendente creado comprende una señal de referencia sonora basada en los datos accesados; una señal de otorgamiento de programación de enlace ascendente es recibida a través del enlace descendente, desde la estación base, en respuesta a la transmisión del mensaje de enlace ascendente; una transmisión de datos de enlace ascendente es transmitida a la estación base en respuesta a la señal de otorgamiento de programación de enlace ascendente recibida.|KARI JUHANI HOOLI; KARI PEKKA PAJUKOSKI; ESA TAPANI TIIROLA; Paloniemenranta 5 C 6, FI-90540, Oulu, FINLANDIA|NOKIA SIEMENS NETWORKS OY; Karaportti 3, FI-02610, Espoo, FINLANDIA|
307269|Patente|MX/a/2010/001451|05/02/2010|08/02/2013|<i>B29C65/00</i> <b>(2006-01)</b>|APLICADOR PARA UNA GUIA DE ONDA ANCHA.|Un aplicador de guía de onda para microondas y un método para calentar, secar, o curar materiales o productos generalmente planos. El aplicador comprende una guía de onda que tiene un par de lados anchos opuestos perpendiculares a un par de lados estrechos opuestos que limitan una cámara rectangular de exposición. Una fuente de microondas genera y propaga microondas a través de la cámara en una dirección de propagación y con un campo eléctrico dirigido generalmente a partir de una pared ancha a la otra. Las aberturas ranuradas en los lados estrechos actúan como puertos de entrada y de salida para un transportador que transporta un producto a lo largo de una trayectoria transportadora a través de una cámara perpendicular a la dirección de propagación y perpendicular al campo eléctrico. La guía de onda puede ser acanalada para enfocar o desviar el campo eléctrico, especialmente para calentar materiales delgados.|ABDULKADIR HALLAC; WILLIAM WILBER; 1033 Medalist Drive, 27560, Morrisville, North Caroline, E.U.A.|INDUSTRIAL MICROWAVE SYSTEMS, L.L.C.; 3000 Perimeter Park Drive, Building I, 27560, Morrisville, North Caroline, E.U.A.|
307270|Patente|MX/a/2010/011112|08/10/2010|08/02/2013|<i>H04J3/22</i> <b>(2006-01)</b>; <i>H04L29/06</i> <b>(2006-01)</b>; <i>H04W36/00</i> <b>(2009-01)</b>|APARATO, METODO Y SISTEMA Y PROGRAMA DE COMUNICACION.|Las modalidades proporcionan aparatos, un método, y un medio de almacenamiento en donde un identificador de comunicación de una sesión o de una parte de una sesión se proporciona en un paquete o se agrega a un mensaje. Un aparato puede verificar, basado en el identificador de comunicación del paquete o el identificador de comunicación recibido, si un servicio indicado por el identificador de comunicación está soportado. Una decisión de transferir el servicio se puede basar en el identificador de comunicación.|JARI MUTIKAINEN; MIIKKA JUHANA POIKSELKÄ; Isoniitynkuja 27, 01830, Lepsämä, FINLANDIA|NOKIA SIEMENS NETWORKS OY; Karaportti 3, FIN-02610, Espoo, FINLANDIA|
307271|Patente|MX/a/2008/003465|12/03/2008|08/02/2013|<i>B29C73/02</i> <b>(2006-01)</b>|MEJORAS EN EL APARATO DE SELLADO.|Se proporciona un aparato para el sellado de un artículo inflamable dañado, el aparato incluye un contenedor (1) para un compuesto o composición de sellado, el contenedor incluye al menos un medio (4) de entrada que se une liberablemente a una fuente de aire/gas presurizado, un ensamble (10) de extracción asociado con el contenedor (1), el ensamble (10) de extracción incluye una unidad de extracción que tiene al menos un medio (18) de salida para acoplarse liberablemente con, o conectado al artículo y medio (30)para disponerse dentro del contenedor (1) y accionable, en el suministro de aire/fluido/gas presurizados en el contenedor (1) permitiendo la dispersión controlada del compuesto o composición de sellado del contenedor (1) mediante la unidad (10) de extracción en el artículo a ser sellado.|TERENCE DOWEL; 31 Cornhill Street, 3156, Ferntree Gully, Victoria, AUSTRALIA|TRYDEL RESEARCH PTY. LTD.; 31 Cornhill Street, 3156, Ferntree Gully, Victoria, AUSTRALIA|
307272|Patente|MX/a/2011/006301|10/06/2011|08/02/2013|<i>C12P7/16</i> <b>(2006-01)</b>; <i>C12N1/13</i> <b>(2006-01)</b>|PRODUCCION DE ALCOHOLES DE CADENA RAMIFICADA POR MEDIO DE MICROORGANISMOS FOTOSINTETICOS.|La presente invención proporciona genes, polipéptidos y construcciones de expresión para los mismos, microorganismos fotosintéticos recombinantes, y método de uso de los mismos, tal como para la producción de alcoholes de cadena ramificada (incluyendo 2-metil-1-butanol, 3-metil-1-butanol, e isobutanol) y derivados de los mismos para una variedad de usos.|BO LIU; PAUL GORDON ROESSLER; JESSICA ROXANE KRISTOF; 11368 Monticook Court, 92127, San Diego, California, E.U.A.|SYNTHETIC GENOMICS, INC.*; 11149 N. Torrey Pines Road, Suite 100, 92037, La Jolla, California, E.U.A.|
307273|Patente|PA/a/2006/006403|05/06/2006|08/02/2013|<i>C08F10/02</i> <b>(2006-01)</b>; <i>C08J5/18</i> <b>(2006-01)</b>; <i>C08F210/02</i> <b>(2006-01)</b>|PELICULAS DE POLIETILENO.|Una película comprendiendo una composición de polietileno, la composición de polietileno en una forma de realización comprendiendo un componente de peso molecular alto teniendo un peso molecular promedio pesado mayor que 50,000 amu y un componente de peso molecular bajo teniendo un peso molecular promedio pesado de menos de 50,000 amu; la composición de polietileno psee una densidad de entre 0.940 y 0.970 g/cm2, y un valor de I2, de menos de 20 dg/min; caracterizado en que la composición de polietileno se extrude a un gasto específico ventajosamente alto a una temperatura de fusión ventajosamente baja, y donde la película tiene un conteo de gel de menos de 100.|PORTER C. SHANNON; RAKESH KUMAR; PRADEEP P. SHIRODKAR; FRED D. EHRMAN; MARK B. DAVIS; KEITH W. TRAPP; LI DONGMING; 1129 Carriage Court, 77586, Seabrook, Texas, E.U.A.|UNIVATION TECHNOLOGIES, LLC; 5555 San Felipe, Suite 1950, 77056, Houston, Texas, E.U.A.|
307274|Patente|MX/a/2009/014174|21/12/2009|08/02/2013|<i>B65D30/00</i> <b>(2006-01)</b>; <i>B65D33/00</i> <b>(2006-01)</b>; <i>B65B9/08</i> <b>(2012-01)</b>; <i>B65D75/58</i> <b>(2006-01)</b>|EMPAQUE FLEXIBLE QUE TIENE UNA CARACTERISTICA DE APERTURA MULTIPLE.|Un empaque flexible con una característica de abertura múltiple es adecuado para venta al menudeo de producto alimenticio y está constituido por un material de película. El empaque flexible incluye dos áreas de debilidad que definen dos porciones superiores removibles. La remoción de la primera porción superior expone una abertura en el empaque flexible que permite el egreso del producto a través de una primera abertura. La remoción de la segunda porción superior expone una segunda abertura en el empaque flexible, la cual, en un enfoque, es mayor que la primera abertura y con ello permite acceso incrementado al producto alimenticio.|GLADYS O. SIERRA-GOMEZ; JEAN ELIZABETH LEATHERSICH; GLENN STANLEY GRUSKIN; 44 South Street, 07940, Madison, New Jersey, E.U.A.|KRAFT FOODS GROUP BRANDS LLC.*; Three Lakes Drive, 60093, Northfield, Illinois, E.U.A.|
307275|Patente|MX/a/2009/006778|19/06/2009|08/02/2013|<i>B32B27/08</i> <b>(2006-01)</b>; <i>B32B27/32</i> <b>(2006-01)</b>; <i>B32B27/36</i> <b>(2006-01)</b>; <i>B32B37/02</i> <b>(2006-01)</b>; <i>B65D51/20</i> <b>(2006-01)</b>|LAMINADO.|La presente invención proporciona un método para producir un laminado primario que incluye un material de lengüeta en el cual un laminado de sello (1) que incluye una capa de hoja metálica (5) y una capa de espuma superior (7), un material de lengüeta (8) y un material de película plástica (10) se alimentan a una estación de laminación (6). En la estación de laminación, una cortina de adhesivo polimérico (9) es extrudida entre el material de película plástica y la cara superior del sustrato primario (1a), el cual está parcialmente comprendido por la cara superior del material de lengüeta y parcialmente comprendido por la capa de espuma superior del laminado de sello. El uso de laminados primarios (1b) obtenidos por tal un proceso para formar sellos para sellar un recipiente, para alimentos y bebidas almacenados a temperaturas bajas, también se describe.|VICTOR SACHS; ANDREW FENWICK MCLEAN; CRAIG WARREN THORNHILL; 12 The Sadlers, Badgers Copse, Tilehurst, RG32 6QZ, Reading, Berkshire, REINO UNIDO|SELIG SEALING PRODUCTS, INC.; 342 East Wabash Street, 61741, Forrest, Illinois, E.U.A.|
307276|Patente|MX/a/2010/006924|18/06/2010|08/02/2013|<i>C02F1/32</i> <b>(2006-01)</b>; <i>A61L2/10</i> <b>(2006-01)</b>; <i>A61L9/20</i> <b>(2006-01)</b>|CAMARA DE TRATAMIENTO POR LUZ ULTRAVIOLETA.|Un aparato para el tratamiento de un líquido que comprende incluir una cámara que tiene por lo menos una superficie interna, La cámara es por lo menos 80 por ciento cubierta. El aparato también incluye un tubo transmisor ultravioleta (UV) y el tubo transmisor UV dispuesto dentro de la cámara y adaptado para el paso del líquido a su través. El aparato además incluye una lámpara UV y la lámpara UV estando dispuesta dentro del tubo transmisor UV. Un material reflector se intercala entre la cámara y el tubo transmisor, y el material reflector se adapta tal que refleje por lo menos una porción una porción de luz emitida por la lámpara UV. Adicionalmente, el material reflector es por lo menos 80 por ciento reflector.|JAMES RANDALL COOPER; RICHARD MAY; 4334 Valle Vista, 92103, San Diego, California, E.U.A.|ULTRAVIOLET SCIENCES, INC.; 9189 Chesapeake Drive, 92123, San Diego, California, E.U.A.|
307277|Patente|MX/a/2008/014086|04/11/2008|08/02/2013|<i>A23C19/00</i> <b>(2006-01)</b>|INCREMENTO DE LA FIRMEZA DEL QUESO PROCESADO UTILIZANDO SINERGIA DE LOS INGREDIENTES.|La presente invención se refiere a quesos procesados y métodos para elaborar quesos procesados. Los quesos procesados son provistos con una firmeza incrementada a pesar de altos niveles de proteína de suero de leche contenidos en ellos, combinando al menos un compuesto de proteína de suero de leche térmicamente modificado de alta funcionalidad con fuentes específicas de caseína u otras fuentes de proteína, para lograr un efecto sinérgico que incrementa el valor del esfuerzo a la deformación del compuesto de queso.|TED RILEY LINDSTROM.*; YINQING MA; FU-I MEI; ANA PATRICIA RODRÍGUEZ; 2005 N. Stanton Court, 60004, Arlington Heights, Illinois, E.U.A.|KRAFT FOODS GROUP BRANDS LLC.*; Three Lakes Drive, 60093, Northfield, Illinois, E.U.A.|
307278|Patente|MX/a/2009/013224|04/12/2009|08/02/2013|<i>B65D19/00</i> <b>(2006-01)</b>|DISPOSITIVO DE ENVOLTURA DE PAPEL QUE FORMA UN ARTICULO.|Un dispositivo para procesar hojas, rollos y similares, de preferencia hojas o rollos de papel corrugado, en artículos útiles; de manera más específica, la invención se refiere a un dispositivo de envoltura de papel que puede convertir una hoja o tira de papel en un artículo útil que comprende una pluralidad de capas de papel envueltas, convenientes para uso como un elemento de soporte o un larguero de paleta; también, la invención proporciona un dispositivo que contiene una unidad transportadora que transfiere un material, tal como papel, a una unidad de formación la cual produce una capa núcleo y además envuelve capas adicionales en una dirección en el sentido de las manecillas del reloj o contrario a las manecillas alrededor de dicho núcleo en una o más capas para formar un elemento de soporte que tiene una envoltura sólida de capas continuas.|DONALD W. PISTNER; 949 Falcon Road, 15857, St. Marys, Pennsylvania, E.U.A.|ST MARYS BOX CO. INC.; South St. Marys Road, P.O. Box 910, 15857, St. Marys, Pennsylvania, E.U.A.|
