Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto
349744|Patente|MX/a/2014/014477|25/11/2014|10/08/2017|<i><b>C12N 15/11</b></i>  (2006.01); <b>C12N 15/10</b>  (2006.01); <i><b>C12N 15/63</b></i>  (2006.01); <i><b>C12N 15/90</b></i>  (2006.01)|METODOS Y COMPOSICIONES PARA LA MODIFICACION DE ADN OBJETIVO DIRIGIDA POR ARN Y PARA LA MODULACION DE LA TRANSCRIPCION DIRIGIDA POR ARN.|La presente invención se refiere a un ARN dirigido a ADN que comprende una secuencia objetivo y, junto con un polipéptido modificador, proporciona una modificación específica del sitio de un ADN objetivo y/o un polipéptido asociado con el ADN objetivo. La presente descripción proporciona además polipéptidos modificadores específicos del sitio. La presente descripción proporciona además métodos para la modificación específica del sitio de un ADN objetivo y/o un polipéptido asociado con el ADN objetivo. La presente descripción proporciona métodos para modular la transcripción de un ácido nucleico objetivo en una célula objetivo, que generalmente involucra poner en contacto el ácido nucleico objetivo con un polipéptido Cas9 enzimáticamente inactivo y un ARN dirigido a ADN. Se proporcionan también kits y composiciones para llevar a cabo los métodos. La presente descripción proporciona células modificadas genéticamente que producen Cas9; y organismos multicelulares no humanos Cas9 transgénicos.|EMMANUELLE CHARPENTIER [DE]; MARTIN JINEK [CS]; KRZYSZTOF CHYLINSKI [US]; JAMES HARRISON DOUDNA CATE [US]; WENDELL LIM [US]; LEI QI [US]; JENNIFER A. DOUDNA [US]; Braunschweig, 38124, DE|THE REGENTS OF THE UNIVERSITY OF CALIFORNIA [US]; UNIVERSITY OF VIENNA [AT]; EMMANUELLE CHARPENTIER [DE]; Oakland, California, 94607, US|
349745|Patente|MX/a/2014/006434|27/05/2014|10/08/2017|<i><b>A61K 8/898</b></i>  (2006.01); <b>A61K 8/02</b>  (2006.01); <b>A61Q 5/06</b>  (2006.01)|COMPOSICIONES RESISTENTES AL LAVADO QUE CONTIENEN AMINOSILICONA.|Se describen composiciones y métodos para proporcionar un color duradero a fibras de queratina, incluyendo el cabello. Más específicamente, la invención se refiere a composiciones cosméticas y métodos para mejorar la retención de materiales en partículas, tales como pigmentos, en el cabello, para teñir artificialmente el cabello y/o impartir otros beneficios estéticos en el cabello. Las composiciones comprenden por lo menos un polímero de aminosilicona que tiene por lo menos un grupo diamino funcional, y un peso equivalente del grupo funcional (FGEW) desde aproximadamente 1.000 hasta aproximadamente 2.000 g/mol y un material en partículas no-esféricas, preferiblemente un pigmento o una laca.|ALLWYN COLACO [US]; XIAOLAN WEI [US]; BING C. MEI [US]; Morristown, New Jersey, 07960, US|AVON PRODUCTS, INC. [US]; New York, New York, 10105-0196, US|
349746|Patente|MX/a/2009/002742|12/03/2009|09/08/2017|<i><b>E05B 67/38</b></i>  (2006.01); <b>E05C 1/00</b>  (2006.01)|CIERRE O CANDADO PARA CONTENEDORES Y REMOLQUES.|Un cierre removible para asegurar el cierre de un contenedor que comprende: una pieza hembra en forma de hexaedro, con al menos cuatro caras solidas, una quinta cara hueca en la cual y una sexta cara semi-hueca, en donde en una cara superior, dicha pieza hembra contiene un semicírculo y una división divide a la cara semi-hueca y la cara solida opuesta a dicha cara semi-hueca, en donde a lo largo de dicha división se forma una protuberancia con cavidad receptora, y en donde entre dicha protuberancia con cavidad receptora y dicha cara solida opuesta a dicha cara semi-hueca se deja un espacio; una pieza macho en forma de hexaedro en la cual se alberga un candado con al menos cinco caras solidas y una cara hueca, dicha pieza macho de sustancialmente la misma dimensión que dicha pieza hembra, en donde en una cara superior, dicha pieza macho contiene un semicírculo sustancialmente colineal con dicho semicírculo de dicha pieza hembra, en donde una pared sobresaliente formada en una de sus caras solidas laterales es capaz de embonar en dicho espacio entre dicha protuberancia con cavidad receptora y dicha cara solida opuesta a dicha cara semi-hueca en la pieza hembra, el candado estando albergado en un hexaedro interno al cual se tiene acceso únicamente al sujetador y a la apertura para abrir dicho candado, una cavidad en la cara frontal y una ventana en la cara posterior; un medio de sujeción capaz de penetrar por dicha cavidad en la cara frontal de dicha pieza macho y por dicha cavidad receptora de dicha protuberancia en dicha pieza hembra, sujetando así a dicha pieza macho y dicha pieza hembra; y una aldaba con una cavidad, capaz de recibir a dicho sujetador de dicho candado y dicha aldaba siendo capaz de tapar el acceso a dicho candado y a la cavidad de dicha cara frontal de dicha pieza macho.|FRANCISCO JAVIER TIRADO RUIZ [ES]; Distrito Federal, MX|FRANCISCO JAVIER TIRADO RUIZ [ES]; Distrito Federal, MX|
349747|Patente|MX/a/2016/007969|02/04/2012|09/08/2017|<b>C12N 15/82</b>  (2006.01); <b>A01H 1/02</b>  (2006.01); <i><b>A01H 1/08</b></i>  (2006.01); <b>A01H 5/00</b>  (2006.01); <b>C07H 21/00</b>  (2006.01); <b>C07K 14/415</b>  (2006.01)|GENERACION DE PLANTAS HAPLOIDES Y CRUZA DE PLANTAS MEJORADA.|La presente invención se refiere a métodos y composiciones para generar organismos haploides.|MARUTHACHALAM, RAVI [IN]; SIMON CHAN [NZ]; Davis, California, 95616, US|THE REGENTS OF THE UNIVERSITY OF CALIFORNIA [US]; Oakland, California, 94607, US|
349748|Patente|MX/a/2013/001394|29/03/2007|09/08/2017|<b>A61B 17/34</b>  (2006.01); <b>A61M 25/06</b>  (2006.01)|CANULA ESCALONADA.|Se describen cánulas que tienen un diseño de escalones externos. Se describen también los métodos para fabricar y utilizar estas cánulas, por ejemplo, para administrar uno o más materiales al sistema nervioso central de un animal.|KRZYSZTOF BANKIEWICZ [US]; JURG, M. SOMMER [US]; Oakland, California, 94619, US|GENZYME CORPORATION.* [US]; THE REGENTS OF THE UNIVERSITY OF CALIFORNIA.* [US]; Cambridge, Massachusetts, 02142, US|
349749|Patente|MX/a/2013/012372|18/07/2008|10/08/2017|<i><b>A61K 38/46</b></i>  (2006.01); <b>A61K 9/00</b>  (2006.01); <i><b>A61K 38/47</b></i>  (2006.01)|SUMINISTRO ENZIMATICO INTRAVENTRICULAR PARA ENFERMEDADES DE ALMACENAMIENTO LISOSOMICO.|La presente invención se refiere a las enfermedades de almacenamiento lisosomal pueden ser tratadas de manera exitosa utilizando la administración intraventricular de la enzima, misma que es deficiente etiológicamente en la enfermedad. La administración puede realizarse lentamente para lograr el máximo efecto. Sorprendentemente, los efectos se ven en ambos lados de la barrera sanguíneo-cerebral, haciendo de esto un medio de administración ideal para las enfermedades de almacenamiento lisosomal que afectan tano al cerebro como a los órganos viscerales.|DODGE, JAMES [US]; SHIHABUDDIN, LAMYA [US]; PASSINI, MARCO [US]; CHENG, SENG [US]; Framingham, Massachusetts, 01701-9322, US|GENZYME CORPORATION [US]; Cambridge, Massachusetts, 02142, US|
349750|Patente|MX/a/2015/014772|21/10/2015|11/08/2017|<i><b>H02B 1/056</b></i>  (2006.01); <b>H01B 17/56</b>  (2006.01); <b>H01R 25/00</b>  (2006.01); <i><b>H01R 25/16</b></i>  (2006.01); <i><b>H02B 1/06</b></i>  (2006.01); <i><b>H02B 1/21</b></i>  (2006.01); <i>H02G 5/06</i>  (2006.01); <i>H02G 5/10</i>  (2006.01)|DISPOSICION DE BARRA COLECTORA Y UNA CUBIERTA PARA LA MISMA.|Una disposición de barra colectora para equipo eléctrico tiene al menos una barra colectora y una cubierta. La cubierta proporciona una interconexión libre de fallas para personal que trabaja con el equipo eléctrico. La primera y segunda cubiertas montadas en extremos opuestos de al menos una barra colectora rodean una porción sustancial de al menos una barra colectora. La cubierta proporciona una superficie de conexión para la conexión de una amplia variedad de disyuntores de circuito en la misma. La cubierta proporciona protección contra objetos intrusores y facilidad de conexión entre los contactos de disyuntor de circuito y ensambles de barra colectora de equipo eléctrico.|PAUL BLASBALG [US]; LYOJI JESUS YAMAGUCHI [MX]; Rhode Island, 02806, US|ABB TECHNOLOGY AG [CH]; Zurich, CH 8050, CH|
349751|Patente|MX/a/2012/001044|24/01/2012|09/08/2017|<i><b>F24J 2/20</b></i>  (2006.01); <i><b>F24J 2/22</b></i>  (2006.01)|COLECTOR SOLAR INTEGRAL PARA SISTEMAS DE CALEFACCION DE AGUA TIPO TERMOSIFON.|Esta invención se refiere a un colector de calor solar y calefactor solar de tipo termosifón caracterizado porque comprende: (a) un panel solar, que tiene una entrada de agua y una salida de agua caliente, que consiste de una base metálica y una cubierta superior metálica, soldadas, que se acoplan para formar una sola pieza hermética, que tiene un espacio interior que define un pasaje de agua, conteniendo al menos una de dichas base metálica o cubierta superior un canal troquelado y que en conjunto definen dicho pasaje de agua; y (b) una cápsula, que envuelve al panel solar, que consiste de una cubierta superior translucida, y un fondo y costados aislantes.|JORGE VARONA SALAZAR [MX]; GUILLERMO MORAN HUIZAR [MX]; JUAN SALVADOR MARTINEZ RAMIREZ [MX]; AGUASCALIENTES, Aguascalientes, 20235, MX|PRODUCTORA CLINIMEX INDUSTRIAL, S.A. DE C.V.* [MX]; AGUASCALIENTES, Aguascalientes, 20235, MX|
349752|Patente|MX/a/2014/010228|26/08/2014|11/08/2017|<i><b>C07C 315/02</b></i>  (2006.01); <i><b>C07C 253/32</b></i>  (2006.01); <i><b>C07C 255/03</b></i>  (2006.01); <i><b>C07C 317/04</b></i>  (2006.01)|PROCESO PARA LA PREPARACION DE 3-METILSULFONILPROPIONITRILO.|La presente invención se refiere a procedimientos para la preparación de 3-metilsulfonilpropionitrilo. Los procesos proporcionan un buen rendimiento y una buena pureza del producto final y proporcionan una reacción controlable. La presente invención también se refiere a una forma cristalina del 3-metilsulfonilpropionitrilo que tiene picos de difracción de rayos X a 13.9 ± 0.1, 19.2 ± 0.1, 20.0 ± 0.1, 22.5 ± 0.1, 23.2 ± 0.1, 25.7 ± 0.1, 28.1 ± 0.1, 29.9 ± 0.1, y 30.6 ± 0.1 grados 2?, y en donde el pico más intenso es el pico a 13.9 ± 0.1 grados 2?.|JOSEPH ST. LAURENT [US]; GERALD S. JONES [US]; DAVID M. BREESE [US]; Canton, Massachusetts, 02021, US|OLATEC INDUSTRIES, LLC [US]; Rye Brook, New York, 10573, US|
349753|Patente|MX/a/2014/011330|22/09/2014|11/08/2017|<i><b>C21D 1/673</b></i>  (2006.01); <i><b>B21D 1/14</b></i>  (2006.01); <i><b>C21D 9/00</b></i>  (2006.01); <i><b>C22F 1/18</b></i>  (2006.01); <i><b>F27D 5/00</b></i>  (2006.01)|HERRAMIENTA DE SUJECION PARA EL TRATAMIENTO TERMICO DE PARTES DE METAL.|La invención se relaciona con una herramienta de soporte para soportar al menos una parte del metal que va a ser sometida a tratamiento térmico o formado mientras está caliente, la herramienta comprende: Una estructura de soporte estacionaria que presenta una forma determinada que corresponde a la forma general de cada parte de metal que va a ser soportada; * Los primeros elementos de sujeción arreglados sobre un lado de cada parte; * Los segundos elementos de sujeción arreglados sobre el otro lado de cada parte y; * Al menos un elemento elástico del tipo de resorte colocado entre la estructura de soporte y cada uno del primer o segundo elemento de sujeción para sujetar la parte durante la duración de tratamiento térmico; La estructura de soporte, el primero y segundo elementos de sujeción y el elemento elástico están hechos de material termo estructural compuesto|FRÉDÉRIC GUICHARD [FR]; JEAN-PIERRE MAUMUS [FR]; St Medard, F-33160, FR|HERAKLES [FR]; Le Haillan, F-33185, FR|
349754|Patente|MX/a/2013/014978|17/12/2013|11/08/2017|<b>A61K 31/495</b>  (2006.01); <i><b>A61P 25/18</b></i>  (2006.01)|METODO PARA LA ADMINISTRACION DE 4-((1R,3S)-6-CLORO-3-FENIL-INDAN-1-IL)-1,2,2-TRIMETIL-PIPERAZINA Y DE SUS SALES EN EL TRATAMIENTO DE ESQUINOZOFRENIA.|La presente invención se refiere a la 4-((1R,3S)-6-cloro-3-fenil-indan-l-il) -1,2, 2-trimetil-piperazina y a sus sales con una actividad en los receptores de dopamina D1 y D2, así como también en el receptor 5HT2 de serotonina, para el tratamiento de enfermedades en el sistema nervioso central en un régimen de dosificación de una vez por semana.|RENÉ HOLM [DK]; LONE BRUUN [DK]; Jyllinge, DK-4040, DK|H. LUNDBECK A/S [DK]; Valby, DK-2500, DK|
349755|Patente|MX/a/2015/007212|08/06/2015|11/08/2017|<i><b>H02J 13/00</b></i>  (2006.01); <i><b>A47K 5/12</b></i>  (2006.01); <i><b>A47K 10/32</b></i>  (2006.01); <i><b>B67D 7/06</b></i>  (2010.01); <i><b>H02J 7/00</b></i>  (2006.01); <i><b>H02J 15/00</b></i>  (2006.01)|SISTEMA DE GESTION DE ENERGÍA PARA DISPENSADORES.|Se describe un sistema de gestión de energía para dispensadores. El sistema incluye un controlador conectado a una fuente de energía de voltaje neto cero de energía menor (ZNV, por sus siglas en inglés). Un circuito de rectificación de energía (PRC, por sus siglas en inglés) convierte la energía ZNV a una energía de corriente directa de mayor voltaje (HVDC, por sus siglas en inglés). Un sistema de almacenamiento de energía conectado a la fuente de energía HVDC recibe y almacena la energía de HVDC dentro del sistema de almacenamiento de energía que es selectivamente proporcionada a una carga de motor del dispensador conectada al sistema de almacenamiento de energía. El sistema proporciona una solución efectiva al problema de transferir energía de una fuente de batería de menor energía en un producto desechable a un dispensador así como proporcionar un sistema que minimiza la corrosión en la interfaz eléctrica entre el producto desechable y el dispensador particularmente en entornos de mayor humedad.|WATERHOUSE, PAUL [CA]; ZOSIMADIS, PETER [CA]; Selkirk, Ontorio, N0A1P0, CA|SMART WAVE TECHNOLOGIES CORP. [CA]; Toronto, Ontario, M9W 6R5, CA|
349756|Patente|MX/a/2011/006445|15/06/2011|11/08/2017|<i><b>A61M 25/00</b></i>  (2006.01); <i><b>A61M 1/00</b></i>  (2006.01)|CATETER DE SUCCION ATRAUMATICA.|Se proporciona un catéter de succión que tiene un cuerpo tubular con un lumen formado completamente. El catéter tiene una pluralidad de aberturas prolongadas espaciadas posicionadas cerca de su punta distal. El catéter puede tener una cuarta abertura redonda posicionada próximamente a las tres aberturas. El catéter tiene fuerza de impacto reducida comparada a los catéteres de succión similares sin la pluralidad de las aberturas cerca de la punta distal.|JOHN BREWER [US]; CASSANDRA E. MORRIS [US]; EMILY A. REICHART [US]; Roswell, Georgia, 30075, US|AVENT, INC. [US]; Alpharetta, Georgia, 30004, US|
349757|Patente|MX/a/2015/011646|28/05/2013|11/08/2017|<b>A61B 5/0215</b>  (2006.01)|APARATO DE INFUSION CON INDICADOR DE FLUJO.|Un dispositivo para suministrar fluido a un paciente e indicar una condición de flujo de fluido. El dispositivo incluye un depósito configurado para proporcionar una fuente de fluido bajo presión. Una trayectoria de flujo continuo en comunicación fluida con la fuente de fluido proporciona un caudal de flujo continuo y sustancialmente constante de fluido de la fuente a un paciente. El dispositivo además incluye por lo menos un indicador pre-inclinado en comunicación fluida con la trayectoria de flujo continuo. El indicador pre-inclinado se configura para proporcionar una señal visual discreta de que la presión del fluido en la trayectoria de flujo continuo es diferente a un nivel predeterminado de presión, lo que en consecuencia indica una condición de flujo de fluido.|ROGER DILLARD MASSENGALE [US]; Mission Viejo, California, 92692, US|AVENT, INC. [US]; Alpharetta, Georgia, 30004, US|
349758|Patente|MX/a/2012/009878|24/08/2012|11/08/2017|<i><b>B01D 63/06</b></i>  (2006.01); <i><b>B01D 69/02</b></i>  (2006.01); <i><b>B01D 69/10</b></i>  (2006.01); <i><b>B01D 69/12</b></i>  (2006.01)|FILTRO TUBULAR DE PROFUNDIDAD, NO PLEGADO, QUE TIENE MEDIO DE FILTRACION DE FIBRA FINA.|Se provee un elemento de filtro de profundidad, no plegado, en la forma de un anillo tubular de medio de filtro de profundidad. Se emplean múltiples envolturas de lienzos, algunos incluyen fibras finas. El elemento de filtro de profundidad tiene aplicaciones particulares en aplicaciones de filtración de líquidos.|JOHN A. KROGUE [US]; THOMAS B. GREEN [US]; LEI LI [US]; Mineral Wells, Texas, 76067, US|CLARCOR INC. [US]; Franklin, Tennessee, 37067, US|
349759|Patente|MX/a/2011/012239|01/02/2008|11/08/2017|<i><b>H01L 31/056</b></i>  (2014.01); <b>H01L 31/00</b>  (2006.01); H02J 7/00  (2006.01)|COMPOSICION, DE MULTIPLES CAPAS, QUEN RECOGE ENERGIA SOLAR Y METODO, NANO-ESTRUCTURA C60 QUE RECOGE ENERGIA SOLAR, DISPOSITIVO DE ACOPLAMIENTO INDUCTIVO; ARMAZON DE VEHICULO; MOTOR DE HIDROGENO DE ADMISION ATMOSFERICA; LLANTA RODANTE QUE GENERA ENERGIA ELECTRICA; Y DISPOSITIVO QUE RECOGE ENERGIA MECANICA.|Se proporciona una composición de capas múltiples y un método para depositar una tira de recolección de energía solar sobre una superficie de impulso, que permitirá que los carros eléctricos se carguen por un acoplamiento de inductancia.... La composición de múltiples capas incluye cuando menos un material magnético para generar un campo magnético, en que cuando menos una de las múltiples capas comprende el material magnético. Además, la composición de capas múltiples incluye al menos un material que recolecciona energía solar, para convertir cuando menos una de la energía térmica y energía fotónica en energía eléctrica, donde cuando menos una de las múltiples capas comprende al menos un material que recolecciona energía solar, y en que este al menos un material que recoge energía solar se ubica dentro de un campo magnético generado por al menos un material magnético. Una composición alternativa de múltiples capas incluye un material que recoge energía térmica, para convertir la energía térmica en energía eléctrica, donde al menos una capa comprende el material que recoge energía térmica y un material que recoge energía fotónica, para convertir esta energía fotónica en energía eléctrica, en que esta al menos una capa comprende el material que recoge la energía térmica. Adicionalmente, se proporciona un balón de Bucky que recoge energía solar, un dispositivo de acoplamiento inductivo, un armazón de vehículo para almacenar energía eléctrica, un motor de hidrógeno de admisión atmosférica, una llanta rodante que genera energía eléctrica y un dispositivo de recolección de energía mecánica.|KAHRL RETTI [US]; Parkville, Maryland, 21234, US|KAHRL RETTI [US]; Parkville, Maryland, 21234, US|
