Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2014
324177|Patente|MX/a/2012/008612|25/07/2012|06/10/2014|<i>H04L12/28</i> <b>(2006-01)</b>; <i>H04W40/02</i> <b>(2009-01)</b>|INFRAESTRUCTURA DE MALLA QUE UTILIZA RUTAS DE COMUNICACIONES ALTERNAS.|Se describen aquí una red de malla inalámbrica, método y medio de almacenamiento legible por procesador, para mantener tanto una ruta de comunicaciones primaria como una ruta de comunicaciones alterna para un nodo de comunicaciones. Un nodo de control determina una ruta de comunicaciones alterna para cada nodo en comunicación con el nodo de control y almacena, por cada nodo, información de ruta de comunicaciones primaria e información de ruta de comunicaciones alterna. Al mantener tanto información de ruta de comunicaciones primaria como alterna, el nodo de control puede cambiar de la ruta primaria a la ruta alterna cuando se detecte una falla en la ruta primaria. Debido a que el nodo de control determina y almacena información referente a la ruta alterna antes de que ocurra la falla, cambiar de la ruta primaria a la ruta alterna involucra poco retardo, de haber.|ANDREW J. BORLESKE [US]; ROBERT T. MASON [US]; Garner, NC, 27529, US|ELSTER SOLUTIONS, LLC [US]; Raleigh, NC, 27610, US|
324178|Patente|MX/a/2011/009985|23/09/2011|06/10/2014|<i>H04N7/24</i> <b>(2011-01)</b>|APARATO DE RECEPCION, METODO DE RECEPCION, APARATO DE TRANSMISION, METODO DE TRANSMISION, PROGRAMA, Y SISTEMA DE RADIODIFUSION.|Un aparato de recepción para recibir contenido de AV (Audio/Video) transmitido, incluye: una sección de extracción, configurada para extraer la información de activación asociada con el control de un programa de aplicación transmitido con el contenido de AV, a ser ejecutado en cooperación con el contenido de AV; y una sección de control, configurada para controlar el procesamiento asociado con el programa de aplicación de acuerdo con un comando indicado por la información de activación, en donde el programa de aplicación en un estado activo, iniciado de acuerdo con el comando indicado por la información de activación extraída, ejecuta al menos uno de: el procesamiento para generar la información del estado de visualización indicativa del estado de visualización de un usuario y el procesamiento para cargar la información del estado de visualización en un servidor predeterminado.|NAOHISA KITAZATO [JP]; Minato-ku, Tokio, 108-0075, JP|SONY CORPORATION.* [JP]; Minato-ku, Tokyo, 108-0075, JP|
324179|Patente|MX/a/2013/006917|17/06/2013|06/10/2014|<i>H04N13/00</i> <b>(2006-01)</b>; <i>H04N21/434</i> <b>(2011-01)</b>; <i>H04N21/435</i> <b>(2011-01)</b>|TRANSPORTE DE DATOS DE DISPARIDAD EN EL SERVICIO DE SUBTITULOS ESTANDAR.|Un método para procesar los datos de disparidad para los subtítulos para video tridimensional involucra recibir los datos de los subtítulos que incluyen el texto de los subtítulos dentro de un primer bloque del servicio Estándar que tiene un número del servicio en el rango de 1-6; recibir los datos de disparidad de los subtítulos dentro de un bloque del servicio Estándar que tiene un número del servicio igual a n, donde n, esta entre 1 y 6; recibir un campo de vinculación el cual asocia cada instancia de dichos datos de disparidad con un servicio Estándar correspondiente; analizar sintácticamente los datos de disparidad de los datos de los subtítulos que aparecen en el número del servicio n; y procesar el texto de los subtítulos y los datos de disparidad para producir una salida adecuada para definir la generación de una imagen tridimensional en una pantalla del texto de los subtítulos en la posición del eje z definida por los datos de disparidad. Este resumen no debe ser considerado limitante, ya que otras modalidades se pueden desviar de las características descritas en este resumen.|MARK KENNETH EYER [US]; Woodinville, Washington, 98072, US|SONY CORPORATION [JP]; Minato-ku, Tokio, 108-0075, JP|
324180|Patente|MX/a/2012/011050|25/09/2012|07/10/2014|<i>B01D46/00</i> <b>(2006-01)</b>|DISPOSITIVO DE FILTRO, CABINA DE PINTURA USANDO EL DISPOSITIVO DE FILTRO, Y CABINA DE PINTURA SIMPLIFICADA USANDO EL DISPOSITIVO DE FILTRO.|La presente invención se refiere a la distribución de un agente de pre-recubrimiento P hecha uniforme en un gas objetivo EA dirigido a un filtro 8. Con este fin, una apertura de admisión 10 de un dispositivo de filtro 5 se forma como una apertura rectangular o similar a ranura que se extiende en una dirección de amplitud. Un hueco de acumulación 12 se forma en una porción de borde superior de la apertura de admisión 10 para tener un perfil que abre hacia abajo como se observa en una dirección longitudinal de la apertura de admisión 10. El hueco de acumulación 12 es continuamente formado en la dirección longitudinal de la apertura de admisión 10. Una boquilla de agente de pre-recubrimiento 11 se proporciona en una posición predeterminada longitudinal de la apertura de admisión 10 para expulsar el agente de pre-recubrimiento P y gas portador hacia una superficie de profundidad interior del hueco de acumulación 12.|HIROSHI IWAKIRI [JP]; Shinjuku-ku Tokio, 1630212, JP|TAIKISHA LTD. [JP]; Shinjuku-ku, Tokio, 1630212, JP|
324181|Patente|MX/a/2010/010589|10/11/2008|07/10/2014|<i>A61M1/00</i> <b>(2006-01)</b>|UNIDAD DE BOMBA PARA ASPIRACION.|La unidad de bomba para aspiración portátil que obedece al presente invento, para la aspiración de los fluidos corporales y/o aire, tiene un alojamiento de ensamble de bomba (1), con un ensamble de bomba (6) y, con al menos un depósito (2) para la recolección de secreciones o de fluidos, conectado de una manera tal que se puede separar del mencionado alojamiento de ensamble de bomba (1). El alojamiento de ensamble de bomba tiene una pared anterior (11), una pared posterior (10) y una pared lateral (16) dispuesta entre esas dos paredes. Un adaptador (7) para el tubo (3) de un paciente este presente, y el adaptador (7) puede ser introducido en la pared anterior (11) del alojamiento del ensamble de bomba (1) y el adaptador (7) puede ser conectado al depósito (2) para la recolección de fluidos y preferiblemente además al ensamble de bomba (6).|URS KOCH [CH]; IVO RAMELLA [IT]; Greppen, CH-6404, CH|MEDELA HOLDING AG [CH]; Baar, CH-6340, CH|
324182|Patente|MX/a/2010/007413|05/07/2010|07/10/2014|<i>E21B33/068</i> <b>(2006-01)</b>; <i>E21B33/03</i> <b>(2006-01)</b>|DISPOSITIVO DE ANILLO PARTIDO PARA UN SISTEMA DE FRACTURA.|Un sistema de cabezal de pozo, en una modalidad, incluye un primer componente de cabezal de pozo con un barreno interno y un segundo componente de cabezal de pozo con un extremo inferior dispuesto dentro del barreno interno del primer componente de cabezal de pozo y un extremo superior dispuesto afuera del barreno interno del primer componente de cabezal de pozo. El extremo superior del segundo componente de cabezal de pozo tiene una ranura dispuesta en una superficie externa del mismo. El sistema de cabezal de pozo también incluye a un miembro de retención con una pluralidad de de secciones, en donde una parte de los miembros de la retención se dispone al menos parcialmente en la ranura del segundo componente de la cabezal de pozo, el miembro de retención se acopla con el primer componente de la cabezal de pozo y un mecanismo anti-rotación engancha al miembros de retención y al segundo componente de la cabezal de pozo.|NGUYEN, DENNIS P. [US]; Pearland, Texas, 77581, US|CAMERON INTERNATIONAL CORPORATION [US]; Houston, Texas, 77041, US|
324183|Patente|MX/a/2013/003850|05/04/2013|07/10/2014|<i>H02H7/00</i> <b>(2006-01)</b>|DISYUNTOR ELECTRONICO CON UN MODO ALTERNO DE FUNCIONAMIENTO UTILIZANDO UNA FUENTE AUXILIAR DE PODER.|Un cortacircuito disyuntor electrónico incluye contactos mecánicos controlables adaptados para conectar un fuente primaria de energía a al menos una carga; y circuitería de control para monitorizar el flujo de energía de la fuente primaria de energía de la carga, para detectar condiciones de falla y para abrir automáticamente los contactos en respuesta a la detección de una condición de falla. Una fuente primaria de energía suministra energía a la circuitería de control cuando los contactos se cierran y una fuente auxiliar de energía suministra energía a la circuitería de control cuando se abren los contactos, ya sea por una desconexión o por abertura manual.|JEREMY D. SCHROEDER [US]; JOSEPH BEIERSCHMITT [US]; North Liberty, Iowa, 52317, US|SCHNEIDER ELECTRIC USA, INC. [US]; Palatine, Illinois, 60067, US|
324184|Patente|MX/a/2012/014388|07/12/2012|02/10/2014|<i>C02F3/30</i> <b>(2006-01)</b>; <i>C02F1/20</i> <b>(2006-01)</b>; <i>C02F3/14</i> <b>(2006-01)</b>|SISTEMA DE RECUPERACION DE NUTRIENTES Y METODOS.|Se proporcionan métodos, sistemas y aparatos para la digestión anaerobia de material fibroso de desecho y la recuperación de nutrientes. Los métodos, sistemas y aparatos descritos aquí proporcionan mecanismos para liberar gases disueltos a partir de efluente de digestor anaerobio. Los métodos, sistemas y aparatos descritos aquí pueden recuperar uno o más nutrientes de un efluente digerido anaerobio usando un intervalo de temperaturas, velocidades de aireación, tiempos de aireación, intervalos de pH, y tiempos de sedimentación.|STEPHEN W. DVORAK [US]; SHULIN CHEN [US]; CRAIG FREAR [US]; BRYAN J. VANLOO [US]; QUANBAO ZHAO [CN]; Chilton, Wisconsin, 53014, US|DVO, INC.* [US]; Chilton, Wisconsin, 53014, US|
324185|Patente|MX/a/2012/008048|10/07/2012|07/10/2014|<i>B27N3/04</i> <b>(2006-01)</b>; <i>B29C47/10</i> <b>(2006-01)</b>; <i>C08J3/20</i> <b>(2006-01)</b>; <i>C08J5/04</i> <b>(2006-01)</b>|METODO PARA PRODUCIR MATERIAL POLIMERO RELLENO DE FIBRAS MAS LARGAS.|La presente invención se refiere a un procedimiento para la fabricación de un material polímero relleno de fibras más largas [de lo habitual], en el que las fibras, que normalmente presentan una cierta humedad residual de entre el 5 y el 8 % y una longitud mínima superior a 2 mm, y un material portante se mezclan y calientan en un reactor o compresor de corte bajo constante movimiento y, dado el caso, trituración del material portante, manteniendo siempre la capacidad de corrimiento o estado fragmentado. Según la invención, está previsto que las condiciones del reactor, en particular la temperatura, se ajusten de tal modo que las fibras se sequen hasta que quede la menor humedad residual posible en la que las fibras sean aún lo suficientemente flexibles como para no romperse durante el procesamiento en el reactor ni durante el compactado realizado dado el caso a continuación, por ejemplo una extrusión.|KLAUS FEICHTINGER [AT]; GERHARD WENDELIN [AT]; MANFRED HACKL [AT]; WALTER REISINGER [AT]; Linz, A-4040, AT|EREMA ENGINEERING RECYCLING MASCHINEN UND ANLAGEN GESELLSCHAFT M.B.H. [AT]; Ansfelden, A-4052, AT|
324186|Patente|MX/a/2013/010799|13/07/2012|07/10/2014|<i>H04N19/18</i> <b>(2014-01)</b>|METODO Y APARATO PARA CODIFICAR Y DESODIFICAR VECTOR DE MOVIMIENTO.|Se proporcionan métodos y aparatos para codificar y descodificar un vector de movimiento. El método de codificación de un vector de movimiento incluye: seleccionar un modo de entre un primer modo en el cual se codifica información que indica un elemento de predicción de vector de movimiento de por lo menos un elemento de predicción de vector de movimiento y un segundo modo en el cual se codifica información que indica generación de un elemento de predicción de vector de movimiento basado en pixeles incluido en un área adyacente codificada previamente a un bloque actual; determinar un elemento de predicción de vector de movimiento del bloque actual de acuerdo con el modo seleccionado y codificar información acerca del elemento de predicción de vector de movimiento del bloque actual; y codificar un vector de diferencia entre un vector de movimiento del bloque actual y el elemento de predicción de vector de movimiento del bloque actual.|TAMMY LEE [US]; WOO-JIN HAN [KR]; JUNG-HYE MIN [KR]; Seocho-gu, Seoul, 137-070, KR|SAMSUNG ELECTRONICS CO., LTD. [KR]; Suwon-si, Gyeonggi-do, 443-742, KR|
324187|Patente|MX/a/2013/010800|13/07/2012|07/10/2014|<i>H04N19/18</i> <b>(2014-01)</b>|METODO Y APARATO PARA CODIFICAR Y DESCODIFICAR VECTOR DE MOVIMIENTO.|Se proporcionan métodos y aparatos para codificar y descodificar un vector de movimiento. El método de codificación de un vector de movimiento incluye: seleccionar un modo de entre un primer modo en el cual se codifica información que indica un elemento de predicción de vector de movimiento de por lo menos un elemento de predicción de vector de movimiento y un segundo modo en el cual se codifica información que indica generación de un elemento de predicción de vector de movimiento basado en pixeles incluido en un área adyacente codificada previamente a un bloque actual; determinar un elemento de predicción de vector de movimiento del bloque actual de acuerdo con el modo seleccionado y codificar información acerca del elemento de predicción de vector de movimiento del bloque actual; y codificar un vector de diferencia entre un vector de movimiento del bloque actual y el elemento de predicción de vector de movimiento del bloque actual.|TAMMY LEE [US]; WOO-JIN HAN [KR]; JUNG-HYE MIN [KR]; Seocho-gu, Seoul, 137-070, KR|SAMSUNG ELECTRONICS CO., LTD. [KR]; Suwon-si, Gyeonggi-do, 443-742, KR|
324188|Patente|MX/a/2013/010801|13/07/2012|07/10/2014|<i>H04N19/18</i> <b>(2014-01)</b>|METODO Y APARATO PARA CODIFICAR Y DESCODIFICAR VECTOR DE MOVIMIENTO.|Se proporcionan métodos y aparatos para codificar y descodificar un vector de movimiento. El método de codificación de un vector de movimiento incluye: seleccionar un modo de entre un primer modo en el cual se codifica información que indica un elemento de predicción de vector de movimiento de por lo menos un elemento de predicción de vector de movimiento y un segundo modo en el cual se codifica información que indica generación de un elemento de predicción de vector de movimiento basado en pixeles incluido en un área adyacente codificada previamente a un bloque actual; determinar un elemento de predicción de vector de movimiento del bloque actual de acuerdo con el modo seleccionado y codificar información acerca del elemento de predicción de vector de movimiento del bloque actual; y codificar un vector de diferencia entre un vector de movimiento del bloque actual y el elemento de predicción de vector de movimiento del bloque actual.|TAMMY LEE [US]; WOO-JIN HAN [KR]; JUNG-HYE MIN [KR]; Seocho-gu, Seoul, 137-070, KR|SAMSUNG ELECTRONICS CO., LTD. [KR]; Suwon-si, Gyeonggi-do, 443-742, KR|
324189|Patente|MX/a/2011/004985|11/05/2011|07/10/2014|<i>A61K39/395</i> <b>(2006-01)</b>; <i>A61K31/436</i> <b>(2006-01)</b>; <i>C07K16/28</i> <b>(2006-01)</b>|TERAPIAS DE COMBINACION INMUNOTERAPEUTICA DE CD37 Y USOS DE LAS MISMAS.|La presente invención se refiere a métodos para usar moléculas de unión específicas de CD37 (tal como un anticuerpo o SMIP específico de CD37) en combinación con inhibidores de mTOR (tal como rapamicina y derivados o análogos de la misma) o inhibidores de fosfatidilinositol-3-cinasa (PI3K) (tal como inhibidores específicos de p110 o similares), que se puede hacer concurrentemente o de manera secuencial, para tratar o prevenir una enfermedad hiperproliferativa relacionada a células B, tal como un linfoma, carcinoma, mieloma o similares.|PETER A. THOMPSON [US]; CHARLES G. CERVENY [US]; Bellevue, Washington, 98007, US|EMERGENT PRODUCT DEVELOPMENT SEATTLE, LLC [US]; Seattle, Washington, 98121, US|
