Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2012
294107|Patente|MX/a/2009/003721|25/06/1997|03/01/2012|<i>A61K31/44</i> <b>(2006-01)</b>|METODOS Y COMPOSICIONES PARA TRATAR RINITIS ALERGICA Y OTROS TRASTORNOS USANDO DESCARBOETOXILORATADINA.|Se dan a conocer métodos que utilizan DCL, un derivado metabólico de loratadina, para el tratamiento de rinitis alérgica, y otros trastornos, mientras que se evita la posibilidad concomitante de efectos secundarios perjudiciales asociados con las antihistaminas no sedantes.|JOHN R. MCCULLOUGH; EMIL R. SMITH; A. K. GUNNAR ABERG; 6 Brickyard Lane, 01581, Westborough, MA, E.U.A.|SEPRACOR, INC.*; 33 Locke Drive, 01752, Marlborough, MA, E.U.A.|
294108|Patente|MX/a/2008/011208|02/09/2008|03/01/2012|<i>B67D7/74</i> <b>(2010-01)</b>|SISTEMA DE BOMBA CON CURVA DE CALIBRACION.|La presente invención se refiere a un sistema de bombeo para bombeo de uno de un número de fluidos con varias viscosidades, que comprende: una bomba de desplazamiento positivo, y un control de bucle abierto para operar la bomba de desplazamiento positivo, el control comprende datos de compensación de viscosidad, en donde los datos de compensación de viscosidad se refieren a por lo menos uno del número de fluidos de modo que el control da instrucciones a la bomba de desplazamiento positivo para operar con base en la viscosidad de uno del numero de fluidos y una eficiencia volumétrica de la bomba de desplazamiento positivo.|ROBERT HUGHES; LAWRENCE B. ZIESEL; GREGG CARPENTER; DAVID NEWMAN; 2212 Eldorado Dr., 30345, Atlanta, Georgia, E.U.A.|THE COCA-COLA COMPANY; One Coca-Cola Plaza, NW, 30313, Atlanta, Georgia, E.U.A.|
294109|Patente|PA/a/2005/010113|21/09/2005|03/01/2012|<i>C12N7/00</i> <b>(2006-01)</b>; <i>C07K14/08</i> <b>(2006-01)</b>|VACUNAS Y MUTANTES DEL VIRUS DE ENFERMEDAD INFECCIOSA BURSAL.|La presente invención se refiere a un mutante del IBDV clásico que comprende adicionalmente, los epítopes 67 neutralizantes del virus (específicos para la variante-E del IBDV).|EGBERT MUNDT; TOBIAS LETZEL; GUNTRAM PAUL; ADRIAAN ANTONIUS WILHELMUS MARIA VAN LOON; Dorfstrasse 37, D-18461, Millienhage, ALEMANIA|INTERVET INTERNATIONAL B.V.; Wim de Körverstraat 35, NL-5831, AN Boxmeer, PAISES BAJOS|
294110|Patente|MX/a/2008/012678|02/10/2008|03/01/2012|<i>A61K31/675</i> <b>(2006-01)</b>; <i>A61K31/663</i> <b>(2006-01)</b>|FORMA DE DOSIS ORAL SOLIDA QUE CONTIENE UN MEJORADOR.|La invención se relaciona a una composición farmacéutica y a formas de dosis orales que comprenden un bisfosfonato en combinación con un mejorador para mejorar el suministro intestinal del bisfosfonato a la circulación subyacente. De preferencia, el mejorador en un ácido graso de cadena media o un derivado de ácido graso de cadena media que tiene una longitud de cadena de carbono de 6 a 20 átomos de carbono, y la forma de dosis oral sólida es una forma de dosis de liberación controlada tal como una forma de dosis de liberación retardada.|THOMAS W. LEONARD; 2201 South Live Oak Parkway, 28403, Wilmington, North Carolina, E.U.A.|MERRION RESEARCH III LIMITED; Unit 3015 Lake Drive, National Digital Park, Citywest, Dublin 2, IRLANDA|
294111|Patente|MX/a/2009/009243|28/08/2009|03/01/2012|<i>A61K38/23</i> <b>(2006-01)</b>; <i>A61K9/19</i> <b>(2006-01)</b>; <i>A61K9/20</i> <b>(2006-01)</b>; <i>A61K9/48</i> <b>(2006-01)</b>; <i>A61P19/02</i> <b>(2006-01)</b>|ADMINISTRACION ORAL DE UNA CALCITONINA.|La invención se refiere a un método para administrar composiciones farmacéuticas que comprenden fármacos peptídicos, tales como una calcitonina, en combinación con uno o más agentes de suministro oral, junto con una cantidad de un líquido, y a un método para el tratamiento de los trastornos que respondan a la acción de los fármacos peptídicos, tales como una calcitonina, empleando este método de administración, para mejorar la biodisponibilidad oral de una calcitonina. Los métodos de la invención aumentan la absorción oral y la biodisponibilidad sistémica de los fármacos peptídicos, tales como una calcitonina.|YATINDRA JOSHI; 38 Walker Drive, 50677, Princeton, New Jersey, E.U.A.|NOVARTIS AG.*; Lichtstrasse 35, CH-4056, Basel, , SUIZA|
294112|Patente|MX/a/2009/002618|10/03/2009|03/01/2012|<i>A47K10/32</i> <b>(2006-01)</b>; <i>A47K10/46</i> <b>(2006-01)</b>|UNIDAD INCRUSTADA PARA APARATOS DE DISTRIBUCION.|La invención se relaciona con un marco incrustado para soportar al menos un accesorio en una abertura de pared, en donde un accesorio tal puede ser por ejemplo un aparato de distribución de papel. El marco comprende un primer sub-marco que tiene miembros de pared separados que definen una abertura; el primer sub-marco tiene primeros a miembros de reborde para montar el primer sub-marco a ras con una superficie de la pared que rodea la abertura de la pared. El marco comprende además un segundo sub-marco que tiene la misma configuración geométrica que dicho primer sub-marco, al menos una sección de dicho segundo sub-marco se dispone para enchufarse con respecto a dicho primer sub-marco. El segundo sub-marco puede disponerse para el posicionamiento ajustable con relación al primer sub-marco por medio de dicha relación de enchufe con respecto a la superficie de la pared que rodea dicha abertura de la pared. El accesorio se une de manera liberable al segundo sub-marco. Los medios de aseguramiento liberable se proporcionan para asegurar el primer y segundo sub-marcos entre sí en una posición predeterminada.|BJÖRN LARSSON; DEJAN TOMIC; HELMUT UNGER; MALIN ANDERSSON; Konvaljegatan 2 B, S-SE-417 18, Göteborg, SUECIA|SCA HYGIENE PRODUCTS AB.; , S-SE-405 03, Göteborg, SUECIA|
294113|Patente|MX/a/2010/003949|12/04/2010|03/01/2012|<i>A61P25/28</i> <b>(2006-01)</b>; <i>C07D207/06</i> <b>(2006-01)</b>; <i>A61K31/4025</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>|N-FENIL-BIPIRROLIDINA CARBOXAMIDAS SUSTITUIDAS Y USO TERAPEUTICO DE LAS MISMAS.|La presente invención describe y reivindica una serie de N-fenil-bipirrolidina carboxamidas sustituidas de fórmula (I). (Ver fórmula I) en la que R, R1, R2, R3 y R4 son como se describen en la presente memoria. Más específicamente, los compuestos de esta invención son moduladores de los receptores H3 y, por lo tanto, son útiles como agentes farmacéuticos, especialmente en el tratamiento y/o prevención de una variedad de enfermedades moduladas por los receptores H3, incluyendo enfermedades asociadas con el sistema nervioso central. Además, la presente invención también describe métodos para la preparación de N-fenil-bipirrolidina carboxamidas sustituidas e intermedios para ello.|SIEGFRIED STENGELIN; LOTHAR SCHWINK; WILLIAM J. HURST; ZHONGLI GAO; WERNGARD CZECHTIZKY; c/o Sanofi-Aventis Deutschland GmbH, Industriepark Hoechst, 65926, Frankfurt am Main, ALEMANIA|SANOFI-AVENTIS; 174 avenue de France, F-75013, Paris, FRANCIA|
294114|Patente|MX/a/2009/003900|08/04/2009|03/01/2012|<i>B65B43/46</i> <b>(2006-01)</b>; <i>B65B43/48</i> <b>(2006-01)</b>; <i>B65B5/02</i> <b>(2006-01)</b>; <i>B65G25/10</i> <b>(2006-01)</b>|DISPOSITIVO DE TRASLADO DE CAJAS DE CARTON PREARMADAS.|El dispositivo para traslado se extiende entre el puesto de colocación de las planchas y la cinta transportadora de evacuación de las cajas obtenidas. Consta de un carro (15) que se desplaza longitudinalmente debajo de la banda (11) de los distintos puestos en los que se desliza la pieza de caja. El carro (15) posee, por un lado, un sistema de pinzas (12) constituidas por un brazo (21) aguas arriba y un brazo (22) aguas abajo móviles para sujetar dichas piezas, y por el otro lado, una pieza de empuje (18); el conjunto de pinzas-empujes permiten desplazar las piezas sobre el fondo (11) y empujar la caja sobre la cinta transportadora de evacuación. Los brazos (21,22) y la pieza de empuje (18) están ubicados sobre una plataforma (25) que se mueve verticalmente en relación con el carro (15) y la altura de la parte saliente de los brazos (21) aguas arriba es mayor que la del brazo (22) aguas abajo y los empujes (18). El par de brazos (21) aguas arriba se articula a la lanzadera o plataforma (25) pivotando sobre ella para permitir ser llevada hacia la parte aguas debajo de la máquina debajo del nivel del fondo (11). Este pivotar del par de brazos (21) se combina con el movimiento de ascenso-descenso de la plataforma (25).|BERNARD KOBIERZYCKI; PIERRE-YVES JACOB; Avenue de la Patrouille de France, F-76930, Octeville sur Mer, , FRANCIA|SIDEL PARTICIPATIONS.*; Avenue de la Patrouille de France, F-76930, Octeville Sur Mer, , FRANCIA|
294115|Patente|PA/a/2006/014126|04/12/2006|03/01/2012|<i>A61K38/17</i> <b>(2006-01)</b>; <i>A61K39/395</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>|METODOS PARA UTILIZAR ANTAGONISTAS IL-1 PARA TRATAR ENFERMEDADES AUTO-INFLAMATORIAS.|Se describen métodos para tratar, inhibir o aminorar un padecimiento, enfermedad o condición autoinflamatoria en un sujeto que necesita de los mismos, en donde los métodos comprenden administrar a un sujeto en necesidad una cantidad terapéutica de un antagonista de interleucina 1 (IL-1), en donde el padecimiento, enfermedad o condición autoinflamatoria es tratada, inhibida o aminorada. El antagonista IL-1 es una molécula con la capacidad de enlace e inhibición IL-1. Los métodos terapéuticos con útiles para tratar a un adulto o niño humano que padece de Padecimiento de Multisistema de Generación Neonatal (NOM ID/CINCA), Síndrome de Muckle-Wels (MWS), Síndrome Autoinflamatorio Frío Familiar (FCAS), fiebre mediterránea familiar (FMF), síndrome de fiebre periódica asociado con receptor de factor de necrosis de tumor (TRAPS) o artritis idiomática juvenil de generación sistémica (Enfermedad de Still).|SCOTT MELLIS; MARGARET KAROW; GEORGE D. YANCOPOULOS; JOANNE PAPADOPOULOS; 33 Woodhollow Lane, 10804, New Rochelle, New York, E.U.A.|REGENERON PHARMACEUTICALS, INC.; 777 Old Saw Mill River Road, 10591, Tarrytown, New York, E.U.A.|
294116|Patente|MX/a/2010/012772|22/11/2010|03/01/2012|<i>G01R19/155</i> <b>(2006-01)</b>; <i>G01R19/165</i> <b>(2006-01)</b>; <i>G01R19/20</i> <b>(2006-01)</b>|CIRCUITO DE DETECCION DE MULTI-VOLTAJE OPTO-AISLADOR.|Un circuito de detección de multi-voltaje opto-aislador es capaz de manejar un amplio intervalo de voltajes de entrada que varían de aproximadamente CD 9 volts a CA 240 volts incluye un voltaje de entrada, un opto-aislador, un rectificador, un divisor de voltaje, primero y segundo transistores, y un convertidor CD a CD. El divisor de voltaje acoplado operativamente al primer y segundo transistores es capaz de divisor uniformemente el voltaje de entrada a través de los transistores primero y segundo. El convertidor CD a CD acoplado operativamente a los transistores, el divisor de voltaje y el opto-aislador son capaces de mantener una corriente de salida del rectificador. El uso del convertidor CD a CD, el divisor de voltaje, y los transistores proveen beneficio de reducir una energía disipada a lo largo de todo el circuito.|STEPHEN G. SEBERGER; CLYDE THOMAS EISENBEIS; 2506 South 8th Street, 50158, Marshalltown, Iowa, E.U.A.|FISHER CONTROLS INTERNATIONAL LLC; 205 South Center St., 50158, Marshalltown, Iowa, E.U.A.|
294117|Patente|PA/a/2005/007536|13/07/2005|03/01/2012|<i>C07C231/12</i> <b>(2006-01)</b>; <i>C07C231/00</i> <b>(2006-01)</b>|SINTESIS A GRAN ESCALA DE MODULADORES DE RECEPTOR DE ANDROGENO SELECTIVOS.|La presente invención se refiere a un proceso sintético para la reparación de una nueva clase de agentes objetivo de receptor de andrógeno (ARTa) que demuestran actividad anabólica o androgénica de un ligante no esferoidal para el receptor de andrógeno. Los agentes definen una nueva subclase de compuestos que son moduladores de receptor de andrógeno selectivos. (SARM) que son útiles para a) anticoncepción masculina; b) tratamiento de una variedad de condiciones relacionadas a la hormona, por ejemplo, condiciones asociadas con Decadencia de Andrógeno en Envejecimiento Masculino (ADAM), tal como fatiga, depresión, libido reducida, disfunción sexual, disfunción eréctil, hipogonadismo, osteoporosis, pérdida de cabello, anemia, obesidad, sarcopenia, osteopenia, osteoporosis, y alteraciones en humor y conocimiento; c) tratamiento de condiciones asociadas con Decadencia de Andrógeno en Mujeres (ADIF), tal como disfunción sexual, libido sexual reducida, hipogonadismo, sarcopenia, osteopenia, osteoporosis, alteraciones en conocimiento y humor, depresión, anemia, pérdida de cabello, obesidad y endometrios, d) tratamiento y/o prevención de desgaste muscular crónico; e) reducción de incidencia de, interrupción u origen de una regresión de cáncer de próstata, f) reemplazo de andrógeno oral; g) prevención y/o tratamiento de condiciones de ojo seco; h) tratamiento y/o prevención de hiperplasia de próstata benigna (BPH); i) inducción de apoptosis en una célula cancerosa; j) tratamiento y/o prevención de cánceres de los órganos sexuales femeninos tal como cáncer de mama, cáncer uterino y cáncer ovárico; y/u otras áreas de diagnostico y/o terapéuticas clínicas. El proceso de la presente invención es adecuado para la preparación a gran escala, ya que todas las etapas dan aumento a los compuestos altamente puros, evitando de esta manera procedimientos de purificación complicados que disminuyen por último la producción. De esta manera, la presente invención proporciona métodos para la síntesis de compuestos combatientes no esferoidales, que pueden utilizarse para la síntesis a gran escala industrial, y que proporcionan productos altamente puros en alta producción.|DUANE D. MILLER; MITCHELL S. STEINER; KAREN A. VEVERKA; KIWON CHUNG; JAMES DALTON; 8894 Silver Bark Drive, 38138, Germantown, Tennessee, E.U.A.|GTX INC.; 3 North Dunlap, 3rd Floor, Van Vleet Building, 38163, Memphis, Tennessee, E.U.A.|
294118|Patente|MX/a/2009/008498|07/08/2009|03/01/2012|<i>A24B15/16</i> <b>(2006-01)</b>; <i>A24B15/00</i> <b>(2006-01)</b>; <i>A24B15/18</i> <b>(2006-01)</b>|PRODUCTO DE BOLSA ORAL CON ENVOLTURA CON SABOR.|La presente invención se refiere a un producto (10) con sabor de bolsa oral con una envoltura (12) con sabor fibrosa que encierra un material de relleno interno. De preferencia, la envoltura (12) con sabor fibrosa incluye saborizantes (18) incorporados. La envoltura (12) con sabor fibrosa puede incluir un agente suavizante (20), colorantes (24) y/o inhibidores de oscurecimiento (22). El material interno puede incluir fibras de material de planta de no tabaco y de preferencia, tiene un bajo contenido de humedad para así evitar la necesidad de conservadores o refrigeración.|WARREN D. WINTERSON; KAREN M. TORRENCE; 439 Fulcher Lane, 23836, Chester, Virginia, E.U.A.|PHILIP MORRIS PRODUCTS S. A.; Quai Jeanrenaud 3, CH-2000, Neuchatel, , SUIZA|
294119|Patente|PA/a/2006/004493|21/04/2006|03/01/2012|<i>C12Q1/68</i> <b>(2006-01)</b>; <i>A61K31/7088</i> <b>(2006-01)</b>; <i>C07K16/40</i> <b>(2006-01)</b>; <i>C12N15/11</i> <b>(2006-01)</b>; <i>C12N15/54</i> <b>(2006-01)</b>|DETECCION DE MUTACIONES EN UN GEN ASOCIADO CON RESISTENCIA A INFECCION VIRAL, OAS1.|La presente invención se refiere a un método para detectar una mutación relacionada con el gen que codifica la OAS1. Esta y otras mutaciones descritas se correlacionan con la resustencia de los seres humanos a infecciones virales, incluyendo a hepatitis C. También se proporciona un agente terapéutico que consiste en una proteína o polipéptido codificado por el gen mutado, o un polinucleótido que codifica la proteína o polipéptido. También se proporcionan inhibidores de la OAS 1 y humana, incluyendo los oligonucleótidos reersos, métodos, y composiciones específicas para OAS 1 humana.|SHAWN P. IADONATO; CHARLES L. MAGNESS; GARY ROSENBURG; CHRISTINA A. SCHERER; THIERRY GUILLAUDEUX; 421 31st Avenue, 98122, Seattle, Washington, E.U.A.|ILLUMIGEN BIOSCIENCES, INC.*; c/o Cubist Pharmaceuticals, Inc., 65 Hayden Avenue, Lexington, 02421, Massachusetts, E.U.A.|
