Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre de 2012
305843|Patente|MX/a/2010/000281|23/11/2006|06/12/2012|<i>A61K31/519</i> <b>(2006-01)</b>; <i>A61K31/525</i> <b>(2006-01)</b>; <i>A61K31/7068</i> <b>(2006-01)</b>|TRATAMIENTO DE LINFOMA DE CELULA T USANDO 10-PROPARGIL-10-DEAZAAMINOPTERINA.|Se trata el linfoma de célula T al administrar a un paciente que sufra de linfoma de célula T una cantidad terapéuticamente efectiva de 10-propargil-10-deazaaminopterina. Se observa remisión en pacientes humanos, aun con linfoma de célula T resistentes a los fármacos con niveles de dosificación tan bajos como 30mg/m2. En general la 10-propargil-10-deazaaminopterina se administra en una 10 cantidad de 30 a 275 mg/m2 por dosis.|OWEN A. O'CONNOR; FRANCIS SIROTNAK; 2 Montgomery Road, 10583, Scarsdale, New York, E.U.A.|SLOAN-KETTERING INSTITUTE FOR CANCER RESEARCH.*; 1275 York Avenue, 10021, New York, New York, E.U.A.|
305844|Patente|MX/a/2011/013167|08/12/2011|06/12/2012|<i>A61K31/5377</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K9/14</i> <b>(2006-01)</b>|DISPERSIONES SOLIDAS QUE CONTIENEN UN AGENTE PROMOTOR DE APOPTOSIS.|Se describe una dispersión sólida anti-apoptótica que comprende, en una forma esencialmente no cristalina, un compuesto inhibidor de la proteína de la familia Bcl-2, por ejemplo, ABT-263, dispersado en una matriz sólida que comprende (a) un vehículo polimérico soluble en agua farmacéuticamente aceptable, y (b) un agente tensoactivo farmacéuticamente aceptable. Se describe un procedimiento para preparar dicha dispersión sólida, el cual comprende disolver el compuesto, el vehículo polimérico y el agente tensoactivo en un solvente adecuado, y remover el solvente para proporcionar una matriz sólida que comprende el vehículo polimérico y el agente tensoactivo y que tiene el compuesto dispersado, ahí, en una forma esencialmente no cristalina. La dispersión sólida es adecuada para administración oral a un sujeto con la necesidad de la misma para el tratamiento de una enfermedad caracterizada por la sobre-expresión de una o más proteínas de la familia Bcl-2 antiapoptóticas, por ejemplo, cáncer.|PING TONG; KATHERINE HEEMSTRA; ERIC A. SCHMITT; CRISTINA M. FISCHER; HUALLING WU; JONATHAN MARK MILLER; YANXIA LI; JUSTIN S. LAFOUNTAINE; 319 Evergreen Court, 60048, Libertyville, Illinois, E.U.A.|ABBOTT LABORATORIES.*; 100 Abbott Park Road, 60064, Abbott Park, Illinois, E.U.A.|
305845|Patente|MX/a/2009/000317|14/12/2004|06/12/2012|<i>C07K16/18</i> <b>(2006-01)</b>|ANTICUERPO HPAM4 MONOCLONAL HUMANIZADO.|Esta invención se refiere a anticuerpos monoespecíficos, monovalentes, y multivalentes, y a anticuerpos multivalentes, multiespecíficos. Una modalidad de estos anticuerpos tiene uno o más sitios de unión idénticos, donde cada sitio de unión se une con un antígeno de blanco o con un epítope en un antígeno de blanco. Otra modalidad de estos anticuerpos tiene dos o más sitios de unión, donde estos sitios de unión tienen afinidad hacia diferentes epítopes en un antígeno de blancp o diferentes antígenos de blanco; o tienen afinidad hacia un antígeno de blanco y un hapteno. La presente invención se refiere también a vectores recombinantes, útiles para la expresión de estos anticuerpos funcionales en un huésped. Más específicamente, la presente invención se refiere al anticuerpo designado PAM4, asociado con tumor. La invención se refiere adicionalmente a anticuerpos PAM4 humanizados y humanos, y al uso de tales anticuerpos en el diagnóstico y en terapia.|DAVID M. GOLDENBERG; HANS HANSEN; ZHENGXING QU; 1 Charolais Farm Road, 07945, Mendham, New Jersey, E.U.A.|INMUNOMEDICS, INC.; 300 American Road, 07950, Morris Plains, New Jersey, E.U.A.|
305846|Patente|MX/a/2008/006502|20/05/2008|06/12/2012|<i>C07D475/06</i> <b>(2006-01)</b>; <i>A61K31/495</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D475/08</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>|DERIVADOS DE PIRIDO-PIRAZO Y PIRIMIDO-PIRIMIDINA COMO INHIBIDORES MTOR.|Se proporcionan compuestos de la fórmula (I), los cuales son adecuados para el tratamiento de cáncer.|MARC GEOFFREY HUMMERSONE; SYLVIE GOMEZ; KEITH ALLAN MENEAR; GRAEME CAMERON MURRAY SMITH; XIAO-LING FAN COCKCROFT; KARINE MALAGU; HEATHER MARY ELLEN DUGGAN; GESINE JOHANNA HERMANN; KuDos Horsham Limited 26 Foundry Lane, RH13 5PX, Horsham Sussex, REINO UNIDO|KUDOS PHARMACEUTICALS LIMITED; 15 Stanhope Gate, W1K 1LN, London, Greater London, REINO UNIDO|
305847|Patente|MX/a/2009/000095|19/12/2008|06/12/2012|<i>A46B15/00</i> <b>(2006-01)</b>; <i>A46B9/04</i> <b>(2006-01)</b>|CEPILLO DE DIENTES.|Un instrumento para higiene bucal, normalmente un cepillo de dientes, que tiene un elemento para higiene bucal hecho de un material de elastómero termoplástico que tiene una dureza en el intervalo Shore A 20 - 50 y una composición que comprende 100 - 200 partes de un material base de elastómero termoplástico y 10 - 100 partes de un plastificante que comprende una mezcla de un aceite plastificante y una sustancia aromatizante lipofílica que comprende mentol y/o derivados del mismo, siendo la sustancia aromatizante lipofílica el 5 - 150/n en peso de la mezcla.|JOSEF MERL; WOLF-DIETER MUELLER; GlaxoSmithKline, 41460, Stresemannallee 4, Neuss, ALEMANIA|GLAXOSMITHKLINE CONSUMER HEALTHCARE GMBH & CO. KG; Bussmatten 1, D-77815, Buehl (Baden), ALEMANIA|
305848|Patente|MX/a/2011/007946|27/07/2011|06/12/2012|<i>B01J20/00</i> <b>(2006-01)</b>; <i>B01J21/00</i> <b>(2006-01)</b>; <i>B01J23/00</i> <b>(2006-01)</b>; <i>B01J23/54</i> <b>(2006-01)</b>; <i>C07B41/00</i> <b>(2006-01)</b>; <i>C07C27/10</i> <b>(2006-01)</b>; <i>C07D301/03</i> <b>(2006-01)</b>; <i>B01J29/068</i> <b>(2006-01)</b>; <i>B01J8/06</i> <b>(2006-01)</b>; <i>C07D301/10</i> <b>(2006-01)</b>|CATALIZADOR CON DISTRIBUCION DE TAMAÑO DE PORO BIMODAL Y USO DEL MISMO.|La invención está dirigida a un catalizador para la epoxidación de una olefina a un óxido de olefina, el catalizador comprende un soporte que tiene por lo menos dos distribuciones de tamaño de poro, cada distribución de tamaño de poro poseyendo un tamaño de poro medio diferente y un tamaño de poro diferente de concentración máxima, el catalizador además comprende una cantidad catalíticamente efectiva de plata, un agente promotor de renio, y una cantidad promotora de uno o más metales alcalinos, en donde por lo menos las dos distribuciones de tamaño de poro están dentro de una escala de tamaño de poro de aproximadamente 0.01 m a aproximadamente 50 m. La invención también está dirigida a un procedimiento para la oxidación de una olefina a óxido de olefina utilizando el catalizador descrito anteriormente.|CHRISTIAN GUECKEL; Lena-Christ Strasse 14, 85567, Grafing b. Muenchen, , ALEMANIA|SCIENTIFIC DESIGN COMPANY, INC.; 49 Industrial Avenue, 07643, Little Ferry, New Jersey, E.U.A.|
305849|Patente|MX/a/2009/004713|30/04/2009|06/12/2012|<i>B32B15/08</i> <b>(2006-01)</b>; <i>B32B5/18</i> <b>(2006-01)</b>; <i>C09J123/06</i> <b>(2006-01)</b>; <i>C09J151/06</i> <b>(2006-01)</b>; <i>C09J7/00</i> <b>(2006-01)</b>; <i>C09J7/02</i> <b>(2006-01)</b>|PELICULAS ADHESIVAS.|Esta invención comprende una película útil como adhesivo, una composición útil para elaborar la película y un laminado que comprende la película contigua con al menos un sustrato metálico, al menos un sustrato de espuma o una combinación de los mismos. La composición comprende (a) al menos un polímero de olefina injertada con anhídrido, (b) al menos un polietileno de alta densidad, y (c) al menos un elastómero, el cual preferentemente tiene una elongación por tracción a la rotura de al menos aproximadamente 585%, una densidad a lo sumo de aproximadamente 0.900 g/cm3 o una combinación de las mismas. El polímero de olefina injertada con anhídrido o combinación del mismo se encuentra preferentemente presente en una cantidad de desde aproximadamente 20 hasta aproximadamente 40 por ciento en peso, el polietileno de alta densidad o combinación del mismo se encuentra preferentemente presente en una cantidad de desde aproximadamente 40 hasta aproximadamente 60 por ciento en peso y el elastómero o combinación del mismo se encuentra preferentemente presente en una cantidad de desde aproximadamente 17 hasta aproximadamente 30 por ciento en peso. Cada polímero de olefina injertada con anhídrido es independientemente muy preferentemente un polietileno de alta densidad injertado con anhídrido maléico. Preferentemente, el polietileno de alta densidad tiene un índice de fusión a lo sumo de aproximadamente 30 dg/min. Preferentemente, el elastómero es un polímero de etileno sustancialmente lineal o copolímero de bloque de olefina.|ROBERT L. MCGEE; JULIE R. HATLEWICK; 3606 Mary Jane Drive, 48642, Midland, Michigan, E.U.A.|DOW GLOBAL TECHNOLOGIES LLC.*; 2040 Dow Center, 48674, Midland, Michigan, E.U.A.|
305850|Patente|MX/a/2011/008548|12/08/2011|06/12/2012|<i>A61K8/44</i> <b>(2006-01)</b>; <i>A61K8/46</i> <b>(2006-01)</b>; <i>A61K8/92</i> <b>(2006-01)</b>; <i>A61Q19/10</i> <b>(2006-01)</b>|COMPOSICIONES DE LAVADO PERSONAL COMPRENDIENDO MEZCLAS ESPECIFICAS DE ACEITE SATURADO (HIDROGENADO) A ACEITES DE TRIGLICERIDOS INSATURADOS.|La presente invención proporciona composiciones de lavado personal que comprende 1 a 40% en peso de un sistema surfactante y 1 a 40% en peso de una mezcla de aceites de triglicéridos saturados y de insaturados, donde la cantidad de triglicérido saturado es 15% en peso hasta 35% en peso de la mezcla y el insaturado es 85% en peso hasta 65% en peso de la mezcla. La mezcla tiene una entalpía de transición de fase desde 30 hasta 60 Joule/gramo y un valor de yodo por arriba de 80. Esta formulación específica proporciona beneficios funcionales y un perfecto balance entre, por una parte, untabilidad y deposición y, por otra parte, retención de excelente espumado (al menos 70% del valor de la misma composición donde el triglicérido insaturado es usado en lugar de la mezcla).|KAVSSERY PARAMESWARAN ANANTHAPADMANABHAN; HONGJIE LIU; DAVID JOHN LANG; Conopco Inc., d/b/a Unilever 40 Merritt Boulevard, 06611, Trumbull, Connecticut, E.U.A.|UNILEVER N. V.; Weena 455, NL-3013, AL Rotterdam, , PAISES BAJOS|
305851|Patente|MX/a/2008/005636|30/04/2008|06/12/2012|<i>A61J1/00</i> <b>(2006-01)</b>; <i>A61M39/00</i> <b>(2006-01)</b>; <i>A61M5/14</i> <b>(2006-01)</b>|VALVULA DE CONTROL DE ADITIVO SIN AGUJA.|Una válvula de control de aditivo sin aguja para uso con un contenedor de fluido que contiene un líquido de infusión y que tiene un puerto intravenoso IV para administrar el líquido de infusión, y un dispositivo de transferencia aditivo que contiene un líquido aditivo y que tiene un conector macho para administrar el líquido aditivo. La válvula de control de aditivo sin aguja incluye un cuerpo de conector trifurcado que tiene una espiga IV para la inserción sellada dentro del puerto IV, un puerto substituto IV para selladamente recibir una espiga IV, y un puerto aditivo sin aguja normalmente cerrado (NC) con un conector hembra para selladamente recibir el conector macho del dispositivo de transferencia aditivo. La espiga IV, el puerto substituto IV y el puerto aditivo sin aguja NC están en comunicación fluida directa y continua de 3 vías por el que el líquido aditivo del dispositivo de transferencia aditivo puede ser ya sea mezclado con el líquido de infusión o administrado directamente a un paciente.|FREDDY ZINGER; IGOR DENENBURG; 29 Kazan Street, 43611, Ra'anana, ISRAEL|MEDIMOP MEDICAL PROJECTS LTD.*; 17 Hatidhar Street, P.O. Box 2499, 43665, Ra'anana, , ISRAEL|
305852|Patente|MX/a/2009/010350|25/09/2009|04/12/2012|<i>B32B13/02</i> <b>(2006-01)</b>; <i>B32B13/00</i> <b>(2006-01)</b>|DISPOSITIVO DE INCLUSION PARA PRODUCCION DE PANEL CEMENTICIO ESTRUCTURAL REFORZADO CON FIBRA.|Un dispositivo de inclusión para uso en una línea de producción de panel cementicio donde suspensión de cemento hidráulico es transportada en una red móvil sobre un marco soporte y fibras cortadas son depositadas sobre la suspensión. El dispositivo incluye como una realización, una estructura de rejilla de alambre montada sobre un eje de pistón manejado por un pistón el que mueve la rejilla hacia abajo dentro de la suspensión y luego hacia arriba fuera de la suspensión trasnversal al viaje de la capa de suspensión en la red. Una realización alternativa inlcuye una estructura de celda de rejilla con paredes delgadas que se extienden hacia arriba desde la superficie de la rejilla en contacto con la suspensión movida hacia arriba y hacia abajo en un movimiento de pistón transversal del viaje de la capa de suspensión en la red. La relación de entremallado de la celda de rejilla con la fibra y suspensión aumenta la inclusión de fibras dentro de la suspensión y previene la obstrucción del dispositivo por fibras y partículas de suspensión fraguadas prematuramente.|ASHISH DUBEY; 959 Ellswood Drive, 60030, Grayslake, Illinois, E.U.A.|UNITED STATES GYPSUM COMPANY.*; 550 West Adams Street, 60661-3676, Chicago, Illinois, E.U.A.|
305853|Patente|MX/a/2007/009053|27/07/2007|04/12/2012|<i>E04C2/34</i> <b>(2006-01)</b>|PANELES CEMENTICOS, REFORZADOS, NO COMBUSTIBLES, DE PESO LIGERO Y SISTEMA DE BASTIDOR DE METAL PARA MUROS DE CARGA.|Un sistema de muros de carga o portantes, vertical, incluye miembros de bastidores de metal verticales, por ejemplo viguetas en C, viguetas en U, viguetas de trama abierta, u otros sistemas de bastidor de metal que soportan un panel SCP reforzado, de peso ligero, dimensionalmente estable. El sistema de muros de carga no es combustible, es durable o impermeable al agua, resistente al moho y podredumbre, resistente a termitas y es capaz de resistir cargas de cizalla o corte iguales a o que exceden las cargas de cizalla o corte que se proporcionan por madera terciada o paneles de tablero de fibras orientadas. Los paneles emplean una o más capas de una fase continua que resultan del curado de una mezcla acuosa de aglutinante inorgánico, por ejemplo, sulfato de calcio alfa hemihidrato, cemento hidráulico, una puzolana activa y cal. La fase continua está reforzada con fibras de vidrio y contiene partículas de relleno de peso ligero, por ejemplo microesferas cerámicas.|JAMES E. REICHERTS; TIMOTHY D. TONYAN; JAMES M. ULLETT; 12 Oak Drive, 60013, Cary, Illinois, E.U.A.|UNITED STATES GYPSUM COMPANY.*; 550 West Adams Street, 60661-3637, Chicago, Illinois, E.U.A.|
305854|Patente|MX/a/2009/008643|13/08/2009|05/12/2012|<i>A23L1/00</i> <b>(2006-01)</b>; <i>C08B37/18</i> <b>(2006-01)</b>; <i>C08B37/00</i> <b>(2006-01)</b>; <i>C13B10/00</i> <b>(2011-01)</b>|EXTRACCION DE POLIFRUCTANOS DE PLANTAS DE AGAVE SP POR METODOS MECANICOS, A TEMPERATURA AMBIENTE.|El objetivo de la presente invención es desarrollar un proceso industrial, para la extracción de los polifructanos presentes en el jugo de las plantas de Agave sp., por medio de extractores mecánicos, a temperatura ambiente, evitando el uso de agua caliente, para la extracción por disolución, de los sólidos solubles, como se usa en los sistemas térmicos. El proceso de extracción, a temperatura ambiente, reduce considerablemente los riesgos de alteraciones y modificaciones de las características físicas y químicas, de los polifructanos contenidos en éstas plantas. Esto permite definir, con ventaja el tipo de producto que se fabricará. Pudiendo realizar los procesos subsecuentes sin afectaciones mayores a esta materia prima, principalmente en la fabricación de polvo de inulia/FOS La invención que presentamos, para la obtención del jugo de las plantas de Agave por métodos mecánicos a temperaturas de 20 a 25°C permite ahorro en energía del 64% silo comparamos con los métodos térmicos tradicionales. Los análisis del jugo de plantas de Agave, obtenido siguiendo los procedimientos de fabricación de la presente invención muestran la siguiente composición: Los polifructanos que se determinaron tienen un grado de polimerización de entre 8 a11 (DP La cantidad de carbohidratos solubles fue de 27.8 % g/100 g (base húmeda) y 85.7 g/100g base seca.|JUAN MANUEL NORIEGA GUTIERREZ; Circuito del Hombre Nº 58, Col. Lomas de Cocoyoc, 62847, Tlatlahuacan, Morelos, MEXICO|VISION INTEGRAL DEL SUR DE SINALOA, S.A. DE C.V.; Calzada Heroico Colegio Militar Nº 3351, Col. Mercado de Abastos, CULIACAN, Sinaloa, MEXICO|
