Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2012
300941|Patente|MX/a/2009/003709|07/04/2009|04/07/2012|<i>B26D7/18</i> <b>(2006-01)</b>; <i>B26D1/62</i> <b>(2006-01)</b>; <i>B26F1/38</i> <b>(2006-01)</b>|EYECTOR DE CORTES PARA EYECTAR EL CORTE PRODUCIDO POR UN FILETE DE UN APARATO DE MATRIZ DE FILETE DE ACERO GIRATORIO O SIMILAR.|Un eyector de corte para eyectar el corte producido por un filete de acero de un aparato de matriz de un filete de acero giratorio que comprende un cilindro de matriz que incluye un tablero de matriz provisto con el filete y una batidura de forja colocada paralela al cilindro de la matriz para definir un espacio que recibe hojas entre ellos es descrita aquí. El eyector de corte comprende un cuerpo similar a una hoja que define la superficie de eyección de corte que se extiende entre un borde de eyección y una porción similar a una varilla, una porción de anclaje conectada a la porción similar a una varilla del cuerpo similar a una hoja para asegurar el cuerpo similar a una hoja al tablero de la matriz para eyectar el borde del cuerpo similar a una hoja colocado adyacente al filete paralelo a éste; y un mimbro de desviación compresible asegurado al cuerpo similar a una hoja sobre el lado del mismo opuesto a la superficie de eyección de corte. El miembro de desviación compresible es proporcionado para formar el cuerpo similar a una hoja a una posición neutra, correspondiente a aquélla donde no se aplica tensión a la porción similar a una varilla, cuando el miembro similar a una hoja se mueve lejos de la posición neutra bajo el paso de una hoja en el espacio receptor de hojas. El eyector de corte de acuerdo a la presente invención proporciona una eyección relativamente poderosa y rápida del corte alrededor del patrón definido por los filetes, lo cual minimiza el corte y residuos de cajas de cartón en cortes subsecuentes. Se ha encontrado que el uso de un eyector de corte de acuerdo a la presente invención permite producir un ancho extra de solo aproximadamente 1/8? (3.2 mm) sobre la hoja más allá de los filetes por ejemplo. Esto da como resultado ahorros importantes en el material de la hoja o lámina.|DANIEL LUQUETTE; 149 Terry-Fox, H9H 4Z5, Krkland, Québec, CANADA|PRODEN INC.; 2665 Marcel, H4R 1A6, Ville St-Laurent, Québec, CANADA|
300942|Patente|MX/a/2009/008522|07/08/2009|28/06/2012|<i>H04J3/00</i> <b>(2006-01)</b>; <i>H04J3/02</i> <b>(2006-01)</b>; <i>H04L12/66</i> <b>(2006-01)</b>|PROTOCOLO DE MAC HETEROGENEO PARA ENVIAR TRAFICO VOIP EN REDES INALAMBRICAS.|La presente revelación describe un nuevo protocolo de control de acceso al medio (MAC) que combina protocolos MAC libres de contención y a base de contención a un protocolo MAC heterogéneo usado para enviar tráfico de VoIP a sistemas VoIP en redes inalámbricas que tratan la necesidad de transportar datos de alta velocidad de bits a múltiples usuarios en medios cableados e inalámbricos.|SHASHIDHAR R. GANDHAM; 10856 NW 40th Street, 33351, Sunrise, FL, E.U.A.|XG TECHNOLOGY, INC.; 240 S. Pineapple Avenue, Suite 701, 34236, Sarasota, Florida, E.U.A.|
300943|Patente|MX/a/2008/014102|04/11/2008|05/07/2012|<i>C07D263/58</i> <b>(2006-01)</b>; <i>A61K31/423</i> <b>(2006-01)</b>; <i>A61P3/06</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>|ACIDOS CARBOXILICOS SUSTITUIDOS CON FENILAMINOBENZOXAZOL, METODOS PARA SU PRODUCCION Y SU USO COMO MEDICAMENTOS.|La invención se refiere a ácidos carboxílicos sustituidos con fenhlaminobenzoxazol y a sus sales fisiológicamente toleradas. La invención se refiere también a compuestos de la fórmula (1) (ver fórmula I) en la que R1, R2, R6, R7, R8, R9, R1O, m y X tienen los significados establecidos, y a sus sales fisiológicamente toleradas. Dichos compuestos son adecuados para el tratamiento de la diabetes.|ELISABETH DEFOSSA; SIEGFRIED STENGELIN; ANDREAS HERLING; STEFAN BARTOSCHEK; THOMAS KLABUNDE; GERHARD HESSLER; MARKUS FOLLMANN; VIKTORIA DROSOU; GUIDO HASCHKE; Sanofi-Aventis Deutschland GmbH, 65926, Frankfurt am Main, ALEMANIA|SANOFI-AVENTIS; 174, avenue de France, F-75013, Paris, FRANCIA|
300944|Patente|MX/a/2011/004117|18/04/2011|05/07/2012|<i>H05K7/20</i> <b>(2006-01)</b>|CONTROL DE CALENTADOR EN UN NODO DE RED DE RADIO.|La presente invención se refiere a una disposición (100) y un método en un nodo de red de radio (200) para controlar un calentador (101). La disposición comprende un calentador para calentar aire en la disposición y por lo menos un primer dispositivo regulador de flujo (102) y un segundo dispositivo regulador de flujo (103) para generar un flujo de aire general (105) dentro de la disposición. El calentador (101) se dispone entre el primer dispositivo regulador de flujo (102) y el segundo dispositivo regulador de flujo (103) por lo que el flujo de aire a través del calentador (1019 depende del establecimiento de los primero y segundo dispositivos reguladores de flujo.|KLAS HEDBERG; FREDRIK JONSSON; Älgskyttevägen 23, SE-141 38, Huddinge, SUECIA|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL); , SE-164 83, Stockholm, SUECIA|
300945|Patente|MX/a/2011/004657|03/05/2011|05/07/2012|<i>C07D319/08</i> <b>(2006-01)</b>|METODO PARA LA PREPARACION DE (3S, 4S)-4-((R)-2-(BENZILOXI)TRIDECIL)-3-HEXIL-2-OXETANONA Y PRODUCTO INTERMEDIO NOVEDOSO QUE SE UTILIZA PARA ESTA.|La presente invención se refiere a un método para preparar con alto rendimiento el compuesto (3S,4S)-4-((R)-2-(benziloxi)tridecil)-3-hexil-2-oxetanona altamente puro utilizando una sal metálica del ácido (2S,3S,5R)-5-benziloxi-2-hexil-3-hidroxihexadecanóico como un producto intermedio.|YOUNG HO MOON; GWAN SUN LEE; YOUNG-KIL GHANG; HAN KYONG KIM; MOON SUB LEE; WEON KI YANG; JAE HO YOO; JI SOOK KIM; DONG JIN HONG; EUN JUNG LIM; SANG MIN YUN; Geumgang Apt. 1103-1001, Mujigaemaeul, Gumi-dong, Bundang-gu, 463-700, Seongnam-si, Gyeonggi-do, REPUBLICA DE COREA|HANMI HOLDINGS CO., LTD.; #45, Bangi-dong, 138-828, Songpa-gu, Seúl, REPUBLICA DE COREA|
300946|Patente|MX/a/2010/006038|02/06/2010|05/07/2012|<i>C22C38/18</i> <b>(2006-01)</b>; <i>C22C38/40</i> <b>(2006-01)</b>; <i>C22C38/44</i> <b>(2006-01)</b>; <i>C22C38/58</i> <b>(2006-01)</b>; <i>C22C38/38</i> <b>(2006-01)</b>|ACERO INOXIDABLE AUSTENITICO CON BAJO CONTENIDO DE NIQUEL QUE CONTIENE ELEMENTOS DE ESTABILIZACION.|Una composición de acero inoxidable austenítico que incluye niveles relativamente bajos de níquel y molibdeno, y que presenta resistencia a la corrosión, resistencia a la deformación a temperaturas elevadas y propiedades de formabilidad comparables a ciertas aleaciones que incluyen niveles elevados de níquel y molibdeno. Modalidades del acero inoxidable austenítico incluyen, en porcentaje en peso, hasta 0.20% de C, 2.0-9.0% de Mn, hasta 2.0% de Si, 16.0-23.0% de Cr, 1.0-7.0% de Ni, hasta 3.0% de Mo, hasta 3.0% de Cu, 0.05- 0.35% de N, hasta 4.0% de W, (75(%C)) = (Nb+Ti+V+Ta+Zr) = 1.5, hasta 0.01% de B, hasta 1.0% de Co, hierro e impurezas. Además, modalidades del acero pueden incluir 0.5 = (Mo+W/2) 5.0 y/o 1.0 = (Ni+Co) s 8.0.|JOHN F. GRUBB; DAVID S. BERGSTROM; JOHN J. DUNN; JAMES M. RAKOWSKI; CHARLES P. STINNER; 4603 Woodlake Drive, 15101, Allison Park, PA, E.U.A.|ATI PROPERTIES, INC.*; 1600 N.E. Old Salem Road, 97321, Albany, Oregon, E.U.A.|
300947|Patente|MX/a/2008/016324|18/12/2008|05/07/2012|<i>B60K1/00</i> <b>(2006-01)</b>|RUEDAS MOLDEADAS POR SOPLADO QUE TIENEN LLANTAS ONDULANTES, METODOS PARA PRODUCIR LAS MISMAS, Y VEHICULOS PARA SER CONDUCIDOS POR NIÑOS QUE INCLUYEN LAS MISMAS.|Se describen ruedas moldeadas por soplado, métodos para producir las mismas, y vehículos para ser conducidos o montados por niños que incluyen las mismas. Las ruedas moldeadas por soplado pueden incluir un cuerpo de rueda moldeado por soplado que está configurado parta girar alrededor de un eje y tiene una superficie de llanta que se extiende circunferencialmente alrededor del cuerpo de la rueda y puede tener un perfil circunferencial que está definido como el sitio de los puntos en el cual la distancia radial desde el eje a la superficie de la llanta es mayor en cada posición alrededor de la circunferencia de la superficie de la llanta. La distancia radial desde el eje al perfil circunferencial puede cambiar desde un primer radio a un segundo radio que es mayor que el primer radio en una pluralidad de posiciones separadas a lo largo del perfil circunferencial. El método para producir las ruedas moldeadas por soplado puede incluir proporcionar un molde con anillos contraídos que tienen una abertura configurada para formar el perfil circunferencial.|GERALD P. SITARSKI; CHRISTOPHER F. LUCAS; JOHN RHEIN; STEVEN R. DROSENDAHL; 38 Monterey Lane, 14225, Cheektowaga, NY, E.U.A.|MATTEL, INC.*; 333 Continental Boulevard , 90245, El Segundo, California, E.U.A.|
300948|Patente|MX/a/2009/005968|05/06/2009|05/07/2012|<i>E05B27/04</i> <b>(2006-01)</b>|PASADOR MAESTRO CONFORMADO PARA CILINDRO RESISTENTE AL GOLPETEO.|La presente invención proporciona una cerradura de cilindro de pasador y tambor y una cerradura de cilindro reconvertido que minimiza las aberturas no autorizadas de la cerradura por golpeteo o choque. La cerradura de cilindro utiliza pasadores impulsores especialmente diseñados que están correlacionados en tamaño a la altura de la pila más grande posible de los pasadores de tambor con una llave de enchufe insertada en la porción de clavija de la cerradura y la altura de la línea de cizalla de la cerradura. Todos los pasadores impulsores son aproximadamente de la misma altura y son preferentemente simétricos con un reborde en cada extremo. La invención también proporciona un método para reconvertir las cerraduras existéntes, removiendo al menos uno de los pasadores impulsores y reemplazando el pasador o pasadores impulsores removidos con los pasadores impulsores de la invención.|DARREN C. ELLER; CHRISTOPHER HILL; RYAN PIANTEK; EVALDAS MALINAUSKAS; JAMES GALARNEAU; DAVID STEELE; 11 Jean Drive, 06333, East Lyme, CT, E.U.A.|SARGENT MANUFACTURING COMPANY; 100 Sargent Drive, 06511, New Haven, Connecticut, E.U.A.|
300949|Patente|MX/a/2011/004622|29/04/2011|05/07/2012|<i>G21K1/00</i> <b>(2006-01)</b>|PROCESADOR DE HAZ DE RAYOS X.|Un procesador de haz de rayos X y sistema que incluye un generador de haces de rayos X para generar haces de rayos X; un blindaje de espejo para proteger a los haces de rayos x de áreas seleccionadas; una guía de onda cilíndrica para guiar los haces de rayos X que viajan a través de la guía de ondas, la cual incluye una pluralidad de puertos de entrada y puertos de salida; una pluralidad de espejos en forma de anillo dispuestos adyacentes a y generalmente paralelos con los puertos de entrada y los puertos de salida y que comparten un eje común "X" con la guía de ondas; y montajes para montar los espejos a la guía de ondas.|KENNETH OOSTING; 794 Silver Gulch Ct., 95765, Rocklin, CA, E.U.A.|INSPIRED SURGICAL TECHNOLOGIES, INC.; 8417 Washington Blvd., Suite 185, 95678, Roseville, California, E.U.A.|
300950|Patente|MX/a/2010/009842|07/09/2010|05/07/2012|<i>G01V1/42</i> <b>(2006-01)</b>|METODOS Y APARATO PARA CONTROLAR EL ORIGEN PARA EL DISPARO SINCRONIZADO DE ARREGLOS DE PISTOLAS DE AIRE CON RECEPTORES EN UN POZO EN LA SISMICA DE AGUJEROS.|Se describen los métodos y el aparato para generar estudios sísmicos de agujeros. Los métodos y aparatos permiten hacer estudios más exactos que los sistemas de estudio anteriores. En algunas modalidades, el disparo de fuentes sísmicas alejadas se sincroniza con el registro de datos en un agujero. En algunas modalidades, la sincronización se basa en un patrón de tiempo universal. En algunas modalidades se utiliza la tecnología de posicionamiento GPS para predecir los tiempos de disparo y sincronizar los tiempos de disparo con registro en el fondo del agujero y en la superficie.|EMMANUEL COSTE; JOHN RICHARD TULETT; HIROSHI NOMURA; Mogens Thorsens Gate 9, N-0264, Oslo, NORUEGA|SCHLUMBERGER TECHNOLOGY B.V.*; Parkstraat 83-89, 2514, JG The Hague, PAISES BAJOS|
300951|Patente|MX/a/2011/001944|21/02/2011|05/07/2012|<i>C08K5/00</i> <b>(2006-01)</b>; <i>C07D211/94</i> <b>(2006-01)</b>; <i>C08K5/32</i> <b>(2006-01)</b>|ESTABILIZADORES PARA MATERIALES ORGANICOS INANIMADOS.|La presente invención se relaciona con el uso de aminas estéricamente impedidas que comprende uno o más grupos de la fórmula general (I) (ver fórmula (I)) para estabilizar material orgánico inanimado, más particularmente plásticos o materiales de revestimiento, en donde R1 y R2 cada uno independientemente, semejantes o diferentes, son H, alquilo-C1-C20, cicloalquilo-C3-C15, arilo, hetarilo o un heterociclo, R4, R5, R6 y R7 cada uno independientemente, semejantes o diferentes, son alquilo-C1-C20, o R4 y R6 o R5 y R7 juntos son un grupo tetrametileno o pentametileno, y R3es arilo o hetarilo. La invención se relaciona además con métodos para estabilizar material orgánico inanimado, especialmente plásticos o materiales de revestimiento. Adicionalmente proporcionadas por la invención son aminas estéricamente sometidas seleccionadas que comprende uno m más grupos de la fórmula general (I). Adicionalmente, la invención proporciona materiales que comprenden aminas estéricamente impedidas seleccionada.|SYLKE HAREMZA; SIMON SCHAMBONY; ALBAN GLASER; Robert-Blum-Str. 9, 68199, Mannheim, ALEMANIA|BASF SE; , 67056, Ludwigshafen, ALEMANIA|
300952|Patente|MX/a/2011/000688|18/01/2011|05/07/2012|<i>C07C279/00</i> <b>(2006-01)</b>|COMBINACIONES QUE CONTIENEN RESINAS EPOXI Y MEZCLAS DE AMINAS CON DERIVADOS DE GUANIDINA.|La presente invención se refiere a una combinación que contiene una o más resinas epoxi y una mezcla, que contiene 0.3 a 0.9 equivalente de amina por equivalente de epoxi de la resina epoxi usada de un componente endurecedor a) y un Componente de la fórmula I como un componente endurecedor b), a un método para producir dicha combinación, al uso de la combinación de conformidad con la invención para producir resina epoxi endurecida, y a una resina epoxi endurecida con la combinación de conformidad con la Invención.|MICHAEL HENNINGSEN; LARS WITTENBECHER; GREGOR DAUN; DIETER FLICK; JOERG-PETER GEISLER; JUERGEN SCHILLGALIES; ERHARD JACOBI; Im Biengarten 29, 69151, Neckargemünd, ALEMANIA|BASF SE; , 67056, Ludwigshafen, ALEMANIA|
300953|Patente|MX/a/2009/010487|28/09/2009|05/07/2012|<i>E21B47/10</i> <b>(2012-01)</b>; <i>E21B43/26</i> <b>(2006-01)</b>|APARATO, SISTEMA Y METODO PARA DETERMINAR LA COLOCACION VERTICAL DE FLUIDO INYECTADO.|Se proporcionan un aparato, sistema y método para determinar la colocación vertical de fluido inyectado en una formación. El aparato incluye un pozo perforado a través de una formación y un conducto de inyección dentro del pozo. En una modalidad, el aparato incluye un cable de fibra óptica dentro del pozo envuelto helicoidalmente alrededor del conducto de inyección de tal manera que el cable de fibra óptica lea temperaturas a profundidades específicas y ángulos radiales a lo largo del pozo. El aparato incluye una capa de aislamiento térmico interpuesta entre el conducto de inyección y el cable de fibra óptica de tal manera que el cable de fibra óptica detecte la temperatura de la formación y no la temperatura del conducto de inyección. El aparato incluye una computadora programada para determinar la colocación vertical del fluido inyectado dentro de la formación con base en las lecturas de temperatura. El aparato detecta una altura de fractura hidráulica inducida y detecta si una fractura hidráulica inducida se ha desviado del plano del pozo.|XIAOWEI WENG; 22318 David's Crest Court, 77450, Katy, Texas, E.U.A.|SCHLUMBERGER TECHNOLOGY B.V.*; Parkstraat 83-89, 2514, JG The Hague, PAISES BAJOS|
300954|Patente|MX/a/2009/001934|20/02/2009|05/07/2012|<i>B01D29/66</i> <b>(2006-01)</b>|CARTUCHO DE FILTRO PARA FILTRO DE LAVADO HACIA ATRAS.|La invención se refiere a un cartucho de filtro para un filtro de flujo reversible para filtrar un fluido, dicho cartucho de filtro comprendiendo un interior de cartucho de filtro que está rodeado por un medio filtrante; el objeto de la invención es crear un cartucho de filtro, el medio filtrante de la cual se puede limpiar en una fase de lavado con chorro hacia atrás de manera particularmente eficaz y uniforme; con este propósito, el cartucho de filtro comprende un cuerpo de estancamiento de flujo inverso, el cual puede ser desplazado en una dirección longitudinal del cartucho de filtro por el flujo de lavado con chorro hacia atrás, causado cuando se lava con chorro hacia atrás el cartucho de filtro, y efectúa un incremento local de la presión de estacionamiento de flujo de lavado con chorro hacia atrás; el cuerpo del estancamiento de flujo inverso no se apoya sobre el medio filtrante cuando se lavan con chorro hacia atrás el cartucho de filtro.|KÄSKE, EGON; Zehntweg 53, 52078, Aachen, ALEMANIA|DÜRR ECOCLEAN GMBH; Mühlenstrasse 12, 70794, Filderstadt, ALEMANIA|
