Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto de 2012
301993|Patente|MX/a/2007/009182|30/07/2007|03/08/2012|<i>A61B10/00</i> <b>(2006-01)</b>|SISTEMA DE BIOPSIA DE CICLO RAPIDO.|Un método para extraer una muestra de tejido incluye alterar la presión dentro del lumen de una cánula para facilitar la extracción de una muestra de tejido desde la cánula. Un aspecto de la invención incluye un aparato de biopsia que comprende una válvula para controlar la presión dentro del lumen de la cánula. En una variación, el dispositivo generador de presión/vacío es conectado a una cánula con un extremo distal cerrado y un orificio ubicado en una superficie circunferencial de dicha cánula. Una funda de corte es dispuesta de manera deslizable sobre dicha cánula. La válvula puede ser provista entre el dispositivo generador de presión/válvula y la cánula para controlar la presión dentro del lumen de la cánula.|ADAM B. MCCULLOUGH; ROBERT W. KALIS; 1029 E. Larkspur Lane, 85281, Tempe, Arizona, E.U.A.|C.R. BARD, INC.*; 730 Central Avenue, 07974, Murray Hill, New Jersey, E.U.A.|
301994|Patente|PA/a/2006/001201|30/01/2006|03/08/2012|<i>C07D277/56</i> <b>(2006-01)</b>|PROCESO PARA LA PREPARACION DE TIAZOLES SUBSTITUIDOS.|Esta invención se dirige a procesos para hacer tiazoles substituidos. El tiazol substituido, etil 2-(4-hidroxifenil)-4-metil-1,3-tiazol-5-carboxilato, también conocido como TEI-6720, es útil para tratamiento de gota e hiperuricemia. Este compuesto pertenece a una clase de tiazoles substituidos que inhiben la xantina oxidasa y de esta manera bloquean la producción de ácido úrico.|TIMOTHY A. ROBBINS; HELEN ZHU; JUN SHAO; 7409 Inglenook Lane, 60031, Gurnee, Illinois, E.U.A.|ABBOTT LABORATORIES.*; Dept. 377 Bldg. AP6A-1 100 Abbott Park Road, 60064-6008, Abbott Park, Illinois, E.U.A.|
301995|Patente|MX/a/2007/009494|02/07/2004|03/08/2012|<i>B28B3/00</i> <b>(2006-01)</b>; <i>B29C33/38</i> <b>(2006-01)</b>|BLOQUE DE CONCRETO Y METODO PARA LA ELABORACION DEL MISMO.|La presente invención se refiere a un método para hacer una superficie de molde de un molde de bloque de concreto para impartir un patrón tri-dimensional a concreto fundido en seco que se ha depositado en el molde de bloque de concreto para formar un bloque de concreto teniendo un frente con el patrón tridimensional, que comprende: seleccionar un patrón tri-dimensional de uno o más objetos existentes; escanear digitalmente el patrón tri-dimensional seleccionado para crear datos escaneados que son representativos del patrón tridimensional seleccionado; crear un conjunto de datos digitales que es representativo de un frente con patrón tri-dimensional deseado del bloque de concreto en base a los datos escaneados; utilizar el conjunto de datos digitales para crear la superficie de molde con un patrón tri-dimensional que es la imagen especular del frente del bloque de concreto con patrón deseado.|RONALD J. SCHERER; DAVID MATTHEW LACROIX; GLENN CLARKE BOLLES; 5703 Peller Avenue North, 55082, Oak Park Heights, Minnesota, E.U.A.|ANCHOR WALL SYSTEMS, INC.; 5959 Baker Road, Suite 390, 55345-5996, Minnetonka, Minnesota, E.U.A.|
301996|Patente|MX/a/2010/009372|25/08/2010|03/08/2012|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/4355</i> <b>(2006-01)</b>; <i>A61K31/4365</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D498/04</i> <b>(2006-01)</b>; <i>C07D513/04</i> <b>(2006-01)</b>|DERIVADO HETEROCICLICO FUSIONADO Y SU USO.|La presente invención proporciona un compuesto que tiene una actividad inhibidora de Smo superior y baja toxicidad, que es suficientemente satisfactoria como producto farmacéutico. La presente invención proporciona un compuesto representado por la fórmula (ver fórmula (I)) en donde anillo A es anillo de 5 a 7 miembros que esta opcionalmente sustituido, donde los sustituyentes están unidos opcionalmente entre sí para formar un anillo; X es O, S o NR1 (R1 es un átomo de hidrógeno o un grupo hidrocarburo que esta opcionalmente sustituido); R2 es carbamoilo que esta opcionalmente sustituido; y R3 es hidroxi que esta opcionalmente sustituido, o una sal del mismo.|NOBUHIRO FUJII; YUYA OGURO; SATOSHI SASAKI; SHIGERU KONDO; c/o Takeda Pharmaceutical Company Limited 17-85, Jusohonmachi 2-chome, Yodogawa-ku, 5328686, Osaka-shi, Osaka, JAPON|TAKEDA PHARMACEUTICAL COMPANY LIMITED; 1-1, Doshomachi 4-chome Chuo-ku, 5410045, Osaka-shi, Osaka, JAPON|
301997|Patente|MX/a/2008/014164|05/11/2008|02/08/2012|<i>A23G9/04</i> <b>(2006-01)</b>; <i>A23G9/32</i> <b>(2006-01)</b>; <i>A23G9/46</i> <b>(2006-01)</b>; <i>A23L3/015</i> <b>(2006-01)</b>|CONGELAMIENTO A ALTA PRESION DE POSTRES CONGELADOS.|La presente invención se refiere a un método para preparar un postre congelado pasteurizado, que comprende los pasos de: - mezclar los ingredientes no pasteurizados para el postre congelado, los ingredientes comprendiendo agua, - enfriar la mezcla no presurizada, - presurizar la mezcla junto con un gas a una presión de más de 1000 bars, preferiblemente de más de 2000 bars, pasteurizando así la mezcla, - enfriar la mezcla presurizada, y liberar la presión de manera que el agua se cristalice.|MAX PUAUD; HANS- JUERGEN, ERICH WILLE; DIETRICH KNORR; MARCUS VOLKERT; 20 bis rue de Juvignies, F-60860, F-Pisseleu, FRANCIA|NESTEC S.A.; Avenue Nestlé 55, CH-1800, Vevey, SUIZA|
301998|Patente|MX/a/2008/005529|28/04/2008|03/08/2012|<i>A61F13/02</i> <b>(2006-01)</b>; <i>A61F5/08</i> <b>(2006-01)</b>; <i>A61F5/56</i> <b>(2006-01)</b>; <i>A61M29/00</i> <b>(2006-01)</b>|ELEMENTO DE FUERZA DE RESORTE DE ACCION RETARDADA PARA DILATADORES NASALES.|Se describe un dilatador nasal, que tiene una fuerza de resorte que puede activarse después de que se aplica el dilatador a la nariz. El dilatador nasal tiene un componente de fuerza de resorte y un componente adhesivo, los cuales juntos actúan para dilatar los tejidos nasales para ayudar a abrir o mantener abierta la válvula nasal para aliviar el ronquido y otros desordenes relacionados con la respiración.|GUSTAV R. FENTON; 3730 Garfield Avenue, 55409, Minneapolis, Minnesota, E.U.A.|CNS, INC.; 7615 Smetana Lane P.O. Box 39802, 55439-0802, Minneapolis, Minnesota, E.U.A.|
301999|Patente|MX/a/2009/007999|27/07/2009|03/08/2012|<i>C12N9/16</i> <b>(2006-01)</b>; <i>C12N9/28</i> <b>(2006-01)</b>; <i>C12P19/14</i> <b>(2006-01)</b>; <i>C12P7/06</i> <b>(2006-01)</b>|HIDROLISIS DE ALMIDON UTILIZANDO FITASA CON UNA ALFA AMILASA.|La presente invención se refiere a un método para licuar almidón que comprende poner en contacto una lechada de un sustrato de almidón con una composición enzimática que comprende una fitasa y una alfa amilasa. La invención también se refiere a una mezcla de enzimas que comprende una fitasa derivada de Buttiauxella sp. y variantes de la misma y una alfa amilasa.|JAYARAMA K. SHETTY; SANDRA W. RAMER; BRADLEY ALAN PAULSON; SCOTT D. POWER; DONALD E. WARD; Danisco US, Inc., 925 Page Mill Road, Palo Alto, California 94304-1013, , E.U.A.|DANISCO US INC., GENENCOR DIVISION.*; 925 Page Mill Road, 94304, Palo Alto, California, E.U.A.|
302000|Patente|MX/a/2008/012168|23/09/2008|03/08/2012|<i>C07D417/12</i> <b>(2006-01)</b>; <i>C07D417/14</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>; <i>C07D491/04</i> <b>(2006-01)</b>; <i>C07D495/04</i> <b>(2006-01)</b>; <i>C07D498/04</i> <b>(2006-01)</b>; <i>C07D513/04</i> <b>(2006-01)</b>|ANALOGOS DE 2-AMINOPIRIDINA COMO ACTIVADORES DE GLUCOCINASA.|Se proporcionan compuestos de la Formula I que son útiles en el tratamiento y/o prevención de enfermedades mediadas por niveles deficientes de actividad de glucocinasa, tales como diabetes mellitus. También se proporcionan métodos para tratar o prevenir enfermedades y trastornos caracterizados por baja actividad de glucocinasa o que pueden tratarse por glucocinasa activada.|KEVIN RONALD CONDROSKI; THOMAS DANIEL AICHER; RONALD JAY HINKLIN; MARK JOSEPH CHICARELLI; STEVEN ARMEN BOYD; AJAY SINGH; 13892 Fox Ridge Drive, 80020, Broomfield, Colorado, E.U.A.|ARRAY BIOPHARMA INC.; 3200 Walnut Sreet, 80301, Boulder, Colorado, E.U.A.|
302001|Patente|MX/a/2008/009610|25/07/2008|03/08/2012|<i>C07D495/04</i> <b>(2006-01)</b>; <i>A61K31/4365</i> <b>(2006-01)</b>|DERIVADOS DE TIENO-PIRIDINA COMO INHIBIDORES DE MEK.|Una serie de derivados de tieno[2,3-b]piridina que están sustituidos en la posición 2 con un resto anilino sustituido, que son inhibidores selectivos de las enzimas MEK (MAPKK) humanas, son por consiguiente beneficiosos en medicina, por ejemplo en el tratamiento de afecciones inflamatorias, autoinmunes, cardiovasculares, proliferativas (con inclusión de las oncológicas) y nociceptivas.|JAMES ANDREW JOHNSON; JEREMY MARTIN DAVIS; DANIEL CHRISTOPHER BROOKINGS; BARRY JOHN LANGHAM; MARTIN CLIVE HUTCHINGS; SARAH CATHERINE ARCHIBALD; JUDI CHARLOTTE NEUSS; UCB Celltech, 208 Bath Road, SL1 3WE, Slough, Berkshire, REINO UNIDO|UCB PHARMA, S.A.; 60, Allée de la Recherche, B-1070, Brussels, BELGICA|
302002|Patente|MX/a/2008/015650|08/12/2008|03/08/2012|<i>C11D3/386</i> <b>(2006-01)</b>; <i>C11D3/39</i> <b>(2006-01)</b>|DETERGENTES CON SISTEMA DE ENZIMA ESTABILIZADA.|La presente invención se refiere a métodos y composiciones para la estabilización de enzimas oxidasa durante almacenamiento. En algunas modalidades preferidas, la oxidasa es un componente de composiciones de detergente líquido. En algunas modalidades particularmente preferidas, la oxidasa es estabilizada por la adición de un inhibidor reversible de la oxidasa a un detergente líquido. En algunas modalidades particularmente preferidas, la oxidasa es estabilizada con bisulfito. En modalidades adicionalmente preferidas, el uso de un inhibidor reversible también previene la generación prematura de peróxido durante almacenamiento de detergente líquido. En modalidades adicionales, las formulaciones de detergente líquido comprendidas de enzima oxidasa, su sustrato, y su inhibidor reversible producen especies activas de oxígeno (peróxido) en dilución del detergente líquido en licor de lavado para ropa.|AYROOKARAN J. POULOSE; MANOJ KUMAR; Danisco US, Inc., Genencor Division, 925 Page Mill Road, 94304, Palo Alto, California, E.U.A.|DANISCO US INC., GENENCOR DIVISION.*; 925 Page Mill Road, 94304, Palo Alto, California, E.U.A.|
302003|Patente|MX/a/2011/006839|23/06/2011|03/08/2012|<i>H04W24/04</i> <b>(2009-01)</b>; <i>H04H20/12</i> <b>(2008-01)</b>; <i>H04H20/57</i> <b>(2008-01)</b>; <i>H04H20/59</i> <b>(2008-01)</b>; <i>H04W4/06</i> <b>(2009-01)</b>|METODO DE COMUNICACION MOVIL Y ESTACION DE BASE DE RADIO.|Un método de comunicación móvil comprende una etapa A en la cual una estación de base de radio (eNB) transmite la información de reporte a una pluralidad de celdas, las cuales son designadas por una petición de transmisión recibida a partir de una estación de intercambio (MME), y una etapa B en la cual una estación de base de radio (eNE) es responsable de la petición de transmisión para transmitir a la estación de intercambio (MME), una respuesta de transmisión que incluye un elemento de información en el que es establecido el número de celdas y la información de identificación de las celdas. En la etapa B, la estación de base de radio (eNB) establece el número de celdas del elemento de información en el número "o" si la estación de base de radio (eNB) ha fallado en la transmisión de la información de reporte a todas de la pluralidad de celdas.|MINAMI ISHII; WURI ANDARMAWANTI HAPSARI; TADASHI UCHIYAMA; NTT DoCoMo, Inc., Sanno Park Tower, 11-1, Nagatacho 2 chome, 100-6150, Chiyoda-ku, Tokyo, JAPON|NTT DOCOMO, INC.; 11-1, Nagatacho 2-chome, 100-6150, Chiyoda-ku, Tokyo, JAPON|
302004|Patente|MX/a/2009/010948|09/10/2009|03/08/2012|<i>G01C9/22</i> <b>(2006-01)</b>; <i>G01C9/00</i> <b>(2006-01)</b>; <i>G01C9/28</i> <b>(2006-01)</b>; <i>G01C9/34</i> <b>(2006-01)</b>|HERRAMIENTA NIVELADORA.|La presente invención se refiere a una herramienta niveladora que comprende: un cuerpo que incluye por lo menos una abertura para ampolleta que define una superficie de orificio; y una ampolleta colocada al menos parcialmente dentro de la al menos una abertura para ampolleta y directamente soportada por el cuerpo, en donde la superficie de orificio está configurada para mejorar la visibilidad de la ampolleta y la superficie de orificio comprende un acabado de superficie reflejante.|JAMES S. ALLEMAND; 11746 Wind Dance Drive, 60448, Mokena, Illinois, E.U.A.|JAMES S. ALLEMAND; 11746 Wind Dance Drive, 60448, Mokena, Illinois, E.U.A.|
302005|Patente|MX/a/2009/010333|25/09/2009|03/08/2012|<i>C02F1/00</i> <b>(2006-01)</b>; <i>G21C19/307</i> <b>(2006-01)</b>|CESTO DE REEMPLAZO, UN SISTEMA QUE UTILIZA EL CESTO DE REEMPLAZO Y UN METODO PARA CARGAR EL CESTO DE REEMPLAZO.|Se proporciona un cesto de reemplazo configurado para albergar un lecho de pellas a través de los cuales puede pasar fluido. La dirección de flujo del fluido evita que el lecho de pellas se fluidice dentro del cesto de reemplazo. También se proporciona un sistema utilizando el cesto de reemplazo y un método para proporcionar pellas en el cesto de reemplazo. De conformidad con modalidades de ejemplo, un cesto de reemplazo puede incluir una porción de superficie superior, un fondo y al menos una pared vertical con un orificio. El orificio está configurado para permitir el ingreso de un flujo de fluido hacia el cesto de reemplazo. Un pleno, debajo del lecho de pellas, puede permitir a un flujo de fluido proceder a través del lecho de pellas en dirección descendente. Un tubo central puede estar provisto en el cesto de reemplazo para permitir al flujo de fluido en el cesto salir del cesto de reemplazo.|CAINE, THOMAS ALFRED; VARELA, JUAN ALBERTO; TRAN, LUONG CAM; 3915 Forestwood Drive, San Jose, 95121, Santa Clara, California, E.U.A.|GE-HITACHI NUCLEAR ENERGY AMERICAS LLC; 3901 Castle Hayne Road, 28401, Wilmington, North Caroline, E.U.A.|
302006|Patente|MX/a/2008/005527|25/04/2008|03/08/2012|<i>C07D217/08</i> <b>(2006-01)</b>; <i>A61K31/4035</i> <b>(2006-01)</b>; <i>A61K31/4709</i> <b>(2006-01)</b>; <i>A61K31/506</i> <b>(2006-01)</b>; <i>A61K31/5377</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P37/00</i> <b>(2006-01)</b>; <i>C07D209/44</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D409/04</i> <b>(2006-01)</b>; <i>C07D409/12</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>|DERIVADOS DE SULFONAMIDA Y USO DE LOS MISMOS PARA LA MODULACION DE METALOPROTEINASAS.|La presente invención se refiere a derivados de sulfonamida de la fórmula (Ia), (ver fórmula) en donde los grupos son como se define en la descripción, y uso de los mismos en particular para el tratamiento y/o profilaxis de enfermedades autoinmunes, enfermedades inflamatorias, enfermedades cardiovasculares, enfermedades neurodegenerativas, cáncer, enfermedades respiratorias y fibrosis, incluyendo esclerosis múltiple, artritis, enfisema, enfermedad pulmonar obstructiva crónica, fibrosis hepática y pulmonar.|BOMBRUN, AGNES; SWINNEN, DOMINIQUE; GERBER, PATRICK; 71 Chemin des Cornillons, CH-1292, Chambesy, SUIZA|LABORATOIRES SERONO S.A.; Centre Industriel, CH-1267, Coinsins, SUIZA|
302007|Patente|MX/a/2008/000397|07/01/2008|03/08/2012|<i>C12Q1/68</i> <b>(2006-01)</b>|TECNOLOGIA DE CAPTURA Y CARACTERIZACION DE LA CROMATINA CO-LOCALIZADA.|La presente invención se refiere a un método para analizar la frecuencia de interacción de una secuencia nucleotídica blanco con una o más secuencias nucleotídicas de interés (por ejemplo uno o más loci genómicos) que comprende los pasos de: (a) proveer una muestra de ADN entrecruzado; (b) digerir el ADN entrecruzado con una enzima de restricción primaria; (c) ligar las secuencias nucleotídicas entrecruzadas; (d) revestir el entrecruzamiento; (e) digerir las secuencias nucleotídicas con una enzima de restricción secundaria; (f) ligar una o más secuencias de ADN de composición nucleotídica conocida al sitio(s) disponible de digestión de enzima de restricción secundaria que flanquea la una o más secuencias nucleotídicas de interés; (g) amplificar la una o más secuencias nucleotídicas de interés utilizando al menos dos iniciadores oligonucleotídicos, en donde cada iniciador híbrida con las secuencias ADN que flanquean las secuencias nucleotídicas de interés; (h) hibridas la secuencia(s) amplificada con un arreglo; y (i) determinar la frecuencia de interacción entre las secuencias de ADN.|DE LAAT, WOUTER; GROSVELD, FRANK; Dept. of Cell Biology, NL-3000, Erasmus MC, DR Rotterdam, PAISES BAJOS|ERASMUS UNIVERSITY MEDICAL CENTER.*; Faculty of Medicine, Dept. of Cell Biology and Genetics, NL-3000, DR Rotterdam, PAISES BAJOS|
